,Date,Time,Open,High,Low,Close,Vol,<VOL2>,<SPREAD>,symbol,time,minute,hour,weekday,week,month,year,day,macd,boll_ub,boll_lb,rsi_30,dx_30,close_30_sma,close_60_sma
37,2021.04.05,09:15:00,1.17497,1.17536,1.17497,1.1751,314,0,1,EURUSD,2021-04-05 09:15:00,15,9,0,14,4,2021,5,-0.00013440580565984812,1.1777170175754672,1.174898982424533,39.45114050012514,11.12111713241714,1.176361,1.1761926666666664
38,2021.04.05,09:30:00,1.1751,1.17527,1.17503,1.17525,198,0,1,EURUSD,2021-04-05 09:30:00,30,9,0,14,4,2021,5,-0.00017726226975078835,1.1776975979365498,1.17476540206345,41.01706157255247,11.601924421878133,1.1763326666666667,1.1761845000000002
39,2021.04.05,09:45:00,1.17525,1.17538,1.17473,1.17488,282,0,1,EURUSD,2021-04-05 09:45:00,45,9,0,14,4,2021,5,-0.00021910754450273886,1.1776641793754754,1.1745878206245246,38.477797720528336,12.213349587099522,1.1762839999999999,1.1761673333333333
40,2021.04.05,10:00:00,1.17487,1.17529,1.17438,1.17491,500,0,1,EURUSD,2021-04-05 10:00:00,0,10,0,14,4,2021,5,-0.00025714740402504416,1.1776219005528261,1.1744380994471737,38.7956085248248,12.951156378523123,1.176234,1.17615
41,2021.04.05,10:15:00,1.17493,1.17511,1.17456,1.17493,233,0,1,EURUSD,2021-04-05 10:15:00,15,10,0,14,4,2021,5,-0.00028990281144202954,1.1775490919809513,1.1743189080190488,39.01288209073883,13.664369610232605,1.176173,1.1761336666666666
42,2021.04.05,10:30:00,1.17493,1.17508,1.17468,1.17481,273,0,1,EURUSD,2021-04-05 10:30:00,30,10,0,14,4,2021,5,-0.000318882716839705,1.177481867071585,1.174194132928415,38.17179418434549,14.353809067551767,1.1761273333333333,1.176113
43,2021.04.05,10:45:00,1.17482,1.17486,1.17415,1.17428,465,0,1,EURUSD,2021-04-05 10:45:00,45,10,0,14,4,2021,5,-0.0003517060784281489,1.1774576087626973,1.1739823912373024,34.74890845581146,15.225967182530553,1.1760506666666666,1.1760856666666666
44,2021.04.05,11:00:00,1.17428,1.17515,1.17409,1.17498,497,0,1,EURUSD,2021-04-05 11:00:00,0,11,0,14,4,2021,5,-0.00037324808858069325,1.177326143528031,1.1739358564719686,41.87071592158816,15.84509196839036,1.1759993333333332,1.1760659999999998
45,2021.04.05,11:15:00,1.17498,1.17565,1.17493,1.17562,297,0,1,EURUSD,2021-04-05 11:15:00,15,11,0,14,4,2021,5,-0.00037552836433558847,1.1771227315353692,1.1739982684646308,47.30993296916332,16.1002216001806,1.1759706666666667,1.1760573333333333
46,2021.04.05,11:30:00,1.17562,1.17571,1.17512,1.17531,379,0,1,EURUSD,2021-04-05 11:30:00,30,11,0,14,4,2021,5,-0.0003697061861507415,1.176891289481869,1.1740627105181307,45.19108796483068,16.30902395427864,1.1759316666666668,1.1760436666666665
47,2021.04.05,11:45:00,1.17531,1.17531,1.17445,1.17473,333,0,1,EURUSD,2021-04-05 11:45:00,45,11,0,14,4,2021,5,-0.00036752168107972717,1.176615283809098,1.174110716190902,41.586246758075994,16.752843852464512,1.175862,1.1760196666666665
48,2021.04.05,12:00:00,1.17473,1.17491,1.1744,1.17458,258,0,1,EURUSD,2021-04-05 12:00:00,0,12,0,14,4,2021,5,-0.00036928722054856204,1.1764042487775168,1.1741157512224836,40.71728889486141,17.19835526631456,1.1757886666666666,1.1759943333333334
49,2021.04.05,12:15:00,1.1746,1.17466,1.17409,1.1742,330,0,1,EURUSD,2021-04-05 12:15:00,15,12,0,14,4,2021,5,-0.00037865701670142303,1.1762719675700155,1.1740340324299847,38.60336314947656,17.728444152390317,1.1756956666666665,1.1759631666666666
50,2021.04.05,12:30:00,1.17422,1.17435,1.17406,1.17415,301,0,1,EURUSD,2021-04-05 12:30:00,30,12,0,14,4,2021,5,-0.00039223651828996836,1.176156725415537,1.1739502745844634,38.33247661412992,18.250392709038625,1.1756063333333333,1.1759291666666667
51,2021.04.05,12:45:00,1.17415,1.17431,1.17404,1.17408,237,0,1,EURUSD,2021-04-05 12:45:00,45,12,0,14,4,2021,5,-0.00040796554452803105,1.1760742269187061,1.1738517730812938,37.94683039759421,18.761467599081598,1.175514,1.1758956666666667
52,2021.04.05,13:00:00,1.17408,1.1742,1.17382,1.17417,287,0,1,EURUSD,2021-04-05 13:00:00,0,13,0,14,4,2021,5,-0.0004218515761920014,1.1759337934060745,1.1738132065939253,38.7662023925234,19.32639710070899,1.1754286666666667,1.1758608333333334
53,2021.04.05,13:15:00,1.17417,1.17463,1.17415,1.17462,183,0,1,EURUSD,2021-04-05 13:15:00,15,13,0,14,4,2021,5,-0.0004257135535828656,1.1757135751321603,1.1738914248678392,42.680997456175035,19.60016424910032,1.1753613333333333,1.1758313333333335
54,2021.04.05,13:30:00,1.17461,1.17479,1.17446,1.17465,272,0,1,EURUSD,2021-04-05 13:30:00,30,13,0,14,4,2021,5,-0.0004216412769368217,1.1756018657922858,1.1739141342077142,42.93261320551976,19.768785884547427,1.175291,1.1758084999999998
55,2021.04.05,13:45:00,1.17468,1.17509,1.17452,1.17494,298,0,1,EURUSD,2021-04-05 13:45:00,45,13,0,14,4,2021,5,-0.0004072216526571975,1.175601865792286,1.1739141342077144,45.33238171662782,19.760164938263063,1.1752213333333332,1.1757906666666669
56,2021.04.05,14:00:00,1.17495,1.17535,1.17486,1.17532,296,0,1,EURUSD,2021-04-05 14:00:00,0,14,0,14,4,2021,5,-0.00038008159329277406,1.1756517714080996,1.1738992285919003,48.280497646039656,19.612922915391966,1.175166,1.1757796666666667
57,2021.04.05,14:15:00,1.17533,1.17569,1.17525,1.17566,340,0,1,EURUSD,2021-04-05 14:15:00,15,14,0,14,4,2021,5,-0.0003401005541534946,1.1757559102397928,1.173851089760207,50.7393536015673,19.300361310080582,1.1751209999999999,1.1757725
58,2021.04.05,14:30:00,1.17567,1.17589,1.17556,1.17569,450,0,1,EURUSD,2021-04-05 14:30:00,30,14,0,14,4,2021,5,-0.0002929131193628236,1.1758396623464031,1.173811337653597,50.952198814736484,18.901125613507585,1.1750893333333332,1.175764
59,2021.04.05,14:45:00,1.1757,1.17588,1.17558,1.17586,425,0,1,EURUSD,2021-04-05 14:45:00,45,14,0,14,4,2021,5,-0.00024030263973268655,1.1759894411132041,1.173759558886796,52.163831802399315,18.51519777348702,1.1750733333333334,1.1757603333333333
60,2021.04.05,15:00:00,1.17587,1.17614,1.17561,1.17606,410,0,1,EURUSD,2021-04-05 15:00:00,0,15,0,14,4,2021,5,-0.00018331244742087336,1.1761668211042882,1.173697178895712,53.56003229306347,18.016824515833314,1.1750706666666666,1.1757683333333333
61,2021.04.05,15:15:00,1.17606,1.17637,1.17601,1.17618,381,0,1,EURUSD,2021-04-05 15:15:00,15,15,0,14,4,2021,5,-0.0001242323200396667,1.1763495758384732,1.1736394241615267,54.38637555798488,17.428185562102023,1.1750803333333335,1.1757783333333334
62,2021.04.05,15:30:00,1.17618,1.178,1.17602,1.1778,1036,0,1,EURUSD,2021-04-05 15:30:00,30,15,0,14,4,2021,5,-4.08100353151779e-05,1.1769857314512533,1.1733022685487466,63.46524561150568,17.400553529620083,1.1751416666666665,1.1758153333333332
63,2021.04.05,15:45:00,1.17779,1.17809,1.17765,1.17786,918,0,1,EURUSD,2021-04-05 15:45:00,45,15,0,14,4,2021,5,5.454658731484553e-05,1.1774800554982985,1.1731659445017018,63.74175096092256,17.40003427170066,1.1752023333333335,1.1758555
64,2021.04.05,16:00:00,1.1779,1.17826,1.17778,1.17822,713,0,1,EURUSD,2021-04-05 16:00:00,0,16,0,14,4,2021,5,0.0001580039370474077,1.1779918873553088,1.172978112644691,65.36858084555519,17.449483700547912,1.1752916666666666,1.1758891666666669
65,2021.04.05,16:15:00,1.17822,1.17837,1.17798,1.17817,438,0,1,EURUSD,2021-04-05 16:15:00,15,16,0,14,4,2021,5,0.00025995741663132265,1.178392775450495,1.1728322245495053,64.94987943519473,17.53072099614131,1.1753993333333335,1.1759215
66,2021.04.05,16:30:00,1.1782,1.17891,1.17814,1.17873,883,0,1,EURUSD,2021-04-05 16:30:00,30,16,0,14,4,2021,5,0.00036396570706896225,1.1788873059830824,1.1726796940169177,67.37133213427802,17.76406806922742,1.1755246666666668,1.1759613333333334
67,2021.04.05,16:45:00,1.17872,1.18027,1.17871,1.17967,924,0,1,EURUSD,2021-04-05 16:45:00,45,16,0,14,4,2021,5,0.00047797722621914713,1.1795409204278988,1.1725200795721011,70.86631447131091,18.30111274860118,1.1756769999999999,1.1760190000000001
68,2021.04.05,17:00:00,1.17967,1.1807,1.17964,1.18018,1283,0,1,EURUSD,2021-04-05 17:00:00,0,17,0,14,4,2021,5,0.000599329248456006,1.180206000643667,1.172414999356333,72.51847431070057,18.90247674780012,1.1758413333333333,1.1760869999999999
69,2021.04.05,17:15:00,1.18018,1.18121,1.18018,1.18119,931,0,1,EURUSD,2021-04-05 17:15:00,15,17,0,14,4,2021,5,0.0007336686498129834,1.180988442043964,1.172331557956036,75.37894643895827,19.574917668502962,1.1760516666666665,1.1761678333333334
70,2021.04.05,17:30:00,1.18119,1.18149,1.1805,1.18066,887,0,1,EURUSD,2021-04-05 17:30:00,30,17,0,14,4,2021,5,0.0008589779756759195,1.181494534089767,1.1724764659102331,71.34756590296823,20.27310100456622,1.1762433333333333,1.1762386666666667
71,2021.04.05,17:45:00,1.18067,1.18086,1.17983,1.17989,977,0,1,EURUSD,2021-04-05 17:45:00,45,17,0,14,4,2021,5,0.0009578158183904124,1.181745321860904,1.172806678139096,66.03939462826193,20.694227473578515,1.1764086666666667,1.1762908333333333
72,2021.04.05,18:00:00,1.17989,1.18042,1.17957,1.18035,779,0,1,EURUSD,2021-04-05 18:00:00,0,18,0,14,4,2021,5,0.0010400365806111152,1.1820044093439026,1.1731655906560972,67.53221906805732,21.009048197985113,1.1765933333333332,1.1763603333333335
73,2021.04.05,18:15:00,1.18035,1.18132,1.1803,1.18116,689,0,1,EURUSD,2021-04-05 18:15:00,15,18,0,14,4,2021,5,0.0011180845536637835,1.1823752751724215,1.1734487248275787,69.93925973865443,21.47273763033448,1.1768226666666666,1.1764366666666666
74,2021.04.05,18:30:00,1.18116,1.18132,1.18101,1.18111,428,0,1,EURUSD,2021-04-05 18:30:00,30,18,0,14,4,2021,5,0.001186079637929924,1.182638919307247,1.1738310806927532,69.60971912578465,21.920970748272204,1.177027,1.1765131666666666
75,2021.04.05,18:45:00,1.1811,1.18121,1.18094,1.18099,456,0,1,EURUSD,2021-04-05 18:45:00,45,18,0,14,4,2021,5,0.0012395915062591082,1.1828178535271472,1.1742571464728524,68.8048203303842,22.327231154419668,1.1772060000000002,1.1765883333333333
76,2021.04.05,19:00:00,1.18096,1.18129,1.18094,1.18103,338,0,1,EURUSD,2021-04-05 19:00:00,0,19,0,14,4,2021,5,0.0012790332917153972,1.1829590245343726,1.1746869754656273,68.92870931460739,22.735639063832895,1.1773966666666666,1.1766641666666666
77,2021.04.05,19:15:00,1.18103,1.18158,1.18101,1.18157,392,0,1,EURUSD,2021-04-05 19:15:00,15,19,0,14,4,2021,5,0.0013132888272633675,1.1831460852764961,1.1750909147235038,70.56145508032746,23.188172373532907,1.1776246666666668,1.1767433333333333
78,2021.04.05,19:30:00,1.18157,1.18162,1.18134,1.18153,368,0,1,EURUSD,2021-04-05 19:30:00,30,19,0,14,4,2021,5,0.0013388665625386567,1.1832330727078508,1.175587927292149,70.27846511989877,23.63370933211324,1.1778563333333334,1.1768225
79,2021.04.05,19:45:00,1.18153,1.18168,1.18152,1.18161,326,0,1,EURUSD,2021-04-05 19:45:00,45,19,0,14,4,2021,5,0.0013558891991270648,1.1832516762286924,1.1761443237713074,70.5230554132527,24.077100896584543,1.1781033333333335,1.1768995
80,2021.04.05,20:00:00,1.18161,1.18165,1.18145,1.1815,287,0,1,EURUSD,2021-04-05 20:00:00,0,20,0,14,4,2021,5,0.0013618119793518044,1.1831659974971085,1.1767740025028914,69.70709159351813,24.47269299019739,1.1783483333333333,1.1769773333333333
81,2021.04.05,20:15:00,1.1815,1.18196,1.1815,1.18169,267,0,1,EURUSD,2021-04-05 20:15:00,15,20,0,14,4,2021,5,0.0013603945967856238,1.1829829477166722,1.1775080522833279,70.3206810468248,24.92290615042413,1.1786020000000001,1.177058
82,2021.04.05,20:30:00,1.1817,1.18175,1.1814,1.18149,301,0,1,EURUSD,2021-04-05 20:30:00,30,20,0,14,4,2021,5,0.0013481593462644121,1.1829632400724495,1.1778967599275503,68.80312503247956,25.30980398825397,1.178846,1.1771373333333333
83,2021.04.05,20:45:00,1.18149,1.18149,1.18122,1.18128,299,0,1,EURUSD,2021-04-05 20:45:00,45,20,0,14,4,2021,5,0.0013233619025308323,1.182849507341473,1.178352492658527,67.22725783719119,25.59551483870707,1.179068,1.1772146666666667
84,2021.04.05,21:00:00,1.18128,1.18128,1.18112,1.18113,210,0,1,EURUSD,2021-04-05 21:00:00,0,21,0,14,4,2021,5,0.0012865812705806189,1.1827040632009482,1.178788936799052,66.10842936238974,25.822033867348754,1.179284,1.1772874999999998
85,2021.04.05,21:15:00,1.18113,1.18131,1.18103,1.18113,275,0,1,EURUSD,2021-04-05 21:15:00,15,21,0,14,4,2021,5,0.001241285530948752,1.182435032717641,1.179353967282359,66.10842936238974,25.99500977237393,1.1794903333333335,1.1773558333333334
86,2021.04.05,21:30:00,1.18114,1.18118,1.18094,1.18115,255,0,1,EURUSD,2021-04-05 21:30:00,30,21,0,14,4,2021,5,0.0011905171118140935,1.1821726557696226,1.1798583442303774,66.18872001283705,26.114979692404656,1.1796846666666667,1.1774253333333333
87,2021.04.05,21:45:00,1.18115,1.18124,1.18103,1.18109,423,0,1,EURUSD,2021-04-05 21:45:00,45,21,0,14,4,2021,5,0.0011353091933404436,1.182054912157476,1.180118087842524,65.70563848431797,26.24855947829946,1.179865666666667,1.1774933333333335
88,2021.04.05,22:00:00,1.18109,1.18124,1.18102,1.18108,333,0,1,EURUSD,2021-04-05 22:00:00,0,22,0,14,4,2021,5,0.0010774656295410648,1.1820011587360983,1.1802618412639017,65.62306037488906,26.372046817118573,1.1800453333333332,1.1775673333333332
89,2021.04.05,22:15:00,1.18108,1.18109,1.18085,1.18086,313,0,1,EURUSD,2021-04-05 22:15:00,15,22,0,14,4,2021,5,0.0010150366158802105,1.181992472447556,1.180237527552444,63.798253030136074,26.394245855808013,1.180212,1.1776426666666666
90,2021.04.05,22:30:00,1.18087,1.18106,1.18077,1.18101,289,0,1,EURUSD,2021-04-05 22:30:00,30,22,0,14,4,2021,5,0.0009530858517610198,1.181985380568802,1.1802796194311977,64.49463317357049,26.369315219076846,1.180377,1.177723833333333
91,2021.04.05,22:45:00,1.18101,1.18136,1.18087,1.18131,341,0,1,EURUSD,2021-04-05 22:45:00,45,22,0,14,4,2021,5,0.0008972964559539814,1.1818262367454324,1.1805807632545677,65.85361857148432,26.445506597609388,1.1805479999999997,1.1778141666666668
92,2021.04.05,23:00:00,1.1813,1.1813,1.18094,1.18095,251,0,1,EURUSD,2021-04-05 23:00:00,0,23,0,14,4,2021,5,0.0008405047488841464,1.18172764572899,1.1807393542710096,62.8665518086778,26.51915826352418,1.180653,1.1778973333333334
93,2021.04.05,23:15:00,1.18095,1.18115,1.18095,1.18107,160,0,1,EURUSD,2021-04-05 23:15:00,15,23,0,14,4,2021,5,0.0007860607772364013,1.1817275832574776,1.180730416742522,63.438415206057904,26.590354873908478,1.1807599999999998,1.1779811666666666
94,2021.04.05,23:30:00,1.18107,1.1811,1.18096,1.18104,141,0,1,EURUSD,2021-04-05 23:30:00,30,23,0,14,4,2021,5,0.0007336721396324766,1.1817285632495604,1.1807224367504396,63.186753966482385,26.659178263946636,1.180854,1.1780728333333335
95,2021.04.05,23:45:00,1.18104,1.18127,1.18103,1.18125,234,0,1,EURUSD,2021-04-05 23:45:00,45,23,0,14,4,2021,5,0.0006869962846776876,1.181729225565287,1.1807477744347128,64.21474521363837,26.796019476975975,1.1809566666666667,1.1781779999999997
96,2021.04.06,00:00:00,1.18125,1.18143,1.18102,1.18109,94,0,4,EURUSD,2021-04-06 00:00:00,0,0,1,14,4,2021,6,0.0006422294066067823,1.1817275701718941,1.180755429828106,62.831850554893904,26.994458930280828,1.1810353333333332,1.1782800000000002
97,2021.04.06,00:15:00,1.18109,1.18128,1.18109,1.18127,65,0,9,EURUSD,2021-04-06 00:15:00,15,0,1,14,4,2021,6,0.000602413816130408,1.1816877694171128,1.180765230582887,63.740613410367324,27.186283735142187,1.181088666666667,1.1783828333333335
98,2021.04.06,00:30:00,1.18127,1.18133,1.18119,1.18123,67,0,3,EURUSD,2021-04-06 00:30:00,30,0,1,14,4,2021,6,0.0005657775962599299,1.1816501714408971,1.1807728285591026,63.38434902763204,27.39703116727192,1.181123666666667,1.1784825
99,2021.04.06,00:45:00,1.1812,1.18128,1.18118,1.18125,107,0,8,EURUSD,2021-04-06 00:45:00,45,0,1,14,4,2021,6,0.0005320842422067954,1.1815909272543914,1.1807960727456086,63.48990005155912,27.589506839648458,1.1811256666666667,1.1785886666666665
100,2021.04.06,01:00:00,1.18125,1.18146,1.18119,1.18129,261,0,1,EURUSD,2021-04-06 01:00:00,0,1,1,14,4,2021,6,0.0005014271297508508,1.181556720978675,1.1808092790213252,63.70636095125401,27.88234049089226,1.1811466666666666,1.178695
