,Date,Time,Open,High,Low,Close,Vol,<VOL2>,<SPREAD>,symbol,time,minute,hour,weekday,week,month,year,day,macd,boll_ub,boll_lb,rsi_30,dx_30,close_30_sma,close_60_sma
12,2021.05.03,03:00:00,1.20273,1.20275,1.20203,1.2027,378,0,0,EURUSD,2021-05-03 03:00:00,0,3,0,18,5,2021,3,-0.00042640379065298547,1.2031148487291636,1.2018471512708362,36.98232486885733,52.499579564975974,1.2024486666666667,1.2047688333333333
13,2021.05.03,03:15:00,1.20269,1.20318,1.20261,1.20313,383,0,0,EURUSD,2021-05-03 03:15:00,15,3,0,18,5,2021,3,-0.0003808487126046693,1.203179283710173,1.201904716289827,40.52280921567947,51.85614657960519,1.202464,1.2046633333333334
14,2021.05.03,03:30:00,1.20313,1.2032,1.20291,1.20313,274,0,0,EURUSD,2021-05-03 03:30:00,30,3,0,18,5,2021,3,-0.0003351391880157401,1.203212948415743,1.2019960515842572,40.52280921567947,51.21538101931423,1.2024839999999999,1.2045563333333333
15,2021.05.03,03:45:00,1.20313,1.20339,1.20294,1.20339,206,0,0,EURUSD,2021-05-03 03:45:00,45,3,0,18,5,2021,3,-0.00028681702998837325,1.2033418859303346,1.2019781140696655,42.609192261141786,50.417714248032595,1.2025116666666666,1.2044543333333335
16,2021.05.03,04:00:00,1.20339,1.20355,1.20287,1.20315,302,0,0,EURUSD,2021-05-03 04:00:00,0,4,0,18,5,2021,3,-0.00024256579710984385,1.2033834323155839,1.2020345676844162,41.22817576420605,49.504360095215134,1.2025436666666667,1.2043469999999998
17,2021.05.03,04:15:00,1.20314,1.20338,1.20304,1.20326,265,0,0,EURUSD,2021-05-03 04:15:00,15,4,0,18,5,2021,3,-0.00020087802172427696,1.2034415000488823,1.2020764999511175,42.11767631812233,48.62145108082492,1.2025786666666667,1.2042483333333331
18,2021.05.03,04:30:00,1.20326,1.20341,1.20303,1.20321,260,0,0,EURUSD,2021-05-03 04:30:00,30,4,0,18,5,2021,3,-0.00016332219305719174,1.2034424737684835,1.2021905262315165,41.82005623052363,47.739389524455646,1.2026059999999998,1.2041593333333334
19,2021.05.03,04:45:00,1.20321,1.20322,1.20268,1.20278,326,0,0,EURUSD,2021-05-03 04:45:00,45,4,0,18,5,2021,3,-0.0001368130816866399,1.203373773371539,1.2023292266284609,39.34647929061227,47.08573893630138,1.202613,1.2040726666666666
20,2021.05.03,05:00:00,1.20278,1.20278,1.20215,1.20224,340,0,0,EURUSD,2021-05-03 05:00:00,0,5,0,18,5,2021,3,-0.00012692105005711354,1.2034149243016985,1.2022380756983015,36.53882309135665,46.70575944272291,1.2026023333333333,1.2039700000000002
21,2021.05.03,05:15:00,1.20224,1.20247,1.20214,1.20225,192,0,0,EURUSD,2021-05-03 05:15:00,15,5,0,18,5,2021,3,-0.00012751401582059582,1.2034439575333455,1.2021600424666543,36.62545589991991,46.34289084305036,1.2026063333333334,1.2038611666666665
22,2021.05.03,05:30:00,1.20226,1.20231,1.20214,1.2022,173,0,0,EURUSD,2021-05-03 05:30:00,30,5,0,18,5,2021,3,-0.00013515478113899543,1.2034710792460093,1.202078920753991,36.36865603806508,45.99211786336691,1.202612,1.2037531666666665
23,2021.05.03,05:45:00,1.2022,1.20231,1.20183,1.20194,176,0,0,EURUSD,2021-05-03 05:45:00,45,5,0,18,5,2021,3,-0.0001506525321990219,1.203527712806484,1.201948287193516,35.04679249741852,45.792998546760565,1.202613,1.203651
24,2021.05.03,06:00:00,1.20194,1.20225,1.20194,1.20225,187,0,0,EURUSD,2021-05-03 06:00:00,0,6,0,18,5,2021,3,-0.00016497323544680795,1.2035385437645791,1.2019134562354208,37.83372112459457,45.60051654070777,1.2026253333333334,1.2035533333333333
25,2021.05.03,06:15:00,1.20225,1.20231,1.2021,1.20216,119,0,0,EURUSD,2021-05-03 06:15:00,15,6,0,18,5,2021,3,-0.0001788653630626146,1.2035536213541165,1.2018533786458834,37.35238587838918,45.34956807702004,1.2026213333333333,1.20345
26,2021.05.03,06:30:00,1.20218,1.2023,1.2021,1.2023,164,0,0,EURUSD,2021-05-03 06:30:00,30,6,0,18,5,2021,3,-0.00018911933091315085,1.203556977686403,1.2018210223135972,38.60922731029164,45.10698456212189,1.2026256666666666,1.203343
27,2021.05.03,06:45:00,1.20229,1.20241,1.20224,1.20224,181,0,0,EURUSD,2021-05-03 06:45:00,45,6,0,18,5,2021,3,-0.00019708166451426902,1.2035562353561073,1.2017747646438925,38.26884438034384,44.7467501238853,1.202625,1.2032408333333333
28,2021.05.03,07:00:00,1.20227,1.20228,1.20202,1.20218,271,0,0,EURUSD,2021-05-03 07:00:00,0,7,0,18,5,2021,3,-0.00020369832345794932,1.2035615495943104,1.2017284504056895,37.922982731757,44.515989576801225,1.2026290000000002,1.203127
29,2021.05.03,07:15:00,1.20218,1.20218,1.20181,1.20182,213,0,0,EURUSD,2021-05-03 07:15:00,15,7,0,18,5,2021,3,-0.00021440400346159287,1.203583528979461,1.2016124710205391,35.90865248253324,44.39610587532813,1.2026203333333332,1.2030146666666668
30,2021.05.03,07:30:00,1.20183,1.202,1.2017,1.20199,242,0,0,EURUSD,2021-05-03 07:30:00,30,7,0,18,5,2021,3,-0.00022391047240641844,1.2035630313875119,1.201541968612488,37.52961163012978,44.33567785287082,1.2025953333333335,1.2029096666666665
31,2021.05.03,07:45:00,1.20201,1.20222,1.20198,1.2021,148,0,0,EURUSD,2021-05-03 07:45:00,45,7,0,18,5,2021,3,-0.0002299016312673526,1.2035473866106985,1.2014946133893019,38.5695871619772,44.01463532513451,1.2025739999999998,1.2028198333333333
32,2021.05.03,08:00:00,1.2021,1.2022,1.20189,1.20217,237,0,0,EURUSD,2021-05-03 08:00:00,0,8,0,18,5,2021,3,-0.00023173459398435954,1.2035287650586108,1.2014602349413892,39.235515270725095,43.75374902025775,1.202555,1.2027548333333333
33,2021.05.03,08:15:00,1.20218,1.20219,1.20172,1.20175,211,0,0,EURUSD,2021-05-03 08:15:00,15,8,0,18,5,2021,3,-0.00023703787766759008,1.2034653679070415,1.2013856320929583,36.76198423168639,43.59075359511858,1.202524,1.2026634999999999
34,2021.05.03,08:30:00,1.20176,1.20207,1.20163,1.20205,173,0,0,EURUSD,2021-05-03 08:30:00,30,8,0,18,5,2021,3,-0.00023891170234996689,1.2033686174247962,1.2013743825752037,39.57671931803827,43.47810966772065,1.2025093333333332,1.2025709999999998
35,2021.05.03,08:45:00,1.20205,1.2022,1.20186,1.20219,297,0,0,EURUSD,2021-05-03 08:45:00,45,8,0,18,5,2021,3,-0.0002357596332538868,1.2031876464675022,1.2014353535324978,40.84776307752109,43.22178713125727,1.2024953333333335,1.2025418333333333
36,2021.05.03,09:00:00,1.20219,1.20219,1.20129,1.20173,588,0,0,EURUSD,2021-05-03 09:00:00,0,9,0,18,5,2021,3,-0.00023642435542136465,1.2030587773953099,1.2014222226046898,38.12201858839832,43.2276509467313,1.2024666666666668,1.2025115
37,2021.05.03,09:15:00,1.20174,1.20221,1.20157,1.2022,413,0,0,EURUSD,2021-05-03 09:15:00,15,9,0,18,5,2021,3,-0.00023140908814655564,1.2028502812220538,1.201524718777946,42.198796281885684,43.21347832078591,1.2024496666666666,1.2024964999999999
38,2021.05.03,09:30:00,1.20218,1.20226,1.20159,1.20225,581,0,0,EURUSD,2021-05-03 09:30:00,30,9,0,18,5,2021,3,-0.0002217714732080499,1.20259807789431,1.2016809221056899,42.614875118718636,43.150246190804786,1.2024383333333333,1.2024769999999998
39,2021.05.03,09:45:00,1.2022,1.20397,1.20184,1.20379,1039,0,0,EURUSD,2021-05-03 09:45:00,45,9,0,18,5,2021,3,-0.00018466661738719548,1.2030186704639245,1.2013613295360752,53.32103922230524,41.9505154666093,1.2024726666666665,1.2024903333333334
40,2021.05.03,10:00:00,1.20378,1.20413,1.20358,1.20393,820,0,0,EURUSD,2021-05-03 10:00:00,0,10,0,18,5,2021,3,-0.00012963641415635215,1.203411818638355,1.2011371813616454,54.12592172758316,40.71088853208276,1.202507,1.2024971666666668
41,2021.05.03,10:15:00,1.20392,1.20408,1.20329,1.20338,685,0,0,EURUSD,2021-05-03 10:15:00,15,10,0,18,5,2021,3,-7.47351857913427e-05,1.203570845491601,1.201091154508399,50.58138152348923,39.63647279969825,1.2025286666666666,1.2024964999999999
42,2021.05.03,10:30:00,1.20338,1.20392,1.20322,1.20391,493,0,0,EURUSD,2021-05-03 10:30:00,30,10,0,18,5,2021,3,-1.4166632422815027e-05,1.203840479228445,1.200992520771555,53.60980913929125,38.62735173591797,1.202569,1.2025088333333331
43,2021.05.03,10:45:00,1.20389,1.20423,1.20355,1.20355,535,0,0,EURUSD,2021-05-03 10:45:00,45,10,0,18,5,2021,3,4.106768568856999e-05,1.2039880130787277,1.2010059869212721,51.39665657130108,37.49840934794134,1.2025830000000002,1.2025235
44,2021.05.03,11:00:00,1.20355,1.20372,1.20314,1.20337,625,0,0,EURUSD,2021-05-03 11:00:00,0,11,0,18,5,2021,3,8.70977378216975e-05,1.2040884217664658,1.2010175782335342,50.32212464641018,36.57687898419579,1.2025910000000002,1.2025374999999998
45,2021.05.03,11:15:00,1.20335,1.20371,1.20318,1.2035,398,0,0,EURUSD,2021-05-03 11:15:00,15,11,0,18,5,2021,3,0.00012682132367347344,1.2041995269114816,1.2010404730885185,51.086154565344394,35.68606629924175,1.2025946666666667,1.2025531666666667
46,2021.05.03,11:30:00,1.20349,1.20445,1.20341,1.20438,505,0,0,EURUSD,2021-05-03 11:30:00,30,11,0,18,5,2021,3,0.00017426059721618937,1.2044789736842798,1.20096902631572,55.84191688289197,34.50221147282101,1.2026356666666667,1.2025896666666667
47,2021.05.03,11:45:00,1.20438,1.20495,1.20418,1.20471,517,0,0,EURUSD,2021-05-03 11:45:00,45,11,0,18,5,2021,3,0.00022891685133167366,1.2047960257587504,1.2008989742412493,57.44691280176232,33.55230712840625,1.202684,1.2026313333333334
48,2021.05.03,12:00:00,1.20474,1.20556,1.20467,1.20536,762,0,0,EURUSD,2021-05-03 12:00:00,0,12,0,18,5,2021,3,0.00029508002045915355,1.205225843430858,1.2007871565691421,60.38110622028383,32.843145259897454,1.2027556666666668,1.2026808333333334
49,2021.05.03,12:15:00,1.20536,1.20557,1.20501,1.20518,399,0,0,EURUSD,2021-05-03 12:15:00,15,12,0,18,5,2021,3,0.00036144277640805147,1.2055207352825184,1.2008282647174813,59.21148292767066,32.16092352233478,1.2028356666666666,1.2027243333333333
50,2021.05.03,12:30:00,1.20517,1.20522,1.20463,1.20477,484,0,0,EURUSD,2021-05-03 12:30:00,30,12,0,18,5,2021,3,0.00041708667244285606,1.2056934183977357,1.2009335816022642,56.62683245597542,31.341887912374272,1.20292,1.2027611666666667
51,2021.05.03,12:45:00,1.20478,1.20529,1.20468,1.20514,252,0,0,EURUSD,2021-05-03 12:45:00,45,12,0,18,5,2021,3,0.00046804775877366583,1.2059066168714097,1.20102438312859,58.325120528410054,30.57454746214063,1.2030163333333335,1.2028113333333332
52,2021.05.03,13:00:00,1.20514,1.20522,1.20486,1.20504,351,0,0,EURUSD,2021-05-03 13:00:00,0,13,0,18,5,2021,3,0.0005107400692344703,1.2060668287381744,1.2011511712618255,57.69352531600452,29.832785026914767,1.2031109999999998,1.2028615
53,2021.05.03,13:15:00,1.20503,1.2056,1.20501,1.20547,405,0,0,EURUSD,2021-05-03 13:15:00,15,13,0,18,5,2021,3,0.0005517079886431983,1.2062233370963613,1.2013666629036386,59.63776628196152,29.24791375618047,1.2032286666666667,1.2029208333333334
54,2021.05.03,13:30:00,1.20547,1.20551,1.20515,1.20521,382,0,0,EURUSD,2021-05-03 13:30:00,30,13,0,18,5,2021,3,0.0005840418848624888,1.206313544986335,1.2015924550136647,57.971345096344564,28.682538194470652,1.2033273333333334,1.2029763333333332
55,2021.05.03,13:45:00,1.20521,1.20575,1.20515,1.20572,431,0,0,EURUSD,2021-05-03 13:45:00,45,13,0,18,5,2021,3,0.0006160747488880455,1.206462733356454,1.2017962666435462,60.22650455042499,28.217033064891705,1.203446,1.2030336666666666
56,2021.05.03,14:00:00,1.20571,1.20577,1.20532,1.20541,343,0,0,EURUSD,2021-05-03 14:00:00,0,14,0,18,5,2021,3,0.0006398896881848379,1.2064193242543966,1.2022076757456035,58.260779250088426,27.77372544289213,1.2035496666666667,1.2030876666666666
57,2021.05.03,14:15:00,1.20541,1.20552,1.20509,1.20514,402,0,0,EURUSD,2021-05-03 14:15:00,15,14,0,18,5,2021,3,0.0006515392426555893,1.2063438282411967,1.2025771717588032,56.596411127886654,27.24246513817542,1.2036463333333336,1.2031356666666666
58,2021.05.03,14:30:00,1.20514,1.20531,1.20493,1.20506,466,0,0,EURUSD,2021-05-03 14:30:00,30,14,0,18,5,2021,3,0.0006521917377014961,1.2061855424379841,1.2030164575620155,56.105135527077294,26.658784889076735,1.2037423333333332,1.2031856666666667
59,2021.05.03,14:45:00,1.20508,1.20514,1.20448,1.20457,617,0,0,EURUSD,2021-05-03 14:45:00,45,14,0,18,5,2021,3,0.000636613143367195,1.2061782149602993,1.2031017850397006,53.18020433279272,25.907564121544112,1.203834,1.2032271666666667
60,2021.05.03,15:00:00,1.20457,1.20483,1.20422,1.2043,592,0,0,EURUSD,2021-05-03 15:00:00,0,15,0,18,5,2021,3,0.0006059192098801631,1.2061694185079852,1.2031475814920145,51.64545968760392,25.080115844913216,1.203911,1.2032531666666668
61,2021.05.03,15:15:00,1.2043,1.2054,1.20417,1.20516,714,0,0,EURUSD,2021-05-03 15:15:00,15,15,0,18,5,2021,3,0.0005797000866343587,1.2061469115307903,1.2033480884692094,55.84431310957573,24.47529279434433,1.204013,1.2032935
62,2021.05.03,15:30:00,1.20516,1.20536,1.20454,1.20466,721,0,0,EURUSD,2021-05-03 15:30:00,30,15,0,18,5,2021,3,0.000548361675785872,1.2061290159776947,1.2034409840223048,53.072537204249045,23.890630512127743,1.204096,1.2033254999999998
63,2021.05.03,15:45:00,1.20466,1.20473,1.20421,1.2043,561,0,0,EURUSD,2021-05-03 15:45:00,45,15,0,18,5,2021,3,0.0005084639890012201,1.2060589784463545,1.2035860215536454,51.18045896414481,23.202773635475623,1.204181,1.2033525000000003
64,2021.05.03,16:00:00,1.2043,1.20497,1.20425,1.20481,674,0,0,EURUSD,2021-05-03 16:00:00,0,16,0,18,5,2021,3,0.00047227087640368395,1.2059254826691506,1.2038635173308494,53.604479126972606,22.61816915890085,1.2042730000000001,1.2033911666666666
65,2021.05.03,16:15:00,1.20482,1.20532,1.20475,1.20532,555,0,0,EURUSD,2021-05-03 16:15:00,15,16,0,18,5,2021,3,0.00044735737318465473,1.205795918346083,1.2041750816539172,55.87114969469439,22.16572557173131,1.2043773333333334,1.2034363333333333
66,2021.05.03,16:30:00,1.20533,1.20537,1.2045,1.2051,1090,0,0,EURUSD,2021-05-03 16:30:00,30,16,0,18,5,2021,3,0.0004262901281534691,1.205781036562915,1.204261963437085,54.67905941322909,21.63447597076731,1.2044896666666667,1.2034781666666667
67,2021.05.03,16:45:00,1.2051,1.20605,1.20501,1.20573,838,0,0,EURUSD,2021-05-03 16:45:00,45,16,0,18,5,2021,3,0.00041781770365613094,1.2058794663795804,1.2042655336204195,57.373346697054785,21.329007840698637,1.2046073333333331,1.2035285000000002
68,2021.05.03,17:00:00,1.20575,1.2069,1.20568,1.20689,1497,0,0,EURUSD,2021-05-03 17:00:00,0,17,0,18,5,2021,3,0.0004352384386039883,1.206291184426478,1.204006815573522,61.70924971391402,21.25959583328301,1.2047619999999999,1.203600166666667
69,2021.05.03,17:15:00,1.20688,1.20727,1.20662,1.20682,1002,0,0,EURUSD,2021-05-03 17:15:00,15,17,0,18,5,2021,3,0.0004658664749878284,1.206596251471297,1.203865748528703,61.31987932408427,21.289525000649125,1.204863,1.2036678333333333
70,2021.05.03,17:30:00,1.20682,1.20746,1.20673,1.20708,860,0,0,EURUSD,2021-05-03 17:30:00,30,17,0,18,5,2021,3,0.0005062533639826389,1.2069221739580203,1.2037708260419795,62.235457533541414,21.366789042789083,1.204968,1.2037375
71,2021.05.03,17:45:00,1.20708,1.20757,1.20696,1.20735,892,0,0,EURUSD,2021-05-03 17:45:00,45,17,0,18,5,2021,3,0.000553793603763046,1.207264599164022,1.203649400835978,63.17194103486177,21.469817374832303,1.2051003333333332,1.2038145
72,2021.05.03,18:00:00,1.20732,1.20759,1.20669,1.20669,823,0,0,EURUSD,2021-05-03 18:00:00,0,18,0,18,5,2021,3,0.0005915331651327925,1.2074162550385212,1.2036627449614787,59.444336630389934,21.456475747734647,1.205193,1.203881
73,2021.05.03,18:15:00,1.20669,1.20681,1.2065,1.20659,506,0,0,EURUSD,2021-05-03 18:15:00,15,18,0,18,5,2021,3,0.0006182078156431165,1.2075294893323834,1.2036615106676167,58.89958672474756,21.363749286115713,1.2052943333333332,1.2039386666666665
74,2021.05.03,18:30:00,1.20659,1.20663,1.20613,1.20619,338,0,0,EURUSD,2021-05-03 18:30:00,30,18,0,18,5,2021,3,0.000628758078087953,1.2075870048942252,1.2037019951057748,56.7477058015093,21.121938126490704,1.2053883333333333,1.2039896666666665
75,2021.05.03,18:45:00,1.20617,1.20621,1.20585,1.20587,257,0,0,EURUSD,2021-05-03 18:45:00,45,18,0,18,5,2021,3,0.0006221103443337651,1.2075968891189839,1.2037071108810165,55.082258218565094,20.776068400574204,1.2054673333333334,1.2040309999999999
76,2021.05.03,19:00:00,1.20585,1.20607,1.20553,1.20555,396,0,0,EURUSD,2021-05-03 19:00:00,0,19,0,18,5,2021,3,0.0005985083965107441,1.2076012276957102,1.2037167723042899,53.459220768183485,20.314327341839274,1.2055063333333333,1.204071
77,2021.05.03,19:15:00,1.20555,1.20564,1.20543,1.20544,257,0,0,EURUSD,2021-05-03 19:15:00,15,19,0,18,5,2021,3,0.0005623980214158487,1.2076039457316843,1.2037440542683155,52.90487787514907,19.827499746645504,1.2055306666666668,1.2041073333333334
78,2021.05.03,19:30:00,1.20544,1.20585,1.20541,1.20573,301,0,0,EURUSD,2021-05-03 19:30:00,30,19,0,18,5,2021,3,0.000523685533742059,1.207615708032597,1.2037992919674032,54.200113645729076,19.4343789108926,1.205543,1.2041493333333333
79,2021.05.03,19:45:00,1.20573,1.20593,1.20514,1.20529,450,0,0,EURUSD,2021-05-03 19:45:00,45,19,0,18,5,2021,3,0.0004771579366062639,1.207587434866096,1.2038995651339042,51.95727909562324,18.941403244642732,1.2055466666666665,1.2041911666666667
80,2021.05.03,20:00:00,1.20529,1.20589,1.20515,1.20586,390,0,0,EURUSD,2021-05-03 20:00:00,0,20,0,18,5,2021,3,0.000436177511425945,1.2075357532518438,1.2041072467481564,54.48151684823164,18.46486010060119,1.205583,1.2042515
81,2021.05.03,20:15:00,1.20586,1.20599,1.20573,1.20586,358,0,0,EURUSD,2021-05-03 20:15:00,15,20,0,18,5,2021,3,0.00039982807098751146,1.207542233012788,1.2041707669872117,54.48151684823164,18.04365105450641,1.205607,1.2043116666666667
82,2021.05.03,20:30:00,1.20585,1.20642,1.20584,1.20638,265,0,0,EURUSD,2021-05-03 20:30:00,30,20,0,18,5,2021,3,0.0003756717470461572,1.2075446416590512,1.204340358340949,56.702476750352126,17.79888532252805,1.2056516666666668,1.2043813333333333
83,2021.05.03,20:45:00,1.20638,1.20655,1.20606,1.20607,298,0,0,EURUSD,2021-05-03 20:45:00,45,20,0,18,5,2021,3,0.00035462204587472125,1.2074343328752741,1.204627667124726,55.046092697452636,17.609926278689308,1.2056716666666667,1.2044501666666667
84,2021.05.03,21:00:00,1.20607,1.20648,1.20596,1.20647,273,0,0,EURUSD,2021-05-03 21:00:00,0,21,0,18,5,2021,3,0.00034219648679516685,1.2074051422934682,1.2048228577065316,56.73317246903486,17.380650961436785,1.2057136666666666,1.2045205
85,2021.05.03,21:15:00,1.20646,1.20673,1.20642,1.20667,302,0,0,EURUSD,2021-05-03 21:15:00,15,21,0,18,5,2021,3,0.0003382386894188383,1.207438568854993,1.2049244311450071,57.55705807042975,17.25340968407166,1.2057453333333332,1.2045956666666666
86,2021.05.03,21:30:00,1.20667,1.2067,1.20639,1.20654,281,0,0,EURUSD,2021-05-03 21:30:00,30,21,0,18,5,2021,3,0.0003369508068427445,1.2074107430945475,1.2050962569054526,56.829409604227955,17.115448635030557,1.2057829999999998,1.2046663333333332
87,2021.05.03,21:45:00,1.20654,1.20673,1.20637,1.20668,356,0,0,EURUSD,2021-05-03 21:45:00,45,21,0,18,5,2021,3,0.00033886952725813163,1.207445688420435,1.2051563115795652,57.4289865969095,16.993924344959794,1.2058343333333332,1.2047403333333333
88,2021.05.03,22:00:00,1.20668,1.20668,1.20613,1.20628,289,0,0,EURUSD,2021-05-03 22:00:00,0,22,0,18,5,2021,3,0.00033554338323099625,1.2073811086528916,1.2051598913471084,55.16448940400055,16.753796461101388,1.205875,1.2048086666666664
89,2021.05.03,22:15:00,1.20627,1.20628,1.20612,1.20618,187,0,0,EURUSD,2021-05-03 22:15:00,15,22,0,18,5,2021,3,0.00032674400890799767,1.2073189146381849,1.2051580853618151,54.60761518796069,16.516422270735102,1.2059286666666664,1.2048813333333332
90,2021.05.03,22:30:00,1.20618,1.20642,1.20618,1.20636,113,0,0,EURUSD,2021-05-03 22:30:00,30,22,0,18,5,2021,3,0.0003171024767939024,1.2072104029824258,1.2051945970175744,55.44512234038996,16.349542559821785,1.2059973333333334,1.2049541666666668
91,2021.05.03,22:45:00,1.20626,1.20653,1.20626,1.20636,314,0,0,EURUSD,2021-05-03 22:45:00,45,22,0,18,5,2021,3,0.000306715780849137,1.2070094824027342,1.2052965175972659,55.44512234038996,16.239993401085275,1.2060373333333334,1.2050251666666667
92,2021.05.03,23:00:00,1.20636,1.20649,1.20626,1.20626,178,0,0,EURUSD,2021-05-03 23:00:00,0,23,0,18,5,2021,3,0.00029411200951391593,1.2069520588601894,1.2053109411398109,54.843526389152444,16.134095880973316,1.2060906666666666,1.2050933333333336
93,2021.05.03,23:15:00,1.20625,1.20627,1.20605,1.20616,144,0,0,EURUSD,2021-05-03 23:15:00,15,23,0,18,5,2021,3,0.00027851354643809674,1.206902012759655,1.205317987240345,54.234771267093215,15.894147937653704,1.2061526666666669,1.2051668333333334
94,2021.05.03,23:30:00,1.20615,1.20636,1.20615,1.20631,105,0,0,EURUSD,2021-05-03 23:30:00,30,23,0,18,5,2021,3,0.0002636141394891208,1.2069123707156342,1.2053196292843662,55.009680525206456,15.71214044159511,1.2062026666666665,1.2052378333333336
95,2021.05.03,23:45:00,1.20631,1.20642,1.2062,1.20629,182,0,0,EURUSD,2021-05-03 23:45:00,45,23,0,18,5,2021,3,0.0002490140206432209,1.206928190974939,1.205345809025061,54.88150555577912,15.570476923842586,1.206235,1.2053061666666667
96,2021.05.04,00:00:00,1.2063,1.20638,1.20615,1.20631,78,0,8,EURUSD,2021-05-04 00:00:00,0,0,1,18,5,2021,4,0.00023511838713329754,1.2069190854512923,1.2054309145487077,54.98999722628018,15.395498520988921,1.2062753333333334,1.2053825
97,2021.05.04,00:15:00,1.20632,1.20632,1.20603,1.20625,102,0,28,EURUSD,2021-05-04 00:15:00,15,0,1,18,5,2021,4,0.0002208995961327124,1.206874445729643,1.2055565542703572,54.58267219260671,15.130249687110336,1.2062926666666667,1.20545
98,2021.05.04,00:30:00,1.20625,1.20641,1.20614,1.20624,95,0,12,EURUSD,2021-05-04 00:30:00,30,0,1,18,5,2021,4,0.0002065606097747666,1.2068590410486144,1.2056229589513854,54.513052850506426,14.939719611494978,1.206271,1.2055165
99,2021.05.04,00:45:00,1.20627,1.2064,1.20624,1.20624,69,0,14,EURUSD,2021-05-04 00:45:00,45,0,1,18,5,2021,4,0.00019242716724173747,1.206715202165184,1.2058617978348158,54.513052850506426,14.75554053840013,1.2062516666666667,1.2055573333333334
100,2021.05.04,01:00:00,1.20624,1.20633,1.20601,1.20616,454,0,2,EURUSD,2021-05-04 01:00:00,0,1,1,18,5,2021,4,0.00017744852029355035,1.2066855319646093,1.2059214680353907,53.92421535551921,14.361597823427536,1.206221,1.2055945
101,2021.05.04,01:15:00,1.20616,1.20631,1.20592,1.20604,173,0,0,EURUSD,2021-05-04 01:15:00,15,1,1,18,5,2021,4,0.00016040635002995872,1.2066571966643362,1.205967803335664,53.03527163638118,13.898972124265924,1.2061773333333334,1.2056388333333332
