,Date,Time,Open,High,Low,Close,Vol,<VOL2>,<SPREAD>,symbol,time,minute,hour,weekday,week,month,year,day,macd,boll_ub,boll_lb,rsi_30,dx_30,close_30_sma,close_60_sma
18,2021.10.25,04:30:00,1.16411,1.16436,1.16391,1.16431,582,0,0,EURUSD,2021-10-25 04:30:00,30,4,0,43,10,2021,25,0.00014508684528283036,1.1647594106619965,1.1635265893380033,52.819486601025694,9.49894602825086,1.1640813333333333,1.1638281666666666
19,2021.10.25,04:45:00,1.16432,1.16436,1.16396,1.16429,624,0,0,EURUSD,2021-10-25 04:45:00,45,4,0,43,10,2021,25,0.00014397164837325172,1.1647502248264212,1.1635277751735789,52.679464856758294,9.373795690133388,1.164105666666667,1.1638388333333334
20,2021.10.25,05:00:00,1.16427,1.16451,1.16414,1.16448,460,0,0,EURUSD,2021-10-25 05:00:00,0,5,0,43,10,2021,25,0.00014459540429076023,1.1647693165616224,1.1635876834383776,53.88097728038665,9.350068030169252,1.1641263333333334,1.1638428333333333
21,2021.10.25,05:15:00,1.16448,1.16459,1.1644,1.16442,476,0,0,EURUSD,2021-10-25 05:15:00,15,5,0,43,10,2021,25,0.00014498957670296592,1.1647923165616232,1.163610683438377,53.437728535973136,9.378693986589393,1.1641526666666666,1.1638514999999998
22,2021.10.25,05:30:00,1.16443,1.16453,1.16436,1.16448,474,0,0,EURUSD,2021-10-25 05:30:00,30,5,0,43,10,2021,25,0.00014584599183621686,1.1648188637736083,1.1636371362263918,53.830635030722334,9.374325321946007,1.1641846666666666,1.1638595
23,2021.10.25,05:45:00,1.16448,1.16494,1.16447,1.16487,556,0,0,EURUSD,2021-10-25 05:45:00,45,5,0,43,10,2021,25,0.00015283704676069063,1.1648603697871593,1.1637276302128405,56.30963939836622,9.627009562459861,1.1642149999999998,1.1638888333333335
24,2021.10.25,06:00:00,1.16487,1.16573,1.16486,1.16573,638,0,0,EURUSD,2021-10-25 06:00:00,0,6,0,43,10,2021,25,0.00017667914358267706,1.1652240835139565,1.163519916486043,61.07708601096416,10.256585305094044,1.1642666666666668,1.1639341666666667
25,2021.10.25,06:15:00,1.16573,1.16631,1.16565,1.16627,604,0,0,EURUSD,2021-10-25 06:15:00,15,6,0,43,10,2021,25,0.0002180460020031619,1.1656704691606963,1.1632965308393033,63.65331011933981,11.087067389531198,1.1643313333333334,1.1639891666666669
26,2021.10.25,06:30:00,1.16627,1.16638,1.16615,1.16627,448,0,0,EURUSD,2021-10-25 06:30:00,30,6,0,43,10,2021,25,0.00026773155146392406,1.1660079958600715,1.1631600041399286,63.653310119339814,11.91486395049913,1.1644036666666664,1.1640373333333334
27,2021.10.25,06:45:00,1.16627,1.16648,1.16617,1.16637,429,0,0,EURUSD,2021-10-25 06:45:00,45,6,0,43,10,2021,25,0.0003210117239377925,1.1663106461924035,1.1630533538075964,64.12389325029159,12.750592981721415,1.1644756666666667,1.1640813333333333
28,2021.10.25,07:00:00,1.16637,1.1665,1.16636,1.16636,358,0,0,EURUSD,2021-10-25 07:00:00,0,7,0,43,10,2021,25,0.00037286070698204607,1.1665628865171298,1.1630221134828704,64.03812365819121,13.5657565440925,1.1645466666666666,1.1641295
29,2021.10.25,07:15:00,1.16636,1.16639,1.16607,1.16619,327,0,0,EURUSD,2021-10-25 07:15:00,15,7,0,43,10,2021,25,0.0004175325631656244,1.166734108469173,1.1630728915308273,62.5663982252692,14.12878178166398,1.1646073333333333,1.1641716666666668
30,2021.10.25,07:30:00,1.16619,1.1662,1.16584,1.16595,214,0,0,EURUSD,2021-10-25 07:30:00,30,7,0,43,10,2021,25,0.00045058346176043507,1.166800283119698,1.1632417168803018,60.534614149215294,14.498135899362872,1.1646826666666665,1.1641953333333332
31,2021.10.25,07:45:00,1.16595,1.1661,1.16589,1.166,332,0,0,EURUSD,2021-10-25 07:45:00,45,7,0,43,10,2021,25,0.00047438873650029365,1.1668733440713241,1.1633796559286758,60.80890154635242,14.855178213138467,1.1647506666666667,1.164221
32,2021.10.25,08:00:00,1.166,1.166,1.1658,1.16586,299,0,0,EURUSD,2021-10-25 08:00:00,0,8,0,43,10,2021,25,0.000487836275364059,1.1669465673843806,1.163435432615619,59.60889975599287,15.129218587447074,1.1648143333333334,1.1642391666666667
33,2021.10.25,08:15:00,1.16586,1.16593,1.16565,1.16576,328,0,0,EURUSD,2021-10-25 08:15:00,15,8,0,43,10,2021,25,0.000491379524688964,1.1669896424939545,1.1635303575060454,58.75218940919882,15.275341482918575,1.1648880000000001,1.164252
34,2021.10.25,08:30:00,1.16576,1.16591,1.16565,1.16579,459,0,0,EURUSD,2021-10-25 08:30:00,30,8,0,43,10,2021,25,0.00048788789337036846,1.1670286877560645,1.1636243122439354,58.93535147278141,15.416593615207693,1.1649420000000001,1.1642765
35,2021.10.25,08:45:00,1.16579,1.16597,1.16554,1.1657,509,0,0,EURUSD,2021-10-25 08:45:00,45,8,0,43,10,2021,25,0.00047762207960164605,1.167053117636122,1.1637148823638779,58.13420690921944,15.46192650125669,1.1649973333333332,1.1642951666666665
36,2021.10.25,09:00:00,1.16569,1.16616,1.16557,1.16579,888,0,0,EURUSD,2021-10-25 09:00:00,0,9,0,43,10,2021,25,0.00046399579053562414,1.1670706301565343,1.1638293698434654,58.714774686635025,15.612239918707594,1.1650483333333335,1.1643189999999999
37,2021.10.25,09:15:00,1.16578,1.16582,1.16526,1.1653,784,0,0,EURUSD,2021-10-25 09:15:00,15,9,0,43,10,2021,25,0.0004401023291646872,1.1670055787338756,1.1640134212661244,54.4611675107034,15.519613609138805,1.165078,1.1643485
38,2021.10.25,09:30:00,1.1653,1.16545,1.16478,1.16481,742,0,0,EURUSD,2021-10-25 09:30:00,30,9,0,43,10,2021,25,0.00040220539177897096,1.1669612884433813,1.1641077115566185,50.664219954871996,15.111486036465996,1.1651,1.1643758333333334
39,2021.10.25,09:45:00,1.16481,1.16492,1.16424,1.16448,951,0,0,EURUSD,2021-10-25 09:45:00,45,9,0,43,10,2021,25,0.0003513363022884836,1.1669380535363347,1.1641499464636655,48.31733531231111,14.797762848747306,1.165117,1.1643971666666668
40,2021.10.25,10:00:00,1.16446,1.16485,1.16412,1.16441,1258,0,0,EURUSD,2021-10-25 10:00:00,0,10,0,43,10,2021,25,0.0002930855852815637,1.1669461049452698,1.1641348950547303,47.83114254429984,14.554996535014725,1.165144,1.1644301666666668
41,2021.10.25,10:15:00,1.16441,1.16528,1.16435,1.16526,913,0,0,EURUSD,2021-10-25 10:15:00,15,10,0,43,10,2021,25,0.00024615505822075864,1.1668941943638949,1.164270805636105,53.68534928157748,14.092135888098708,1.1651896666666666,1.1644683333333332
42,2021.10.25,10:30:00,1.16527,1.16628,1.16522,1.16628,1068,0,0,EURUSD,2021-10-25 10:30:00,30,10,0,43,10,2021,25,0.00022449244979096884,1.1669106288934954,1.1644343711065044,59.34826752316095,14.040832921015356,1.1652466666666668,1.1645225
43,2021.10.25,10:45:00,1.16628,1.16642,1.16572,1.1658,889,0,0,EURUSD,2021-10-25 10:45:00,45,10,0,43,10,2021,25,0.000211633089606495,1.1668987037982677,1.1645392962017322,56.01412777850674,14.044040754977388,1.1652939999999998,1.1645651666666665
44,2021.10.25,11:00:00,1.16584,1.16598,1.16542,1.16551,991,0,0,EURUSD,2021-10-25 11:00:00,0,11,0,43,10,2021,25,0.00019985640853793774,1.1668913689637126,1.1645246310362873,54.114073542786436,13.903121931754182,1.165329,1.1646123333333334
45,2021.10.25,11:15:00,1.16551,1.16592,1.16531,1.16562,965,0,0,EURUSD,2021-10-25 11:15:00,15,11,0,43,10,2021,25,0.00019067515541900664,1.166829212086251,1.1645217879137493,54.71680440702431,13.715881932390545,1.1653646666666666,1.1646631666666667
46,2021.10.25,11:30:00,1.16562,1.16564,1.16464,1.16467,971,0,0,EURUSD,2021-10-25 11:30:00,30,11,0,43,10,2021,25,0.00016801068031135455,1.1667965604958952,1.1643944395041048,48.96997878723223,13.260462136898798,1.1653713333333333,1.1646926666666668
47,2021.10.25,11:45:00,1.16467,1.16519,1.16453,1.16498,917,0,0,EURUSD,2021-10-25 11:45:00,45,11,0,43,10,2021,25,0.00014264623073141001,1.1666988938566674,1.1643531061433328,50.71726263135137,12.862559500887768,1.1654003333333334,1.1647248333333333
48,2021.10.25,12:00:00,1.16498,1.16499,1.16433,1.16436,736,0,0,EURUSD,2021-10-25 12:00:00,0,12,0,43,10,2021,25,0.0001067022783131815,1.1666398221490522,1.1642121778509475,47.36203983624607,12.553671963849835,1.165402,1.1647416666666668
49,2021.10.25,12:15:00,1.16437,1.1644,1.16297,1.1631,1355,0,0,EURUSD,2021-10-25 12:15:00,15,12,0,43,10,2021,25,4.566577967685374e-05,1.1668171325562686,1.1637258674437314,41.57916918769556,12.678535611791384,1.1653623333333334,1.164734
50,2021.10.25,12:30:00,1.1631,1.1631,1.16228,1.16269,1198,0,0,EURUSD,2021-10-25 12:30:00,30,12,0,43,10,2021,25,-3.454399877944398e-05,1.1670014261667259,1.1632155738332743,39.937700133552894,12.975177049300651,1.1653026666666666,1.1647144999999999
51,2021.10.25,12:45:00,1.1627,1.16279,1.16227,1.16269,895,0,0,EURUSD,2021-10-25 12:45:00,45,12,0,43,10,2021,25,-0.000122487755690946,1.167071830664704,1.1628141693352956,39.937700133552894,13.264351911233591,1.1652449999999999,1.1646988333333332
52,2021.10.25,13:00:00,1.16269,1.16274,1.16198,1.16233,1041,0,0,EURUSD,2021-10-25 13:00:00,0,13,0,43,10,2021,25,-0.00021613327878030703,1.1671458167969044,1.1623871832030956,38.50918014163167,13.612207301650523,1.1651733333333334,1.1646789999999998
53,2021.10.25,13:15:00,1.16233,1.16235,1.16195,1.16206,797,0,0,EURUSD,2021-10-25 13:15:00,15,13,0,43,10,2021,25,-0.00031225858623218,1.167199014087636,1.1619639859123643,37.46934639355207,13.955595783258179,1.1650796666666667,1.1646473333333336
54,2021.10.25,13:30:00,1.16206,1.16234,1.16196,1.16219,591,0,0,EURUSD,2021-10-25 13:30:00,30,13,0,43,10,2021,25,-0.00040211335246942144,1.1671604034814609,1.1616425965185389,38.29918452086135,14.287537982145581,1.1649616666666667,1.1646141666666667
55,2021.10.25,13:45:00,1.16219,1.1627,1.16211,1.16238,647,0,0,EURUSD,2021-10-25 13:45:00,45,13,0,43,10,2021,25,-0.0004793796929289918,1.167064079520576,1.161406920479424,39.51284464397216,14.460371520347671,1.164832,1.1645816666666666
56,2021.10.25,14:00:00,1.16238,1.16249,1.16217,1.16246,533,0,0,EURUSD,2021-10-25 14:00:00,0,14,0,43,10,2021,25,-0.0005423364661809576,1.1669043252851545,1.1612336747148455,40.026679916441786,14.62744394060969,1.1647049999999999,1.1645543333333335
57,2021.10.25,14:15:00,1.16246,1.16268,1.16214,1.16223,497,0,0,EURUSD,2021-10-25 14:15:00,15,14,0,43,10,2021,25,-0.0005954574030043056,1.1668021624324552,1.161028837567545,39.04032041606441,14.711355477254617,1.1645670000000001,1.1645213333333333
58,2021.10.25,14:30:00,1.16224,1.16232,1.16049,1.16055,1113,0,0,EURUSD,2021-10-25 14:30:00,30,14,0,43,10,2021,25,-0.0006650749917528465,1.1669208675167115,1.1604841324832886,32.91196221280423,15.172416055194118,1.1643733333333333,1.1644600000000003
59,2021.10.25,14:45:00,1.16055,1.16091,1.16035,1.16077,1107,0,0,EURUSD,2021-10-25 14:45:00,45,14,0,43,10,2021,25,-0.0007363570813479923,1.1669660828680262,1.160067917131974,34.30889021573495,15.646177178757393,1.1641926666666664,1.1644
60,2021.10.25,15:00:00,1.16078,1.16092,1.16022,1.16028,962,0,0,EURUSD,2021-10-25 15:00:00,0,15,0,43,10,2021,25,-0.0008110850799819671,1.167019229247398,1.1596017707526023,32.73823503219387,16.130042235014276,1.1640036666666667,1.1643431666666666
61,2021.10.25,15:15:00,1.16028,1.16053,1.16016,1.16029,1090,0,0,EURUSD,2021-10-25 15:15:00,15,15,0,43,10,2021,25,-0.0008820473713501464,1.1668849919392195,1.1592390080607806,32.80318068331111,16.60984487097031,1.1638133333333334,1.1642819999999998
62,2021.10.25,15:30:00,1.16029,1.16044,1.15942,1.15952,1379,0,0,EURUSD,2021-10-25 15:30:00,30,15,0,43,10,2021,25,-0.0009572039656905931,1.1665443852105253,1.158903614789475,30.460401173948227,17.211935296411404,1.163602,1.1642081666666664
63,2021.10.25,15:45:00,1.15953,1.15965,1.15907,1.15949,1278,0,0,EURUSD,2021-10-25 15:45:00,45,15,0,43,10,2021,25,-0.0010293466060295516,1.1662014034842716,1.1586155965157288,30.372971967507084,17.854907196319882,1.163393,1.1641404999999998
64,2021.10.25,16:00:00,1.15948,1.16083,1.15938,1.16074,1147,0,0,EURUSD,2021-10-25 16:00:00,0,16,0,43,10,2021,25,-0.001073529212900186,1.1657347691294464,1.158605230870554,38.03870073303655,18.09170972454938,1.1632246666666666,1.1640833333333334
65,2021.10.25,16:15:00,1.16075,1.16133,1.16059,1.16112,1251,0,0,EURUSD,2021-10-25 16:15:00,15,16,0,43,10,2021,25,-0.0010893614189167557,1.1651419887145535,1.1587480112854465,40.11223186078519,18.173736863135076,1.163072,1.1640346666666666
66,2021.10.25,16:30:00,1.16112,1.16133,1.16068,1.16083,1631,0,0,EURUSD,2021-10-25 16:30:00,30,16,0,43,10,2021,25,-0.001088738098113548,1.1647133989771878,1.1587926010228122,39.07975683762754,18.253029763767916,1.1629066666666668,1.1639775
67,2021.10.25,16:45:00,1.16082,1.16127,1.16037,1.16115,1362,0,0,EURUSD,2021-10-25 16:45:00,45,16,0,43,10,2021,25,-0.0010702465799426774,1.1641097896222494,1.1590132103777504,40.818610841555966,18.389186726630264,1.1627683333333332,1.1639231666666667
68,2021.10.25,17:00:00,1.16116,1.16125,1.16068,1.16104,1327,0,0,EURUSD,2021-10-25 17:00:00,0,17,0,43,10,2021,25,-0.0010408406550751952,1.1635832503463162,1.159207749653684,40.40846360160606,18.52080512406387,1.1626426666666665,1.1638713333333333
69,2021.10.25,17:15:00,1.16104,1.16141,1.16101,1.16127,1146,0,0,EURUSD,2021-10-25 17:15:00,15,17,0,43,10,2021,25,-0.0010000934966471963,1.1633393548763151,1.1592686451236847,41.67607667863813,18.597208590160214,1.1625356666666666,1.1638263333333332
70,2021.10.25,17:30:00,1.16128,1.16143,1.16096,1.16098,1022,0,0,EURUSD,2021-10-25 17:30:00,30,17,0,43,10,2021,25,-0.0009567212713657849,1.163149709329031,1.1592872906709688,40.550962207249064,18.68178199042829,1.1624213333333335,1.1637826666666666
71,2021.10.25,17:45:00,1.16098,1.16136,1.1607,1.16131,1121,0,0,EURUSD,2021-10-25 17:45:00,45,17,0,43,10,2021,25,-0.0009065318301878514,1.162953781165774,1.1593452188342261,42.382040667174984,18.820401054327135,1.1622896666666667,1.1637396666666666
72,2021.10.25,18:00:00,1.16131,1.1615,1.16112,1.16139,878,0,0,EURUSD,2021-10-25 18:00:00,0,18,0,43,10,2021,25,-0.0008513579809082297,1.162824394611026,1.159380605388974,42.82368997276611,18.90410735572101,1.1621266666666665,1.1636866666666668
73,2021.10.25,18:15:00,1.16139,1.16151,1.1612,1.16138,710,0,0,EURUSD,2021-10-25 18:15:00,15,18,0,43,10,2021,25,-0.0007941714326531814,1.1627368086294383,1.1594001913705618,42.78128597684472,18.981287686825496,1.1619793333333335,1.1636366666666667
74,2021.10.25,18:30:00,1.16139,1.16142,1.16106,1.16107,508,0,0,EURUSD,2021-10-25 18:30:00,30,18,0,43,10,2021,25,-0.0007418569686351193,1.1625953006487182,1.1594296993512818,41.46459142417021,19.090892775216968,1.1618313333333332,1.1635801666666665
75,2021.10.25,18:45:00,1.16107,1.16138,1.16102,1.16102,503,0,0,EURUSD,2021-10-25 18:45:00,45,18,0,43,10,2021,25,-0.0006944455219822262,1.162390910802424,1.1594980891975757,41.25274767614026,19.207134678826854,1.161678,1.1635213333333332
76,2021.10.25,19:00:00,1.16101,1.16101,1.16049,1.16069,611,0,0,EURUSD,2021-10-25 19:00:00,0,19,0,43,10,2021,25,-0.0006562747534522931,1.1621166497902182,1.159595350209782,39.86225929785282,19.45571470319679,1.1615453333333332,1.1634583333333335
77,2021.10.25,19:15:00,1.1607,1.16105,1.16069,1.16071,406,0,0,EURUSD,2021-10-25 19:15:00,15,19,0,43,10,2021,25,-0.0006240819664757267,1.1618625700409553,1.1596974299590446,39.9890782303439,19.67841758372029,1.161403,1.1634016666666667
78,2021.10.25,19:30:00,1.16071,1.16109,1.16061,1.16071,451,0,0,EURUSD,2021-10-25 19:30:00,30,19,0,43,10,2021,25,-0.0005959012525730464,1.1618657676728927,1.1597102323271076,39.9890782303439,19.9149324687001,1.1612813333333334,1.1633416666666667
79,2021.10.25,19:45:00,1.16066,1.16076,1.16056,1.16057,367,0,0,EURUSD,2021-10-25 19:45:00,45,19,0,43,10,2021,25,-0.0005725879466760435,1.161860173251474,1.1596958267485262,39.36718490067703,20.158008306244128,1.161197,1.1632796666666667
80,2021.10.25,20:00:00,1.16057,1.16092,1.16057,1.1609,371,0,0,EURUSD,2021-10-25 20:00:00,0,20,0,43,10,2021,25,-0.0005469775588201061,1.1618663432440226,1.1597516567559774,41.582456387331774,20.30939447327068,1.1611373333333332,1.16322
81,2021.10.25,20:15:00,1.1609,1.16116,1.16085,1.16108,315,0,0,EURUSD,2021-10-25 20:15:00,15,20,0,43,10,2021,25,-0.0005171514759742207,1.1618829848699754,1.1598140151300245,42.76245646027436,20.330927369705154,1.1610836666666666,1.1631643333333335
82,2021.10.25,20:30:00,1.16108,1.16127,1.16107,1.16119,247,0,0,EURUSD,2021-10-25 20:30:00,30,20,0,43,10,2021,25,-0.0004833129311505329,1.1617649427849817,1.160099057215018,43.4841493857589,20.293308748252752,1.1610456666666666,1.1631095
83,2021.10.25,20:45:00,1.16119,1.16125,1.16108,1.16112,208,0,0,EURUSD,2021-10-25 20:45:00,45,20,0,43,10,2021,25,-0.0004487485665112047,1.1614987899284293,1.1605282100715706,43.12618394217861,20.256944080848765,1.1610143333333334,1.163047
84,2021.10.25,21:00:00,1.16112,1.16155,1.16112,1.16148,312,0,0,EURUSD,2021-10-25 21:00:00,0,21,0,43,10,2021,25,-0.0004087748146830716,1.1615602150895656,1.1605407849104343,45.51253558931358,20.05888136568218,1.1609906666666665,1.1629761666666667
85,2021.10.25,21:15:00,1.16148,1.16168,1.16147,1.16164,254,0,0,EURUSD,2021-10-25 21:15:00,15,21,0,43,10,2021,25,-0.00036402166684450503,1.1616501778840402,1.1605028221159595,46.54377871467008,19.797087070440888,1.160966,1.162899
86,2021.10.25,21:30:00,1.16164,1.16168,1.16124,1.16126,301,0,0,EURUSD,2021-10-25 21:30:00,30,21,0,43,10,2021,25,-0.0003238519191896127,1.1616649716403433,1.1605310283596566,44.47566784602849,19.638980579000968,1.1609260000000001,1.1628155
87,2021.10.25,21:45:00,1.16124,1.16138,1.16116,1.16126,318,0,0,EURUSD,2021-10-25 21:45:00,45,21,0,43,10,2021,25,-0.0002879225984917628,1.1616747138496275,1.1605322861503722,44.47566784602849,19.51946052380165,1.1608936666666667,1.1627303333333332
88,2021.10.25,22:00:00,1.16127,1.16132,1.16107,1.16108,373,0,0,EURUSD,2021-10-25 22:00:00,0,22,0,43,10,2021,25,-0.00025875013065027334,1.1616760574364797,1.1605349425635205,43.49596014456,19.4457450663042,1.1609113333333334,1.1626423333333333
89,2021.10.25,22:15:00,1.16108,1.1611,1.16077,1.16098,215,0,0,EURUSD,2021-10-25 22:15:00,15,22,0,43,10,2021,25,-0.00023634769395453292,1.1616586878301782,1.160523312169822,42.952196493050735,19.51162876227357,1.1609183333333335,1.1625554999999999
90,2021.10.25,22:30:00,1.16098,1.16099,1.16091,1.16097,160,0,0,EURUSD,2021-10-25 22:30:00,30,22,0,43,10,2021,25,-0.00021898381433036653,1.161658616925424,1.1605223830745757,42.896720051682976,19.57531633504396,1.1609413333333334,1.1624725
91,2021.10.25,22:45:00,1.16097,1.16127,1.16095,1.16123,386,0,0,EURUSD,2021-10-25 22:45:00,45,22,0,43,10,2021,25,-0.00020104099137102137,1.1616492105443676,1.1605237894556322,44.813843034701584,19.43638061186287,1.1609726666666667,1.1623930000000002
92,2021.10.25,23:00:00,1.16123,1.16125,1.16089,1.16096,216,0,0,EURUSD,2021-10-25 23:00:00,0,23,0,43,10,2021,25,-0.00018752536959576054,1.161611510460154,1.160518489539846,43.253833695096716,19.33423342655119,1.1610206666666665,1.1623113333333335
93,2021.10.25,23:15:00,1.16096,1.16111,1.16095,1.16105,143,0,5,EURUSD,2021-10-25 23:15:00,15,23,0,43,10,2021,25,-0.0001756298372948407,1.1615745088041132,1.1605224911958871,43.9269210253317,19.235491147416568,1.1610726666666666,1.1622328333333334
94,2021.10.25,23:30:00,1.16105,1.16105,1.16095,1.16097,174,0,6,EURUSD,2021-10-25 23:30:00,30,23,0,43,10,2021,25,-0.00016624938650061614,1.1615705483837813,1.1605164516162185,43.452979044065344,19.140040277586433,1.1610803333333335,1.1621525000000001
95,2021.10.25,23:45:00,1.16097,1.16104,1.16078,1.16081,220,0,7,EURUSD,2021-10-25 23:45:00,45,23,0,43,10,2021,25,-0.00016111086937273784,1.1615702875334335,1.160495712466567,42.50416915991307,19.16323413854813,1.1610699999999998,1.162071
96,2021.10.26,00:00:00,1.16076,1.16086,1.1603,1.16086,62,0,9,EURUSD,2021-10-26 00:00:00,0,0,1,43,10,2021,26,-0.00015773555858745048,1.1615610250856656,1.1605219749143345,42.90717787102955,19.476205598860773,1.161071,1.1619888333333332
97,2021.10.26,00:15:00,1.16086,1.16094,1.16069,1.16078,97,0,23,EURUSD,2021-10-26 00:15:00,15,0,1,43,10,2021,26,-0.0001565591727792393,1.1615559949004837,1.1605340050995165,42.41509106277705,19.694904600274597,1.1610586666666667,1.1619135
98,2021.10.26,00:30:00,1.1608,1.16104,1.16078,1.16101,113,0,21,EURUSD,2021-10-26 00:30:00,30,0,1,43,10,2021,26,-0.00015279635294138943,1.161546621001239,1.160573378998761,44.31448530031645,19.799438062147274,1.1610576666666668,1.1618501666666667
99,2021.10.26,00:45:00,1.161,1.16108,1.16093,1.16102,149,0,20,EURUSD,2021-10-26 00:45:00,45,0,1,43,10,2021,26,-0.00014710186163958245,1.1615119856151077,1.1606530143848919,44.39697510419262,19.856728635940836,1.1610493333333334,1.1617925
100,2021.10.26,01:00:00,1.161,1.16116,1.16094,1.16102,201,0,8,EURUSD,2021-10-26 01:00:00,0,1,1,43,10,2021,26,-0.00014015987583229614,1.1615105389092883,1.1606664610907116,44.39697510419262,19.82216929540279,1.1610506666666667,1.161736
