,Date,Time,Open,High,Low,Close,Vol,<VOL2>,<SPREAD>,symbol,time,minute,hour,weekday,week,month,year,day,macd,boll_ub,boll_lb,rsi_30,dx_30,close_30_sma,close_60_sma
14,2021.12.13,03:30:00,1.13105,1.13131,1.13101,1.13131,234,0,0,EURUSD,2021-12-13 03:30:00,30,3,0,50,12,2021,13,0.0001016393920963741,1.1319594105031814,1.1306515894968183,53.69004907040939,10.622874472459523,1.1313443333333335,1.1302774999999998
15,2021.12.13,03:45:00,1.13132,1.13133,1.13024,1.13052,445,0,0,EURUSD,2021-12-13 03:45:00,45,3,0,50,12,2021,13,7.552256434471334e-05,1.1319530782643439,1.130535921735656,49.15430641319899,10.862837760652116,1.1312959999999999,1.1303386666666668
16,2021.12.13,04:00:00,1.13055,1.13056,1.13032,1.13034,275,0,0,EURUSD,2021-12-13 04:00:00,0,4,0,50,12,2021,13,4.3366797200479686e-05,1.1319820585691,1.1303849414309002,48.194636271253565,11.094802272571622,1.1312490000000002,1.1303911666666666
17,2021.12.13,04:15:00,1.13034,1.13043,1.13012,1.13026,224,0,0,EURUSD,2021-12-13 04:15:00,15,4,0,50,12,2021,13,7.736403307904307e-06,1.131975124513589,1.130249875486411,47.76587173476118,11.430207587640325,1.131206666666667,1.1304471666666667
18,2021.12.13,04:30:00,1.13023,1.13026,1.12971,1.12971,417,0,0,EURUSD,2021-12-13 04:30:00,30,4,0,50,12,2021,13,-3.699657679449408e-05,1.1320403444525968,1.1299886555474032,44.92344571705441,11.960591535433549,1.1311533333333332,1.130491666666667
19,2021.12.13,04:45:00,1.12974,1.12985,1.12951,1.12953,270,0,0,EURUSD,2021-12-13 04:45:00,45,4,0,50,12,2021,13,-8.78773770417527e-05,1.132090312179438,1.1297296878205623,44.03625915917983,12.565309122152646,1.1311033333333333,1.1305376666666664
20,2021.12.13,05:00:00,1.12953,1.12981,1.12937,1.12973,456,0,0,EURUSD,2021-12-13 05:00:00,0,5,0,50,12,2021,13,-0.00013655308271834417,1.1321330413296722,1.1295539586703276,45.278429606083634,13.212252047053616,1.1310499999999999,1.1305746666666667
21,2021.12.13,05:15:00,1.12972,1.12977,1.12958,1.12973,187,0,0,EURUSD,2021-12-13 05:15:00,15,5,0,50,12,2021,13,-0.00018098378481605824,1.1321518580093852,1.1294001419906148,45.278429606083634,13.837630207791218,1.131003,1.1306148333333332
22,2021.12.13,05:30:00,1.12973,1.12983,1.12958,1.1298,172,0,0,EURUSD,2021-12-13 05:30:00,30,5,0,50,12,2021,13,-0.00021889536231602095,1.1321592032016323,1.1292787967983673,45.72961178985499,14.387528627553772,1.1309526666666667,1.1306503333333333
23,2021.12.13,05:45:00,1.12978,1.12985,1.12971,1.12979,151,0,0,EURUSD,2021-12-13 05:45:00,45,5,0,50,12,2021,13,-0.00025039412862698496,1.1321380426181717,1.1291679573818285,45.67395895853479,14.900406866131066,1.1309016666666667,1.1306815000000001
24,2021.12.13,06:00:00,1.12977,1.12993,1.12971,1.12985,208,0,0,EURUSD,2021-12-13 06:00:00,0,6,0,50,12,2021,13,-0.0002746942879162439,1.1320478679287413,1.1290971320712586,46.08124926854213,15.319861892346106,1.1308456666666666,1.1307245000000001
25,2021.12.13,06:15:00,1.12985,1.12989,1.12966,1.12966,229,0,0,EURUSD,2021-12-13 06:15:00,15,6,0,50,12,2021,13,-0.0002956139004646463,1.1318724613199909,1.1290575386800092,44.976640116869326,15.752979532121028,1.1307763333333334,1.1307728333333331
26,2021.12.13,06:30:00,1.12966,1.12968,1.12926,1.12933,275,0,0,EURUSD,2021-12-13 06:30:00,30,6,0,50,12,2021,13,-0.0003179092045394452,1.1317223453940017,1.1289736546059985,43.11951216277044,16.376103654692784,1.130702,1.1307958333333334
27,2021.12.13,06:45:00,1.12933,1.1295,1.12924,1.12949,250,0,0,EURUSD,2021-12-13 06:45:00,45,6,0,50,12,2021,13,-0.0003366207227942557,1.1316553119761854,1.1288856880238145,44.27361624936343,16.988021910617913,1.1306289999999999,1.1307981666666664
28,2021.12.13,07:00:00,1.12948,1.12963,1.12945,1.12959,188,0,0,EURUSD,2021-12-13 07:00:00,0,7,0,50,12,2021,13,-0.0003497424365062768,1.1315005507932558,1.1288644492067443,44.99519800850632,17.44979883662076,1.1305596666666666,1.1308043333333333
29,2021.12.13,07:15:00,1.12959,1.12991,1.12958,1.1299,160,0,0,EURUSD,2021-12-13 07:15:00,15,7,0,50,12,2021,13,-0.0003529297044037381,1.131344956883516,1.1288880431164838,47.18820765705552,17.63524964033862,1.1305023333333333,1.1308325000000001
30,2021.12.13,07:30:00,1.12985,1.12992,1.12973,1.12991,172,0,0,EURUSD,2021-12-13 07:30:00,30,7,0,50,12,2021,13,-0.00034875922993070043,1.1311794293232604,1.1289275706767397,47.25837822308798,17.804788378765384,1.1304640000000001,1.1308671666666668
31,2021.12.13,07:45:00,1.12991,1.12997,1.12972,1.12972,278,0,0,EURUSD,2021-12-13 07:45:00,45,7,0,50,12,2021,13,-0.0003424321344458334,1.131068807611695,1.128926192388305,46.05560588714604,17.916122185683474,1.1304186666666667,1.1308859999999998
32,2021.12.13,08:00:00,1.12972,1.12978,1.12946,1.12949,212,0,0,EURUSD,2021-12-13 08:00:00,0,8,0,50,12,2021,13,-0.0003379740310600513,1.1309712499184725,1.1288997500815274,44.633083848439,18.19574373084642,1.1303703333333333,1.1308715
33,2021.12.13,08:15:00,1.12949,1.12955,1.12904,1.12907,336,0,0,EURUSD,2021-12-13 08:15:00,15,8,0,50,12,2021,13,-0.0003408516203786152,1.1307996805858664,1.1288733194141338,42.17243365696028,18.704746104567924,1.1303023333333333,1.1308513333333332
34,2021.12.13,08:30:00,1.12907,1.12909,1.12861,1.12888,509,0,0,EURUSD,2021-12-13 08:30:00,30,8,0,50,12,2021,13,-0.00035043070102256583,1.130490289418928,1.1289397105810721,41.11174848228662,19.40390333839718,1.1302163333333333,1.1308376666666669
35,2021.12.13,08:45:00,1.12888,1.12889,1.12851,1.12853,415,0,0,EURUSD,2021-12-13 08:45:00,45,8,0,50,12,2021,13,-0.0003684933384953409,1.1304631959478195,1.1287678040521807,39.2314371932776,20.12381819731485,1.1301069999999998,1.1308105
36,2021.12.13,09:00:00,1.12853,1.12882,1.12837,1.12855,739,0,0,EURUSD,2021-12-13 09:00:00,0,9,0,50,12,2021,13,-0.0003897674725551475,1.1304278670686017,1.1286241329313984,39.395290566761716,20.87937852384567,1.1300029999999999,1.130764333333333
37,2021.12.13,09:15:00,1.12855,1.12889,1.12843,1.12889,504,0,0,EURUSD,2021-12-13 09:15:00,15,9,0,50,12,2021,13,-0.0004056264248610835,1.1303323383303039,1.1285826616696961,42.1389784005286,21.53414342036592,1.1299313333333332,1.1307201666666669
38,2021.12.13,09:30:00,1.12888,1.1289,1.12857,1.12872,645,0,0,EURUSD,2021-12-13 09:30:00,30,9,0,50,12,2021,13,-0.000419047639707904,1.1303332618400177,1.1284827381599827,41.174809359636676,22.15595626828791,1.1298436666666667,1.1306635
39,2021.12.13,09:45:00,1.12872,1.12918,1.12867,1.12904,529,0,0,EURUSD,2021-12-13 09:45:00,45,9,0,50,12,2021,13,-0.0004241768582414544,1.1303210281042604,1.1284459718957394,43.68395373165617,22.46224382008623,1.129771,1.1306273333333332
40,2021.12.13,10:00:00,1.12904,1.1293,1.12862,1.12926,931,0,0,EURUSD,2021-12-13 10:00:00,0,10,0,50,12,2021,13,-0.0004193631756453091,1.130284428699232,1.1284355713007679,45.342056906177525,22.644253319194988,1.1297073333333332,1.1305858333333334
41,2021.12.13,10:15:00,1.12928,1.12928,1.12855,1.1288,666,0,0,EURUSD,2021-12-13 10:15:00,15,10,0,50,12,2021,13,-0.00041495303427623254,1.1302530021072037,1.1283739978927965,42.62733126261328,22.85634128561886,1.1296393333333332,1.1305398333333334
42,2021.12.13,10:30:00,1.1288,1.12892,1.128,1.12811,1023,0,0,EURUSD,2021-12-13 10:30:00,30,10,0,50,12,2021,13,-0.0004210897967354206,1.130281473777132,1.128176526222868,39.00369196030709,23.30855158986185,1.129552,1.1304765
43,2021.12.13,10:45:00,1.12809,1.12821,1.12739,1.1274,787,0,0,EURUSD,2021-12-13 10:45:00,45,10,0,50,12,2021,13,-0.0004438833414612656,1.130407798075814,1.1278112019241855,35.76720175706693,23.966325712044583,1.129430333333333,1.1304018333333334
44,2021.12.13,11:00:00,1.12743,1.12753,1.12701,1.12709,760,0,0,EURUSD,2021-12-13 11:00:00,0,11,0,50,12,2021,13,-0.0004798563283595717,1.130504000879707,1.127438999120293,34.47508853384352,24.719613723216863,1.1292896666666665,1.130317
45,2021.12.13,11:15:00,1.12709,1.12729,1.12599,1.12635,1101,0,0,EURUSD,2021-12-13 11:15:00,15,11,0,50,12,2021,13,-0.0005329167490365791,1.1306981488755816,1.1269138511244183,31.651489398197654,25.705257780629758,1.1291506666666669,1.1302233333333334
46,2021.12.13,11:30:00,1.12635,1.12677,1.12624,1.12668,758,0,0,EURUSD,2021-12-13 11:30:00,30,11,0,50,12,2021,13,-0.0005874261449034151,1.1307711304925232,1.126575869507477,34.13991915812963,26.65804703612889,1.1290286666666665,1.1301388333333333
47,2021.12.13,11:45:00,1.12668,1.12686,1.12652,1.12681,611,0,0,EURUSD,2021-12-13 11:45:00,45,11,0,50,12,2021,13,-0.0006365733206616854,1.1307565200481045,1.1263224799518956,35.10280527464549,27.511473163591297,1.1289136666666666,1.1300601666666665
48,2021.12.13,12:00:00,1.12681,1.12729,1.12678,1.12691,587,0,0,EURUSD,2021-12-13 12:00:00,0,12,0,50,12,2021,13,-0.0006767368636154842,1.130678438973645,1.1261325610263548,35.84914238477835,28.025948746301925,1.1288203333333333,1.1299868333333334
49,2021.12.13,12:15:00,1.12691,1.12704,1.12659,1.12683,720,0,0,EURUSD,2021-12-13 12:15:00,15,12,0,50,12,2021,13,-0.0007088981333549646,1.1305146077174772,1.1259893922825228,35.51116528111716,28.574596415034158,1.1287303333333334,1.1299168333333334
50,2021.12.13,12:30:00,1.12686,1.12687,1.12626,1.1266,693,0,0,EURUSD,2021-12-13 12:30:00,30,12,0,50,12,2021,13,-0.0007364115797980125,1.130322542321188,1.125850457678812,34.54260923863316,29.189501435778485,1.128626,1.129838
51,2021.12.13,12:45:00,1.1266,1.12706,1.12636,1.12705,721,0,0,EURUSD,2021-12-13 12:45:00,45,12,0,50,12,2021,13,-0.0007507116421852352,1.1300952575399366,1.1258107424600634,37.96705405470571,29.65868378599767,1.1285366666666667,1.1297698333333333
52,2021.12.13,13:00:00,1.12705,1.12708,1.12631,1.12708,746,0,0,EURUSD,2021-12-13 13:00:00,0,13,0,50,12,2021,13,-0.0007537905223674135,1.1298797510449636,1.125785248955036,38.1900627428476,30.124827104023378,1.128446,1.1296993333333334
53,2021.12.13,13:15:00,1.12708,1.12762,1.12666,1.12761,797,0,0,EURUSD,2021-12-13 13:15:00,15,13,0,50,12,2021,13,-0.0007395009014147106,1.1297233788147452,1.125795621185255,42.0007196868012,30.260248084885554,1.1283733333333332,1.1296375000000003
54,2021.12.13,13:30:00,1.12765,1.12794,1.12735,1.12739,645,0,0,EURUSD,2021-12-13 13:30:00,30,13,0,50,12,2021,13,-0.0007168986253472619,1.129581806179666,1.125788193820334,40.9174898796517,30.22158486458672,1.1282913333333333,1.1295685
55,2021.12.13,13:45:00,1.12739,1.12797,1.12737,1.12743,649,0,0,EURUSD,2021-12-13 13:45:00,45,13,0,50,12,2021,13,-0.0006879988531377012,1.1294870151486107,1.125772984851389,41.20271103787712,30.16880742688664,1.128217,1.1294966666666668
56,2021.12.13,14:00:00,1.12743,1.12804,1.12722,1.1278,808,0,0,EURUSD,2021-12-13 14:00:00,0,14,0,50,12,2021,13,-0.0006491956837055888,1.1294009465561312,1.1257840534438688,43.79887890069598,30.15999801943201,1.128166,1.1294339999999998
57,2021.12.13,14:15:00,1.1278,1.12823,1.12766,1.12805,768,0,0,EURUSD,2021-12-13 14:15:00,15,14,0,50,12,2021,13,-0.0006007511307453183,1.129268840386311,1.1258321596136893,45.481479618036985,30.054863089340454,1.128118,1.1293735
58,2021.12.13,14:30:00,1.12805,1.12878,1.12805,1.12869,778,0,0,EURUSD,2021-12-13 14:30:00,30,14,0,50,12,2021,13,-0.000537223029333992,1.1292630889859188,1.125834911014081,49.48651746009661,29.695964646870483,1.1280880000000002,1.1293238333333335
59,2021.12.13,14:45:00,1.12869,1.12877,1.12756,1.12763,1062,0,0,EURUSD,2021-12-13 14:45:00,45,14,0,50,12,2021,13,-0.000483258340980382,1.129043919398678,1.125913080601322,43.9541434485906,29.485182693127935,1.1280123333333334,1.1292573333333331
60,2021.12.13,15:00:00,1.12763,1.12806,1.12757,1.12779,961,0,0,EURUSD,2021-12-13 15:00:00,0,15,0,50,12,2021,13,-0.00043446258272828906,1.128739190075259,1.126070809924741,44.91573268171014,29.28142680451014,1.1279416666666664,1.1292028333333335
61,2021.12.13,15:15:00,1.1278,1.12821,1.1277,1.12801,978,0,0,EURUSD,2021-12-13 15:15:00,15,15,0,50,12,2021,13,-0.00038696436438497554,1.1285658591563736,1.1261651408436264,46.22801744123247,29.0193619773992,1.1278846666666666,1.1291516666666666
62,2021.12.13,15:30:00,1.12801,1.12922,1.12798,1.12921,1065,0,0,EURUSD,2021-12-13 15:30:00,30,15,0,50,12,2021,13,-0.00032274208480506536,1.1288444674002303,1.1259965325997696,52.59982014022953,28.381041784145218,1.1278753333333333,1.1291228333333332
63,2021.12.13,15:45:00,1.12918,1.1292,1.12822,1.12842,936,0,0,EURUSD,2021-12-13 15:45:00,45,15,0,50,12,2021,13,-0.0002632725197674758,1.128963799884872,1.1259792001151279,48.67197512630444,27.763998930666368,1.1278536666666668,1.129078
64,2021.12.13,16:00:00,1.12842,1.12961,1.12834,1.12941,1042,0,0,EURUSD,2021-12-13 16:00:00,0,16,0,50,12,2021,13,-0.00019350443387574774,1.1292994502572287,1.1258755497427713,53.20226772219566,27.030656083306205,1.1278713333333334,1.1290438333333335
65,2021.12.13,16:15:00,1.12941,1.12974,1.12901,1.12921,1113,0,0,EURUSD,2021-12-13 16:15:00,15,16,0,50,12,2021,13,-0.00012368864042106798,1.1294844906376322,1.1259765093623677,52.23870027269344,26.27975730458826,1.1278940000000002,1.1290004999999999
66,2021.12.13,16:30:00,1.12921,1.12932,1.1285,1.12852,1376,0,0,EURUSD,2021-12-13 16:30:00,30,16,0,50,12,2021,13,-6.822943962561732e-05,1.1295370676143752,1.1261079323856247,49.06705697423871,25.69830819119985,1.127893,1.128948
67,2021.12.13,16:45:00,1.12851,1.12942,1.12795,1.12872,1634,0,0,EURUSD,2021-12-13 16:45:00,45,16,0,50,12,2021,13,-2.13295440379962e-05,1.1296077038043293,1.1262282961956707,49.97772394544478,25.27643063248287,1.1278873333333335,1.1289093333333333
68,2021.12.13,17:00:00,1.12872,1.12874,1.12764,1.1277,1737,0,0,EURUSD,2021-12-13 17:00:00,0,17,0,50,12,2021,13,1.5220849134407928e-06,1.1295837307077359,1.126331269292264,45.669661048002766,24.942117336228353,1.1278533333333334,1.1288485
69,2021.12.13,17:15:00,1.12771,1.12876,1.12752,1.12853,1326,0,0,EURUSD,2021-12-13 17:15:00,15,17,0,50,12,2021,13,2.1341502182225767e-05,1.1295967115953756,1.1264882884046246,49.34524982432421,24.646498862149418,1.1278363333333334,1.1288036666666668
70,2021.12.13,17:30:00,1.12854,1.12918,1.12838,1.12865,1302,0,0,EURUSD,2021-12-13 17:30:00,30,17,0,50,12,2021,13,4.008730962288685e-05,1.129563086182161,1.1267269138178388,49.852659585596584,24.229404307880525,1.127816,1.1287616666666667
71,2021.12.13,17:45:00,1.12866,1.12881,1.12731,1.12756,1652,0,0,EURUSD,2021-12-13 17:45:00,45,17,0,50,12,2021,13,3.9695832542715505e-05,1.1295224806130004,1.1268185193869995,45.563933061848125,24.059919002916814,1.1277746666666668,1.128707
72,2021.12.13,18:00:00,1.12754,1.12838,1.12742,1.12838,1045,0,0,EURUSD,2021-12-13 18:00:00,0,18,0,50,12,2021,13,4.0322144401822725e-05,1.1294880758718608,1.1269829241281395,48.97973988015778,23.89608320811856,1.1277836666666667,1.1286678333333333
73,2021.12.13,18:15:00,1.12838,1.1294,1.12824,1.12931,1080,0,0,EURUSD,2021-12-13 18:15:00,15,18,0,50,12,2021,13,5.629925886180556e-05,1.129624041329983,1.1270169586700172,52.4783115676539,23.442884308607297,1.1278473333333332,1.1286388333333333
74,2021.12.13,18:30:00,1.1293,1.12978,1.12925,1.12973,799,0,0,EURUSD,2021-12-13 18:30:00,30,18,0,50,12,2021,13,8.763294955831616e-05,1.1298077381656286,1.1270672618343713,53.95345666811577,22.902567686089903,1.1279353333333333,1.1286124999999998
75,2021.12.13,18:45:00,1.12973,1.12976,1.1293,1.12968,820,0,0,EURUSD,2021-12-13 18:45:00,45,18,0,50,12,2021,13,0.000125951826874708,1.1299412508567217,1.1271587491432786,53.74798637159734,22.380261617656423,1.1280463333333333,1.1285984999999998
76,2021.12.13,19:00:00,1.12971,1.12984,1.12957,1.12958,605,0,0,EURUSD,2021-12-13 19:00:00,0,19,0,50,12,2021,13,0.0001647576336846989,1.1300557405137024,1.127222259486298,53.32780505768532,21.852118164904777,1.1281430000000001,1.1285858333333334
77,2021.12.13,19:15:00,1.12958,1.13071,1.12949,1.13046,707,0,0,EURUSD,2021-12-13 19:15:00,15,19,0,50,12,2021,13,0.00021549874401706947,1.1303629630283103,1.1271560369716895,56.4286595428742,21.140095699842618,1.1282646666666665,1.1285891666666668
78,2021.12.13,19:30:00,1.13046,1.1306,1.12997,1.13015,430,0,0,EURUSD,2021-12-13 19:30:00,30,19,0,50,12,2021,13,0.00026562370434827614,1.1305514210198926,1.1271135789801077,55.094722181378955,20.451807316949196,1.1283726666666667,1.1285965
79,2021.12.13,19:45:00,1.13014,1.13015,1.1293,1.12931,401,0,0,EURUSD,2021-12-13 19:45:00,45,19,0,50,12,2021,13,0.00029872772099336005,1.1305500724490538,1.1272829275509464,51.67081588196567,19.92310438776563,1.1284553333333334,1.1285928333333333
80,2021.12.13,20:00:00,1.12931,1.1296,1.12911,1.12952,351,0,0,EURUSD,2021-12-13 20:00:00,0,20,0,50,12,2021,13,0.00032209753908002343,1.1305671523680616,1.1274388476319384,52.43528515912737,19.458732759663217,1.1285526666666668,1.1285893333333332
81,2021.12.13,20:15:00,1.12952,1.13,1.12952,1.12979,408,0,0,EURUSD,2021-12-13 20:15:00,15,20,0,50,12,2021,13,0.0003417146324745874,1.1306204061181788,1.1275635938818211,53.41536398305284,18.899419914539386,1.128644,1.1285903333333331
82,2021.12.13,20:30:00,1.12979,1.12993,1.12945,1.12945,472,0,0,EURUSD,2021-12-13 20:30:00,30,20,0,50,12,2021,13,0.00035174789208942205,1.1306400564679113,1.1275679435320884,52.01906926409144,18.37721113999946,1.128723,1.1285844999999999
83,2021.12.13,20:45:00,1.12946,1.12981,1.12938,1.12949,430,0,0,EURUSD,2021-12-13 20:45:00,45,20,0,50,12,2021,13,0.0003550847023534194,1.1306675627379714,1.1276474372620287,52.171230645000485,17.8916900126426,1.1287856666666667,1.1285795
84,2021.12.13,21:00:00,1.12949,1.1295,1.12922,1.12924,343,0,0,EURUSD,2021-12-13 21:00:00,0,21,0,50,12,2021,13,0.0003492514729367754,1.1306549866494757,1.1276430133505242,51.12300348627325,17.467599958451686,1.1288473333333333,1.1285693333333333
85,2021.12.13,21:15:00,1.12924,1.1293,1.12913,1.12924,296,0,0,EURUSD,2021-12-13 21:15:00,15,21,0,50,12,2021,13,0.00033718041307334064,1.130656802199001,1.1276441978009992,51.12300348627325,17.0838517317183,1.1289076666666666,1.1285623333333334
86,2021.12.13,21:30:00,1.12922,1.12939,1.12916,1.12919,276,0,0,EURUSD,2021-12-13 21:30:00,30,21,0,50,12,2021,13,0.0003202661636735064,1.1306607731532947,1.1277072268467052,50.904099537777064,16.682109995868775,1.128954,1.12856
87,2021.12.13,21:45:00,1.12919,1.12919,1.12873,1.12873,400,0,0,EURUSD,2021-12-13 21:45:00,45,21,0,50,12,2021,13,0.00029313398709425296,1.1306606183089718,1.1277083816910283,48.91088591011472,16.425099986487197,1.1289766666666667,1.1285473333333333
88,2021.12.13,22:00:00,1.12871,1.12908,1.12871,1.129,406,0,0,EURUSD,2021-12-13 22:00:00,0,22,0,50,12,2021,13,0.00026465930589934946,1.1305550101841906,1.1279439898158095,50.097348100602126,16.18279730915108,1.128987,1.1285375
89,2021.12.13,22:15:00,1.129,1.12904,1.12865,1.12874,273,0,0,EURUSD,2021-12-13 22:15:00,15,22,0,50,12,2021,13,0.00023208449841901745,1.1305443511566764,1.1279756488433235,48.96458154287784,15.968169555654733,1.129024,1.1285181666666666
90,2021.12.13,22:30:00,1.12874,1.12902,1.12854,1.12856,276,0,0,EURUSD,2021-12-13 22:30:00,30,22,0,50,12,2021,13,0.00019524667406149653,1.1305494450077689,1.127961554992231,48.18429590536917,15.797193032149796,1.1290496666666667,1.1284956666666666
91,2021.12.13,22:45:00,1.12855,1.12893,1.12823,1.12842,1079,0,0,EURUSD,2021-12-13 22:45:00,45,22,0,50,12,2021,13,0.00015498934804004607,1.1303977107211283,1.1281992892788717,47.57430576872114,15.732596897890822,1.1290633333333333,1.1284740000000002
92,2021.12.13,23:00:00,1.12841,1.1287,1.12814,1.12866,417,0,0,EURUSD,2021-12-13 23:00:00,0,23,0,50,12,2021,13,0.00011817490792830078,1.1303687470798318,1.128256252920168,48.725439304801974,15.699977660084244,1.129045,1.1284601666666667
93,2021.12.13,23:15:00,1.12866,1.12875,1.12848,1.12858,200,0,5,EURUSD,2021-12-13 23:15:00,15,23,0,50,12,2021,13,8.39025779927006e-05,1.1303818961590981,1.1281701038409018,48.35928563170474,15.64496688613646,1.1290503333333333,1.128452
94,2021.12.13,23:30:00,1.12858,1.12861,1.12842,1.12843,152,0,5,EURUSD,2021-12-13 23:30:00,30,23,0,50,12,2021,13,5.0435812294065196e-05,1.1303566443826747,1.1280653556173257,47.66453725336451,15.614632161343165,1.1290176666666667,1.1284444999999999
95,2021.12.13,23:45:00,1.12843,1.12864,1.12832,1.12842,181,0,7,EURUSD,2021-12-13 23:45:00,45,23,0,50,12,2021,13,1.8953844234014077e-05,1.130323246446262,1.127972753553738,47.61735866261718,15.624655156008496,1.1289913333333332,1.1284426666666667
96,2021.12.14,00:00:00,1.12807,1.12847,1.12796,1.12821,129,0,19,EURUSD,2021-12-14 00:00:00,0,0,1,50,12,2021,14,-1.3027381326217096e-05,1.1303072574760438,1.1278517425239563,46.615012031082294,15.773893158725333,1.128981,1.1284370000000001
97,2021.12.14,00:15:00,1.12819,1.12828,1.12802,1.12824,223,0,14,EURUSD,2021-12-14 00:15:00,15,0,1,50,12,2021,14,-4.3136698609223376e-05,1.1300651604804866,1.1278718395195135,46.78056923220341,15.91815656135161,1.128965,1.1284261666666666
98,2021.12.14,00:30:00,1.12824,1.12826,1.12824,1.12825,42,0,8,EURUSD,2021-12-14 00:30:00,30,0,1,50,12,2021,14,-7.023649846233792e-05,1.1298631788415774,1.1278838211584223,46.837420084140035,16.057611183890344,1.1289833333333334,1.1284183333333333
99,2021.12.14,00:45:00,1.12825,1.12828,1.12818,1.12823,579,0,7,EURUSD,2021-12-14 00:45:00,45,0,1,50,12,2021,14,-9.418837993756198e-05,1.129826600579828,1.127812399420172,46.73413105941463,16.22194227570767,1.1289733333333334,1.1284048333333334
100,2021.12.14,01:00:00,1.12826,1.12838,1.12818,1.12828,511,0,7,EURUSD,2021-12-14 01:00:00,0,1,1,50,12,2021,14,-0.00011389921478531749,1.1297352713644055,1.1277797286355946,47.036198299827205,16.302184771215263,1.128961,1.1283885
