,Date,Time,Open,High,Low,Close,Vol,<VOL2>,<SPREAD>,symbol,time,minute,hour,weekday,week,month,year,day,macd,boll_ub,boll_lb,rsi_30,dx_30,close_30_sma,close_60_sma
13,2021.08.09,03:15:00,1.17454,1.17486,1.17425,1.17479,337,0,0,EURUSD,2021-08-09 03:15:00,15,3,0,32,8,2021,9,-0.0004539921695600373,1.1766683921815702,1.1744236078184298,30.703234517904278,49.59961155127946,1.1757003333333336,1.1770371666666668
14,2021.08.09,03:30:00,1.17479,1.17495,1.17457,1.17476,450,0,0,EURUSD,2021-08-09 03:30:00,30,3,0,32,8,2021,9,-0.00046183379191492636,1.1766556169457378,1.1743263830542618,30.543763298062714,49.9174860390513,1.1756573333333333,1.1769341666666666
15,2021.08.09,03:45:00,1.17476,1.17508,1.17466,1.17507,296,0,0,EURUSD,2021-08-09 03:45:00,45,3,0,32,8,2021,9,-0.0004609633140617426,1.1766050764445195,1.1742889235554803,34.19723721048875,50.0896661212915,1.175629,1.1768353333333332
16,2021.08.09,04:00:00,1.17507,1.17542,1.17507,1.17527,813,0,0,EURUSD,2021-08-09 04:00:00,0,4,0,32,8,2021,9,-0.00045043638064011716,1.1765500927839876,1.1742769072160122,36.428986752681375,49.92286035861605,1.1756046666666664,1.176742
17,2021.08.09,04:15:00,1.17527,1.17552,1.17523,1.17546,540,0,0,EURUSD,2021-08-09 04:15:00,15,4,0,32,8,2021,9,-0.00043035083253294577,1.1765007702395334,1.1742792297604665,38.4795249721741,49.669734900608766,1.1755863333333332,1.1766501666666664
18,2021.08.09,04:30:00,1.17546,1.17586,1.17526,1.17577,628,0,0,EURUSD,2021-08-09 04:30:00,30,4,0,32,8,2021,9,-0.0003994003219994026,1.1764244046159127,1.174310595384087,41.65593645990226,49.133064531504665,1.1755719999999998,1.1765658333333333
19,2021.08.09,04:45:00,1.17578,1.17581,1.17535,1.17537,484,0,0,EURUSD,2021-08-09 04:45:00,45,4,0,32,8,2021,9,-0.0003687337926692919,1.1763281071364595,1.1743328928635401,38.97015445761309,48.614283174704035,1.175548,1.1764809999999999
20,2021.08.09,05:00:00,1.17539,1.17569,1.17532,1.17556,439,0,0,EURUSD,2021-08-09 05:00:00,0,5,0,32,8,2021,9,-0.000335981089465435,1.1762866074574365,1.1743433925425633,40.84431676073988,48.12528069762853,1.1755323333333332,1.1763988333333335
21,2021.08.09,05:15:00,1.17556,1.17582,1.17556,1.17575,230,0,0,EURUSD,2021-08-09 05:15:00,15,5,0,32,8,2021,9,-0.00029984065582043876,1.176265826869756,1.1743511731302443,42.66570554019019,47.5418498053233,1.1755333333333333,1.1763249999999998
22,2021.08.09,05:30:00,1.17575,1.17598,1.17571,1.17596,206,0,0,EURUSD,2021-08-09 05:30:00,30,5,0,32,8,2021,9,-0.00025943757476047105,1.1762495474779378,1.1743594525220622,44.61547632049299,46.843301117450245,1.1755326666666666,1.1762461666666666
23,2021.08.09,05:45:00,1.17596,1.17611,1.17591,1.17602,320,0,0,EURUSD,2021-08-09 05:45:00,45,5,0,32,8,2021,9,-0.0002169321694850912,1.1762616460766342,1.1743533539233657,45.166625633148946,46.0611234935786,1.1755303333333336,1.1761679999999999
24,2021.08.09,06:00:00,1.17602,1.17607,1.17593,1.17603,354,0,0,EURUSD,2021-08-09 06:00:00,0,6,0,32,8,2021,9,-0.00017468329524703206,1.1763062208564323,1.1743337791435675,45.26054460374761,45.30501845716934,1.1755360000000001,1.1760898333333334
25,2021.08.09,06:15:00,1.17604,1.17604,1.17581,1.17582,201,0,0,EURUSD,2021-08-09 06:15:00,15,6,0,32,8,2021,9,-0.0001377622542795958,1.1763152032892188,1.1743307967107814,43.636850186482576,44.637723649731406,1.1755316666666669,1.1760103333333334
26,2021.08.09,06:30:00,1.17581,1.17598,1.1758,1.17585,185,0,0,EURUSD,2021-08-09 06:30:00,30,6,0,32,8,2021,9,-0.00010532343744299359,1.1763381303677591,1.1743238696322407,43.93409111263007,43.998083563996296,1.1755286666666664,1.1759663333333334
27,2021.08.09,06:45:00,1.17585,1.176,1.17581,1.17591,209,0,0,EURUSD,2021-08-09 06:45:00,45,6,0,32,8,2021,9,-7.619716986171732e-05,1.1763956841619507,1.1743163158380494,44.53922646515408,43.36096034924285,1.175528,1.1759243333333336
28,2021.08.09,07:00:00,1.17591,1.17594,1.17577,1.17585,122,0,0,EURUSD,2021-08-09 07:00:00,0,7,0,32,8,2021,9,-5.145758724845643e-05,1.1764373875762775,1.1743776124237224,44.04741646401947,42.76896945226551,1.1755156666666664,1.1758811666666666
29,2021.08.09,07:15:00,1.17583,1.17588,1.17576,1.17581,212,0,0,EURUSD,2021-08-09 07:15:00,15,7,0,32,8,2021,9,-3.128527797780534e-05,1.1764476522871727,1.174481347712827,43.71451755384635,42.202873220580216,1.1755056666666668,1.1758415
30,2021.08.09,07:30:00,1.17581,1.17591,1.17579,1.17588,144,0,0,EURUSD,2021-08-09 07:30:00,30,7,0,32,8,2021,9,-1.384499834693935e-05,1.1764802633996774,1.1745407366003229,44.47422756113025,41.62143705078004,1.175506,1.175805
31,2021.08.09,07:45:00,1.17587,1.17636,1.17579,1.17633,216,0,0,EURUSD,2021-08-09 07:45:00,45,7,0,32,8,2021,9,8.179692488280005e-06,1.1765558272839867,1.174623172716013,49.047766789402736,40.59860111929552,1.175521,1.175787
32,2021.08.09,08:00:00,1.17632,1.17632,1.17605,1.17616,160,0,0,EURUSD,2021-08-09 08:00:00,0,8,0,32,8,2021,9,2.919233887785444e-05,1.1765300790655306,1.1748119209344692,47.518169291684224,39.6098597188605,1.175525,1.1757721666666667
33,2021.08.09,08:15:00,1.17616,1.17646,1.17615,1.17639,149,0,0,EURUSD,2021-08-09 08:15:00,15,8,0,32,8,2021,9,5.20721181941803e-05,1.1765612475247493,1.1749407524752506,49.71307165624609,38.522960208508955,1.1755393333333335,1.1757728333333333
34,2021.08.09,08:30:00,1.1764,1.17644,1.17626,1.17636,169,0,0,EURUSD,2021-08-09 08:30:00,30,8,0,32,8,2021,9,7.432546904867772e-05,1.1765387287607085,1.1751232712392916,49.43410673438134,37.4722906818358,1.1755586666666666,1.1757715
35,2021.08.09,08:45:00,1.17637,1.17647,1.17579,1.17581,389,0,0,EURUSD,2021-08-09 08:45:00,45,8,0,32,8,2021,9,8.6075297702195e-05,1.1764789733380336,1.1752570266619662,44.679129980745344,36.80992073061934,1.1755603333333335,1.1757659999999999
36,2021.08.09,09:00:00,1.17581,1.17657,1.17565,1.17626,724,0,0,EURUSD,2021-08-09 09:00:00,0,9,0,32,8,2021,9,9.760908085828035e-05,1.1764832179870242,1.1753517820129757,48.84391056559701,36.257210730805625,1.1755793333333335,1.1757673333333332
37,2021.08.09,09:15:00,1.17625,1.17649,1.17606,1.17641,572,0,0,EURUSD,2021-08-09 09:15:00,15,9,0,32,8,2021,9,0.00011057352246389983,1.1765285040734943,1.175401495926506,50.138321058245246,35.72292439765236,1.1756126666666666,1.1757701666666667
38,2021.08.09,09:30:00,1.17641,1.17666,1.17621,1.17632,564,0,0,EURUSD,2021-08-09 09:30:00,30,9,0,32,8,2021,9,0.00012206713875725805,1.1765694566241138,1.1754155433758862,49.36305420387581,35.03602221211868,1.1756626666666667,1.1757703333333334
39,2021.08.09,09:45:00,1.17632,1.17632,1.17575,1.17591,678,0,0,EURUSD,2021-08-09 09:45:00,45,9,0,32,8,2021,9,0.00012521682963890693,1.1765191619897537,1.1755198380102463,46.01030443981077,34.67492050161066,1.1757039999999999,1.1757683333333335
40,2021.08.09,10:00:00,1.17591,1.17656,1.17549,1.17559,1120,0,0,EURUSD,2021-08-09 10:00:00,0,10,0,32,8,2021,9,0.0001175807901316521,1.1765150019164723,1.1755269980835277,43.61832480090181,34.46708746176949,1.175725,1.1757641666666667
41,2021.08.09,10:15:00,1.17559,1.17637,1.17554,1.17616,928,0,0,EURUSD,2021-08-09 10:15:00,15,10,0,32,8,2021,9,0.00011241078426903906,1.1765219942617602,1.1755610057382397,48.54732115266461,34.26618218992303,1.175772,1.1757705
42,2021.08.09,10:30:00,1.17616,1.17646,1.176,1.17645,730,0,0,EURUSD,2021-08-09 10:30:00,30,10,0,32,8,2021,9,0.0001134280344813056,1.1765779374949576,1.1755540625050425,50.81060189836632,33.98708704054628,1.175836,1.1757818333333334
43,2021.08.09,10:45:00,1.17642,1.17646,1.17575,1.17575,614,0,0,EURUSD,2021-08-09 10:45:00,45,10,0,32,8,2021,9,0.00010684339439437375,1.1765834326439646,1.1755215673560357,45.78198703356783,33.84941654548512,1.175868,1.1757841666666666
44,2021.08.09,11:00:00,1.17575,1.17602,1.17524,1.17532,684,0,0,EURUSD,2021-08-09 11:00:00,0,11,0,32,8,2021,9,8.87352978865331e-05,1.1766410479053848,1.1753929520946154,43.07308273153737,33.94669580410924,1.1758866666666667,1.1757719999999998
45,2021.08.09,11:15:00,1.17532,1.17616,1.17501,1.17609,684,0,0,EURUSD,2021-08-09 11:15:00,15,11,0,32,8,2021,9,7.643643307340584e-05,1.1766482539953265,1.1754127460046735,48.6963977241238,34.12849936863899,1.1759206666666666,1.1757748333333333
46,2021.08.09,11:30:00,1.17609,1.17642,1.17571,1.17615,596,0,0,EURUSD,2021-08-09 11:30:00,30,11,0,32,8,2021,9,6.920645982416403e-05,1.176659356659769,1.1754316433402312,49.10168404000562,34.09389254047631,1.17595,1.1757773333333335
47,2021.08.09,11:45:00,1.17614,1.17616,1.17544,1.17547,620,0,0,EURUSD,2021-08-09 11:45:00,45,11,0,32,8,2021,9,5.452583838114512e-05,1.1766873095785964,1.1753596904214034,44.93948284300411,34.160866086399096,1.1759503333333334,1.1757683333333333
48,2021.08.09,12:00:00,1.17547,1.17592,1.17525,1.17542,550,0,0,EURUSD,2021-08-09 12:00:00,0,12,0,32,8,2021,9,3.5022881215087945e-05,1.1767154674401923,1.1752885325598077,44.65157874298265,34.29288437186531,1.1759386666666667,1.1757553333333335
49,2021.08.09,12:15:00,1.17543,1.17621,1.17538,1.1757,840,0,0,EURUSD,2021-08-09 12:15:00,15,12,0,32,8,2021,9,1.7907166920265492e-05,1.176717851800298,1.1752751481997021,46.6322392576455,34.20708336028982,1.1759496666666667,1.1757488333333335
50,2021.08.09,12:30:00,1.1757,1.17596,1.17545,1.17589,740,0,0,EURUSD,2021-08-09 12:30:00,30,12,0,32,8,2021,9,6.175489209979709e-06,1.176718025584482,1.1752759744155183,47.93999853180776,34.124142382433504,1.1759606666666669,1.1757465
51,2021.08.09,12:45:00,1.17587,1.17629,1.1757,1.17612,662,0,0,EURUSD,2021-08-09 12:45:00,45,12,0,32,8,2021,9,2.0888557364520348e-06,1.1766930788582677,1.1752799211417324,49.4899708397687,33.81631443252526,1.175973,1.1757531666666665
52,2021.08.09,13:00:00,1.17612,1.17629,1.17569,1.17579,425,0,0,EURUSD,2021-08-09 13:00:00,0,13,0,32,8,2021,9,-2.261502228761341e-06,1.1766748268594682,1.1752611731405316,47.39553734252861,33.52272315254219,1.1759673333333334,1.17575
53,2021.08.09,13:15:00,1.17579,1.17587,1.17539,1.17562,550,0,0,EURUSD,2021-08-09 13:15:00,15,13,0,32,8,2021,9,-9.25620093425954e-06,1.1766233064334948,1.1752356935665054,46.35019349608627,33.3543179835406,1.175954,1.1757421666666665
54,2021.08.09,13:30:00,1.17562,1.17567,1.17528,1.17544,370,0,0,EURUSD,2021-08-09 13:30:00,30,13,0,32,8,2021,9,-2.039234563955676e-05,1.1765791186181331,1.1751878813818666,45.2568592106888,33.23192510871118,1.1759343333333334,1.1757351666666664
55,2021.08.09,13:45:00,1.17544,1.17587,1.17521,1.17536,556,0,0,EURUSD,2021-08-09 13:45:00,45,13,0,32,8,2021,9,-3.477036835306859e-05,1.1765946971975427,1.1751273028024574,44.771300373251904,32.98351555560709,1.175919,1.1757253333333333
56,2021.08.09,14:00:00,1.17536,1.17585,1.17529,1.17583,573,0,0,EURUSD,2021-08-09 14:00:00,0,14,0,32,8,2021,9,-4.284879348589048e-05,1.1765487612901329,1.175130238709867,48.15210232955437,32.7433863209398,1.1759183333333334,1.1757235
57,2021.08.09,14:15:00,1.17582,1.1765,1.17582,1.17648,664,0,0,EURUSD,2021-08-09 14:15:00,15,14,0,32,8,2021,9,-3.6087237066043745e-05,1.1765646968300632,1.1751213031699368,52.32717957690265,32.13226540229297,1.1759373333333334,1.1757326666666665
58,2021.08.09,14:30:00,1.17648,1.17656,1.17592,1.1762,578,0,0,EURUSD,2021-08-09 14:30:00,30,14,0,32,8,2021,9,-2.4763706021951277e-05,1.1765438417516612,1.1751301582483389,50.51451485822821,31.509738644258213,1.1759490000000001,1.1757323333333334
59,2021.08.09,14:45:00,1.1762,1.17639,1.17595,1.17628,798,0,0,EURUSD,2021-08-09 14:45:00,45,14,0,32,8,2021,9,-9.84162110056315e-06,1.1765892423890378,1.175121757610962,51.01604748703959,30.907962778157938,1.1759646666666665,1.1757351666666664
60,2021.08.09,15:00:00,1.17627,1.17654,1.17601,1.17606,564,0,0,EURUSD,2021-08-09 15:00:00,0,15,0,32,8,2021,9,3.0661868616612173e-06,1.1766070225551728,1.175150977444827,49.586365042884836,30.24698158422639,1.1759706666666667,1.1757383333333336
61,2021.08.09,15:15:00,1.17606,1.17655,1.17598,1.1764,693,0,0,EURUSD,2021-08-09 15:15:00,15,15,0,32,8,2021,9,1.945234939089172e-05,1.1766459388255448,1.1751360611744552,51.74821549831426,29.620830749861415,1.175973,1.175747
62,2021.08.09,15:30:00,1.17641,1.17688,1.17635,1.17681,626,0,0,EURUSD,2021-08-09 15:30:00,30,15,0,32,8,2021,9,4.36566621613378e-05,1.1767339759159483,1.1750840240840519,54.19833409830141,28.843780558200276,1.1759946666666667,1.1757598333333334
63,2021.08.09,15:45:00,1.17681,1.1769,1.17591,1.17608,658,0,0,EURUSD,2021-08-09 15:45:00,45,15,0,32,8,2021,9,5.9746183958438455e-05,1.1767502864149684,1.1751007135850315,49.56287768246341,28.273639503213488,1.175984333333333,1.1757618333333333
64,2021.08.09,16:00:00,1.17608,1.17655,1.17563,1.17655,858,0,0,EURUSD,2021-08-09 16:00:00,0,16,0,32,8,2021,9,7.726847452370091e-05,1.1768050876280454,1.1751689123719544,52.28116080951556,27.826784373553092,1.1759906666666669,1.1757746666666666
65,2021.08.09,16:15:00,1.17655,1.17671,1.1759,1.17617,742,0,0,EURUSD,2021-08-09 16:15:00,15,16,0,32,8,2021,9,8.853146082395756e-05,1.1768119852866197,1.1751700147133808,50.026140868969094,27.316738661989387,1.1760026666666665,1.1757814999999998
66,2021.08.09,16:30:00,1.17615,1.17655,1.17585,1.17601,1256,0,0,EURUSD,2021-08-09 16:30:00,30,16,0,32,8,2021,9,9.25263244607228e-05,1.1768016577580298,1.1751663422419705,49.10361558290612,26.843000760331204,1.1759943333333331,1.1757868333333334
67,2021.08.09,16:45:00,1.17603,1.17652,1.17596,1.17613,1210,0,0,EURUSD,2021-08-09 16:45:00,45,16,0,32,8,2021,9,9.345989597085288e-05,1.1767998450130972,1.175234154986903,49.821547173604706,26.38505412206163,1.175985,1.1757988333333331
68,2021.08.09,17:00:00,1.17614,1.17636,1.17518,1.17544,1032,0,0,EURUSD,2021-08-09 17:00:00,0,17,0,32,8,2021,9,8.120420850542202e-05,1.176797678745452,1.1752383212545476,45.96487014714606,26.21991957073531,1.1759556666666666,1.1758091666666666
69,2021.08.09,17:15:00,1.17541,1.1755,1.17467,1.17527,892,0,0,EURUSD,2021-08-09 17:15:00,15,17,0,32,8,2021,9,5.842688089171494e-05,1.1768346250998214,1.1751583749001784,45.0755458801934,26.217853838708205,1.1759343333333334,1.1758191666666669
70,2021.08.09,17:30:00,1.17526,1.17533,1.1749,1.17516,710,0,0,EURUSD,2021-08-09 17:30:00,30,17,0,32,8,2021,9,2.836066578721445e-05,1.176877479383851,1.1750425206161492,44.49923912354644,26.215856964415334,1.17592,1.1758225
71,2021.08.09,17:45:00,1.17517,1.17527,1.17437,1.17443,1019,0,0,EURUSD,2021-08-09 17:45:00,45,17,0,32,8,2021,9,-1.640932545025676e-05,1.1770152963801523,1.1747357036198474,40.908531543487214,26.372296913961012,1.1758623333333333,1.1758171666666668
72,2021.08.09,18:00:00,1.17444,1.17477,1.17405,1.17469,947,0,0,EURUSD,2021-08-09 18:00:00,0,18,0,32,8,2021,9,-6.38628934687229e-05,1.1770777731557645,1.1745632268442354,42.614623491841904,26.611428737717375,1.1758036666666665,1.1758198333333332
73,2021.08.09,18:15:00,1.17469,1.17536,1.17466,1.17524,769,0,0,EURUSD,2021-08-09 18:15:00,15,18,0,32,8,2021,9,-0.00010159039574784896,1.1770827867704792,1.1745202132295207,46.024856508177905,26.540363369775395,1.1757866666666668,1.1758273333333333
74,2021.08.09,18:30:00,1.17524,1.17528,1.17475,1.17523,655,0,0,EURUSD,2021-08-09 18:30:00,30,18,0,32,8,2021,9,-0.00013117204953360043,1.1770881044671615,1.1744938955328381,45.973469815152455,26.47166684743148,1.1757836666666668,1.1758351666666667
75,2021.08.09,18:45:00,1.17524,1.17525,1.17474,1.17483,560,0,0,EURUSD,2021-08-09 18:45:00,45,18,0,32,8,2021,9,-0.00016018012286970367,1.1771190630481307,1.1744099369518695,43.94329206331065,26.408494746962724,1.1757416666666667,1.1758311666666665
76,2021.08.09,19:00:00,1.17482,1.17486,1.1743,1.1743,559,0,0,EURUSD,2021-08-09 19:00:00,0,19,0,32,8,2021,9,-0.00019539879350894435,1.1771916040908046,1.1741843959091955,41.43524420740936,26.487338915885356,1.17568,1.175815
77,2021.08.09,19:15:00,1.1743,1.17438,1.17411,1.17437,518,0,0,EURUSD,2021-08-09 19:15:00,15,19,0,32,8,2021,9,-0.0002311017628151604,1.177146985790346,1.174018014209654,41.88840409382729,26.62245457694128,1.1756433333333332,1.1757968333333333
78,2021.08.09,19:30:00,1.17437,1.17442,1.17406,1.17413,379,0,0,EURUSD,2021-08-09 19:30:00,30,19,0,32,8,2021,9,-0.00026853900466053225,1.177142248564764,1.1738157514352359,40.76951478558863,26.768850036926363,1.1756003333333334,1.1757695000000001
79,2021.08.09,19:45:00,1.17413,1.17424,1.17411,1.17422,232,0,0,EURUSD,2021-08-09 19:45:00,45,19,0,32,8,2021,9,-0.0003030527807080338,1.177084904234567,1.173667095765433,41.376972535114845,26.91036564824527,1.175551,1.1757503333333332
80,2021.08.09,20:00:00,1.17422,1.17449,1.17416,1.17439,435,0,0,EURUSD,2021-08-09 20:00:00,0,20,0,32,8,2021,9,-0.0003305219465578791,1.177023734727851,1.1735612652721488,42.528704556951794,26.88627418630548,1.1755010000000001,1.1757308333333332
81,2021.08.09,20:15:00,1.17439,1.1744,1.17404,1.17405,385,0,0,EURUSD,2021-08-09 20:15:00,15,20,0,32,8,2021,9,-0.00035680688319865005,1.176908733421737,1.1734412665782628,40.86753157776969,26.907745181669707,1.175432,1.1757025
82,2021.08.09,20:30:00,1.17404,1.1743,1.17375,1.1743,317,0,0,EURUSD,2021-08-09 20:30:00,30,20,0,32,8,2021,9,-0.00037616982905100627,1.1766425834050784,1.1734564165949213,42.57372284656221,27.033866183792814,1.175382333333333,1.1756748333333333
83,2021.08.09,20:45:00,1.1743,1.17442,1.17418,1.17435,221,0,0,EURUSD,2021-08-09 20:45:00,45,20,0,32,8,2021,9,-0.00038852407963163766,1.176507621908687,1.173418378091313,42.91450803231389,27.074865543901698,1.17534,1.175647
84,2021.08.09,21:00:00,1.17435,1.17459,1.1743,1.17454,230,0,0,EURUSD,2021-08-09 21:00:00,0,21,0,32,8,2021,9,-0.00039192092156792465,1.1762229314326333,1.173502068567367,44.215839114098685,27.000568045065513,1.1753099999999999,1.1756221666666666
85,2021.08.09,21:15:00,1.17454,1.17455,1.17434,1.17449,260,0,0,EURUSD,2021-08-09 21:15:00,15,21,0,32,8,2021,9,-0.0003894298189725211,1.1759993068939705,1.1735576931060294,43.94313433713429,26.928747129523874,1.1752810000000002,1.1756
86,2021.08.09,21:30:00,1.17449,1.17485,1.17444,1.1745,520,0,0,EURUSD,2021-08-09 21:30:00,30,21,0,32,8,2021,9,-0.0003823317210369403,1.175781617047668,1.173624382952332,44.01457461073106,26.653193360677225,1.1752366666666665,1.1755775
87,2021.08.09,21:45:00,1.17449,1.17452,1.17401,1.17403,339,0,0,EURUSD,2021-08-09 21:45:00,45,21,0,32,8,2021,9,-0.00037934530586587647,1.1754832379987679,1.1737127620012322,41.446412926501075,26.574081757790264,1.175155,1.175546166666667
88,2021.08.09,22:00:00,1.17403,1.1742,1.17379,1.17391,409,0,0,EURUSD,2021-08-09 22:00:00,0,22,0,32,8,2021,9,-0.00038014249184193863,1.1753637594916657,1.1736792405083343,40.817373946418044,26.58781574630134,1.1750786666666666,1.1755138333333333
89,2021.08.09,22:15:00,1.1739,1.17397,1.17379,1.1739,123,0,0,EURUSD,2021-08-09 22:15:00,15,22,0,32,8,2021,9,-0.0003825624984360759,1.1752610932715402,1.1736449067284602,40.76403924958066,26.60109193519538,1.1749993333333333,1.175482
90,2021.08.09,22:30:00,1.1739,1.17392,1.17384,1.17389,131,0,0,EURUSD,2021-08-09 22:30:00,30,22,0,32,8,2021,9,-0.0003851604036509993,1.1751625043907612,1.1736164956092383,40.70901190084592,26.61392558445962,1.174927,1.1754488333333335
91,2021.08.09,22:45:00,1.17388,1.17388,1.17349,1.17351,343,0,0,EURUSD,2021-08-09 22:45:00,45,22,0,32,8,2021,9,-0.0003929184453835629,1.1752101760450604,1.1734768239549396,38.65764374084121,26.77808176050086,1.1748306666666666,1.1754018333333331
92,2021.08.09,23:00:00,1.17351,1.17375,1.17349,1.17372,243,0,0,EURUSD,2021-08-09 23:00:00,0,23,0,32,8,2021,9,-0.0003992581033830438,1.175188190613667,1.1734018093863332,40.37530751463997,26.93676606400739,1.1747276666666666,1.1753611666666666
93,2021.08.09,23:15:00,1.17374,1.17374,1.17361,1.17373,156,0,0,EURUSD,2021-08-09 23:15:00,15,23,0,32,8,2021,9,-0.00040330687645040924,1.1750275769887253,1.1734114230112747,40.45743890511043,27.09016089073037,1.1746493333333332,1.1753168333333335
94,2021.08.09,23:30:00,1.17373,1.17378,1.17362,1.17364,126,0,0,EURUSD,2021-08-09 23:30:00,30,23,0,32,8,2021,9,-0.00040622420333358674,1.174834338002567,1.173445661997433,39.94515245089308,27.19943531511974,1.1745523333333334,1.1752715
95,2021.08.09,23:45:00,1.17364,1.17366,1.17354,1.17362,246,0,0,EURUSD,2021-08-09 23:45:00,45,23,0,32,8,2021,9,-0.00040767265176131824,1.174730183040889,1.173428816959111,39.829214140726954,27.349198004904324,1.1744673333333333,1.175235
96,2021.08.10,00:00:00,1.17358,1.17361,1.1734,1.17358,104,0,12,EURUSD,2021-08-10 00:00:00,0,0,1,32,8,2021,10,-0.0004078335137711457,1.1747218967157271,1.173365103284273,39.591465679205804,27.572533627461887,1.1743863333333333,1.1751903333333333
97,2021.08.10,00:15:00,1.17355,1.17361,1.17355,1.17359,68,0,24,EURUSD,2021-08-10 00:15:00,15,0,1,32,8,2021,10,-0.00040608982967297214,1.1746934648976715,1.1733155351023288,39.68457809901144,27.78842472926753,1.1743016666666668,1.1751433333333334
98,2021.08.10,00:30:00,1.17359,1.17377,1.17348,1.17376,299,0,7,EURUSD,2021-08-10 00:30:00,30,0,1,32,8,2021,10,-0.0003996060081956002,1.1746806229561966,1.1732913770438034,41.27639888994231,27.79465576814767,1.1742456666666667,1.1751006666666666
99,2021.08.10,00:45:00,1.17375,1.17388,1.17349,1.17384,253,0,7,EURUSD,2021-08-10 00:45:00,45,0,1,32,8,2021,10,-0.0003883039168754928,1.1746554337668027,1.1732785662331973,42.02129996119096,27.662208001401083,1.174198,1.1750661666666666
100,2021.08.10,01:00:00,1.17384,1.1739,1.17358,1.17365,248,0,0,EURUSD,2021-08-10 01:00:00,0,1,1,32,8,2021,10,-0.00037672061752513453,1.1746020588936512,1.1732579411063486,40.751270082024114,27.508870457473016,1.1741476666666668,1.1750338333333332
