,Date,Time,Open,High,Low,Close,Vol,<VOL2>,<SPREAD>,symbol,time,minute,hour,weekday,week,month,year,day,macd,boll_ub,boll_lb,rsi_30,dx_30,close_30_sma,close_60_sma
15,2021.11.22,03:45:00,1.12786,1.12797,1.12649,1.12724,1012,0,0,EURUSD,2021-11-22 03:45:00,45,3,0,47,11,2021,22,-0.00041445298785123955,1.129125443446409,1.127168556553591,39.578214436697266,37.96978841574389,1.128411,1.129248
16,2021.11.22,04:00:00,1.12724,1.12772,1.1271,1.12737,959,0,0,EURUSD,2021-11-22 04:00:00,0,4,0,47,11,2021,22,-0.0004134749933190174,1.129059928530098,1.127090071469902,40.2891620994231,37.83635901497001,1.1283500000000002,1.1292063333333333
17,2021.11.22,04:15:00,1.12738,1.12769,1.12696,1.12759,661,0,0,EURUSD,2021-11-22 04:15:00,15,4,0,47,11,2021,22,-0.00041222739422087343,1.1290257972172932,1.127040202782707,41.49432201238987,37.74660238908079,1.1283133333333335,1.1291728333333333
18,2021.11.22,04:30:00,1.12759,1.12762,1.12704,1.12706,644,0,0,EURUSD,2021-11-22 04:30:00,30,4,0,47,11,2021,22,-0.0004183925042495826,1.129037886368257,1.126898113631743,39.50711428990612,37.659837650721215,1.1282513333333335,1.12913
19,2021.11.22,04:45:00,1.12707,1.12719,1.12656,1.12716,583,0,0,EURUSD,2021-11-22 04:45:00,45,4,0,47,11,2021,22,-0.0004263315287511612,1.1290281165995797,1.1267948834004207,40.06734319280725,37.70566921116719,1.1281896666666666,1.1290995
20,2021.11.22,05:00:00,1.12717,1.12717,1.12661,1.12667,600,0,0,EURUSD,2021-11-22 05:00:00,0,5,0,47,11,2021,22,-0.00044181219972059675,1.1290377864071943,1.126607213592806,38.27075881591276,37.74997305293164,1.1281093333333334,1.1290513333333332
21,2021.11.22,05:15:00,1.1267,1.12698,1.12648,1.12656,630,0,0,EURUSD,2021-11-22 05:15:00,15,5,0,47,11,2021,22,-0.00046195631261961245,1.1290445535179547,1.126421446482045,37.87635140037645,37.826756675726394,1.1280293333333333,1.1290081666666667
22,2021.11.22,05:30:00,1.12656,1.12709,1.1265,1.12709,470,0,0,EURUSD,2021-11-22 05:30:00,30,5,0,47,11,2021,22,-0.00047445866055306947,1.1289762029618322,1.126362797038168,40.91154949736363,37.83474860140305,1.1279726666666667,1.1289821666666666
23,2021.11.22,05:45:00,1.1271,1.12743,1.12691,1.12708,729,0,0,EURUSD,2021-11-22 05:45:00,45,5,0,47,11,2021,22,-0.0004805940614128994,1.128867008729985,1.1263289912700152,40.87257240431716,37.64428405439719,1.1279126666666668,1.1290043333333333
24,2021.11.22,06:00:00,1.12708,1.12747,1.12702,1.12719,419,0,0,EURUSD,2021-11-22 06:00:00,0,6,0,47,11,2021,22,-0.0004795667985087983,1.1288254151062362,1.1262905848937639,41.50671289912411,37.437336170084464,1.127851,1.1290055000000003
25,2021.11.22,06:15:00,1.12719,1.12757,1.12716,1.12754,620,0,0,EURUSD,2021-11-22 06:15:00,15,6,0,47,11,2021,22,-0.00046742689221596946,1.1288316872896684,1.1263133127103313,43.501213796027855,37.17935354629711,1.1278083333333335,1.1289896666666666
26,2021.11.22,06:30:00,1.12756,1.12766,1.12734,1.12742,505,0,0,EURUSD,2021-11-22 06:30:00,30,6,0,47,11,2021,22,-0.0004498073597592869,1.1288333861691555,1.1263256138308444,42.98140304829614,36.877245934872,1.127762,1.1289645
27,2021.11.22,06:45:00,1.12739,1.12787,1.12717,1.12782,628,0,0,EURUSD,2021-11-22 06:45:00,45,6,0,47,11,2021,22,-0.00042226998044604284,1.1288532753957887,1.1263377246042112,45.237856210195815,36.46448656626393,1.1277416666666666,1.1289486666666666
28,2021.11.22,07:00:00,1.12782,1.12782,1.12746,1.12767,292,0,0,EURUSD,2021-11-22 07:00:00,0,7,0,47,11,2021,22,-0.00039139056548194966,1.1287343658459774,1.1263716341540226,44.5538662641205,36.06548584327612,1.1277186666666665,1.1288921666666667
29,2021.11.22,07:15:00,1.12769,1.12781,1.12722,1.12729,442,0,0,EURUSD,2021-11-22 07:15:00,15,7,0,47,11,2021,22,-0.0003652057970699272,1.1285096792641847,1.1264463207358153,42.85573128880519,35.76120253624218,1.1276853333333332,1.1288233333333333
30,2021.11.22,07:30:00,1.12729,1.12754,1.12698,1.12744,371,0,0,EURUSD,2021-11-22 07:30:00,30,7,0,47,11,2021,22,-0.0003401106507165376,1.1284119299454902,1.1264670700545096,43.731487375923656,35.54680148182142,1.1276516666666665,1.1287623333333332
31,2021.11.22,07:45:00,1.12744,1.12781,1.12737,1.12778,456,0,0,EURUSD,2021-11-22 07:45:00,45,7,0,47,11,2021,22,-0.00031081430500483364,1.1283716989481152,1.1264813010518846,45.6833722521603,35.18296436019743,1.1276326666666667,1.1287131666666665
32,2021.11.22,08:00:00,1.12778,1.12785,1.12722,1.12744,558,0,0,EURUSD,2021-11-22 08:00:00,0,8,0,47,11,2021,22,-0.00028513658453034347,1.1282775708827422,1.1265064291172577,44.10081779474415,34.88153075284835,1.127602,1.128662
33,2021.11.22,08:15:00,1.12743,1.12769,1.12722,1.12733,726,0,0,EURUSD,2021-11-22 08:15:00,15,8,0,47,11,2021,22,-0.00026417811858948443,1.1280204460792573,1.1266395539207426,43.59536816478079,34.59014493241091,1.1275626666666667,1.1286041666666666
34,2021.11.22,08:30:00,1.12735,1.12745,1.12674,1.12678,902,0,0,EURUSD,2021-11-22 08:30:00,30,8,0,47,11,2021,22,-0.00025544908078490474,1.1279608249864361,1.1265911750135638,41.15557412713087,34.46352564097064,1.1275223333333335,1.1285175
35,2021.11.22,08:45:00,1.12678,1.1274,1.12655,1.12663,980,0,0,EURUSD,2021-11-22 08:45:00,45,8,0,47,11,2021,22,-0.00025665374446451366,1.127988905392661,1.1265020946073392,40.5158545438352,34.39971885388398,1.1275016666666666,1.1284316666666667
36,2021.11.22,09:00:00,1.12663,1.12718,1.12626,1.12699,1489,0,0,EURUSD,2021-11-22 09:00:00,0,9,0,47,11,2021,22,-0.0002576929537829955,1.1279759074845088,1.1264770925154914,42.72615748051452,34.421968743901026,1.127492,1.1283488333333334
37,2021.11.22,09:15:00,1.12699,1.12741,1.12654,1.12684,1019,0,0,EURUSD,2021-11-22 09:15:00,15,9,0,47,11,2021,22,-0.0002603798104691981,1.127936878401984,1.126441121598016,42.05262934224287,34.31233685287186,1.12747,1.1282668333333334
38,2021.11.22,09:30:00,1.12684,1.1271,1.12635,1.12693,961,0,0,EURUSD,2021-11-22 09:30:00,30,9,0,47,11,2021,22,-0.00026192917544458734,1.1279373265739796,1.1264276734260203,42.6141186243431,34.263330340729595,1.1274170000000001,1.1281898333333333
39,2021.11.22,09:45:00,1.12693,1.12722,1.12601,1.12603,1103,0,0,EURUSD,2021-11-22 09:45:00,45,9,0,47,11,2021,22,-0.0002764463471656073,1.128040247461,1.126211752539,38.7317390784058,34.311135459102445,1.127325,1.1280934999999999
40,2021.11.22,10:00:00,1.12603,1.12728,1.12601,1.12702,1558,0,0,EURUSD,2021-11-22 10:00:00,0,10,0,47,11,2021,22,-0.00028190552585715593,1.128034088805198,1.1262529111948016,44.48688115356952,34.32346890774343,1.1272853333333335,1.1280173333333332
41,2021.11.22,10:15:00,1.12702,1.12787,1.12673,1.12717,1316,0,0,EURUSD,2021-11-22 10:15:00,15,10,0,47,11,2021,22,-0.00027836546872212533,1.1280211723859541,1.1263268276140461,45.29234840915003,34.02474641139091,1.1272563333333332,1.1279433333333333
42,2021.11.22,10:30:00,1.12717,1.12763,1.1267,1.12732,1239,0,0,EURUSD,2021-11-22 10:30:00,30,10,0,47,11,2021,22,-0.0002663428269559502,1.1280341143497965,1.1263368856502034,46.10135739791098,33.74489614518899,1.1272293333333332,1.1279068333333335
43,2021.11.22,10:45:00,1.12734,1.12736,1.12648,1.12652,1094,0,0,EURUSD,2021-11-22 10:45:00,45,10,0,47,11,2021,22,-0.0002617901958110508,1.12805624473804,1.1262587552619596,42.623762110629556,33.53945218259343,1.127161,1.1278515
44,2021.11.22,11:00:00,1.12652,1.1277,1.1265,1.12758,1096,0,0,EURUSD,2021-11-22 11:00:00,0,11,0,47,11,2021,22,-0.00024464992533029096,1.1280954219870298,1.1262585780129704,48.00032904013733,33.169636707372,1.1271516666666666,1.1278131666666666
45,2021.11.22,11:15:00,1.12758,1.12843,1.12755,1.12823,1105,0,0,EURUSD,2021-11-22 11:15:00,15,11,0,47,11,2021,22,-0.00020959051064063913,1.1282333512606493,1.1261896487393508,50.917934523794926,32.468468813703375,1.1271846666666667,1.1277978333333334
46,2021.11.22,11:30:00,1.1282,1.12878,1.12813,1.12835,849,0,0,EURUSD,2021-11-22 11:30:00,30,11,0,47,11,2021,22,-0.00016274536687924877,1.1283976509155946,1.1261183490844051,51.43830299154806,31.641027610940643,1.1272173333333333,1.1277836666666665
47,2021.11.22,11:45:00,1.12835,1.12844,1.12769,1.128,895,0,0,EURUSD,2021-11-22 11:45:00,45,11,0,47,11,2021,22,-0.00011618197228007777,1.1284279814355218,1.1261060185644782,49.843856910396624,30.993384046944794,1.1272309999999999,1.1277721666666667
48,2021.11.22,12:00:00,1.128,1.12863,1.12784,1.12826,835,0,0,EURUSD,2021-11-22 12:00:00,0,12,0,47,11,2021,22,-6.782315232047464e-05,1.12852841378669,1.1260645862133103,51.01080639448093,30.287269487879986,1.127271,1.1277611666666665
49,2021.11.22,12:15:00,1.12827,1.12874,1.12819,1.12861,649,0,0,EURUSD,2021-11-22 12:15:00,15,12,0,47,11,2021,22,-1.5135415512160911e-05,1.1287272266928787,1.125997773307121,52.548246282859324,29.558193366076846,1.1273193333333333,1.1277545000000002
50,2021.11.22,12:30:00,1.12861,1.12901,1.12825,1.12839,928,0,0,EURUSD,2021-11-22 12:30:00,30,12,0,47,11,2021,22,3.402814944954262e-05,1.1288501315725499,1.1259698684274497,51.49734816823617,28.7415043051772,1.1273766666666667,1.127743
51,2021.11.22,12:45:00,1.12838,1.12864,1.12806,1.12859,859,0,0,EURUSD,2021-11-22 12:45:00,45,12,0,47,11,2021,22,8.151892261324495e-05,1.1289773884765888,1.1259236115234115,52.39272586762005,28.021560782986388,1.1274443333333333,1.1277368333333335
52,2021.11.22,13:00:00,1.12859,1.12882,1.1282,1.12867,835,0,0,EURUSD,2021-11-22 13:00:00,0,13,0,47,11,2021,22,0.00012656223264342868,1.1291332743522309,1.1258907256477693,52.7536305193261,27.250447087480552,1.1274969999999997,1.1277348333333335
53,2021.11.22,13:15:00,1.12867,1.12871,1.12806,1.1284,759,0,0,EURUSD,2021-11-22 13:15:00,15,13,0,47,11,2021,22,0.0001631141222176555,1.1292314876157183,1.1258995123842817,51.39336633402728,26.557523561995144,1.127541,1.1277268333333335
54,2021.11.22,13:30:00,1.12838,1.1284,1.12782,1.12798,780,0,0,EURUSD,2021-11-22 13:30:00,30,13,0,47,11,2021,22,0.0001853550187255946,1.129258482095799,1.1259925179042014,49.345836634283586,25.976114910195573,1.1275673333333331,1.1277091666666665
55,2021.11.22,13:45:00,1.12798,1.12834,1.12656,1.12768,1887,0,0,EURUSD,2021-11-22 13:45:00,45,13,0,47,11,2021,22,0.00019225137111586387,1.129242293685893,1.126113706314107,47.93470216945029,25.79771548052322,1.127572,1.1276901666666665
56,2021.11.22,14:00:00,1.12769,1.12779,1.12721,1.12756,1184,0,0,EURUSD,2021-11-22 14:00:00,0,14,0,47,11,2021,22,0.00018681583266066888,1.1292384512837308,1.126174548716269,47.37411616480578,25.625262698506614,1.1275766666666667,1.1276693333333334
57,2021.11.22,14:15:00,1.12757,1.128,1.12738,1.12799,1010,0,0,EURUSD,2021-11-22 14:15:00,15,14,0,47,11,2021,22,0.00018037045162837506,1.1292444750300734,1.1262835249699266,49.56072703210491,25.370414094000775,1.1275823333333332,1.127662
58,2021.11.22,14:30:00,1.128,1.12826,1.12768,1.12772,694,0,0,EURUSD,2021-11-22 14:30:00,30,14,0,47,11,2021,22,0.00016891120530474667,1.1292315096560697,1.1263754903439303,48.258272894268245,25.01762316786903,1.127584,1.1276513333333333
59,2021.11.22,14:45:00,1.12771,1.12804,1.12746,1.12764,800,0,0,EURUSD,2021-11-22 14:45:00,45,14,0,47,11,2021,22,0.00015324874189850997,1.1290482101451365,1.1267197898548638,47.87265096050122,24.742354040229397,1.1275956666666667,1.1276405000000003
60,2021.11.22,15:00:00,1.12763,1.12789,1.1273,1.12785,1225,0,0,EURUSD,2021-11-22 15:00:00,0,15,0,47,11,2021,22,0.00013877397813615334,1.1290169302537862,1.126834069746214,48.979746572011045,24.5237049997004,1.1276093333333332,1.1276305
61,2021.11.22,15:15:00,1.12785,1.12796,1.12734,1.12754,959,0,0,EURUSD,2021-11-22 15:15:00,15,15,0,47,11,2021,22,0.00012054026962266234,1.1289932383196923,1.1268947616803073,47.441096490775585,24.28231718230863,1.1276013333333335,1.127617
62,2021.11.22,15:30:00,1.12757,1.12794,1.1274,1.12763,918,0,0,EURUSD,2021-11-22 15:30:00,30,15,0,47,11,2021,22,0.0001020675302707572,1.1289786528984693,1.1269403471015307,47.93233847378088,24.048975625496592,1.1276076666666666,1.1276048333333335
63,2021.11.22,15:45:00,1.12763,1.12807,1.12742,1.12802,1102,0,0,EURUSD,2021-11-22 15:45:00,45,15,0,47,11,2021,22,9.040293221631738e-05,1.1287957586523125,1.1272732413476876,50.02614887359993,23.76528881199316,1.1276306666666664,1.1275966666666666
64,2021.11.22,16:00:00,1.12801,1.12802,1.12499,1.12523,2948,0,0,EURUSD,2021-11-22 16:00:00,0,16,0,47,11,2021,22,3.889815565434012e-05,1.1293777294496914,1.1264562705503087,38.55284359989576,24.075954906253617,1.127579,1.1275506666666668
65,2021.11.22,16:15:00,1.12523,1.12525,1.12359,1.12434,2161,0,0,EURUSD,2021-11-22 16:15:00,15,16,0,47,11,2021,22,-4.916579443307513e-05,1.1298783036720832,1.1255666963279172,35.84032643719172,24.61548262870244,1.1275026666666668,1.1275021666666667
66,2021.11.22,16:30:00,1.12436,1.12462,1.12367,1.12409,2128,0,0,EURUSD,2021-11-22 16:30:00,30,16,0,47,11,2021,22,-0.00015940441363289923,1.1301837237435308,1.124835276256469,35.12224839447258,25.1370260937363,1.1274060000000001,1.127449
67,2021.11.22,16:45:00,1.12408,1.12667,1.12402,1.12578,2179,0,0,EURUSD,2021-11-22 16:45:00,45,16,0,47,11,2021,22,-0.00025043651739264266,1.1301695402756748,1.124627459724325,43.09519060563099,25.004736336536915,1.1273706666666667,1.1274203333333335
68,2021.11.22,17:00:00,1.12577,1.12591,1.1243,1.12447,1938,0,0,EURUSD,2021-11-22 17:00:00,0,17,0,47,11,2021,22,-0.0003449877854831254,1.1302383087623806,1.1241796912376196,39.229367483265044,24.87685623791084,1.1272886666666666,1.1273528333333331
69,2021.11.22,17:15:00,1.12448,1.12581,1.12425,1.12519,1795,0,0,EURUSD,2021-11-22 17:15:00,15,17,0,47,11,2021,22,-0.00042451478745258813,1.1301199720274264,1.123956027972574,42.17845281713644,24.762171199272665,1.1272606666666667,1.1272928333333332
70,2021.11.22,17:30:00,1.12518,1.12528,1.12437,1.12483,1475,0,0,EURUSD,2021-11-22 17:30:00,30,17,0,47,11,2021,22,-0.0004952319683028323,1.130023336013726,1.1236966639862744,41.1456654096833,24.65130899525576,1.1271876666666667,1.1272365
71,2021.11.22,17:45:00,1.12484,1.12515,1.12419,1.12467,1777,0,0,EURUSD,2021-11-22 17:45:00,45,17,0,47,11,2021,22,-0.0005581441851972788,1.1298615872481326,1.1234664127518672,40.68760458566806,24.57860203017769,1.1271043333333333,1.1271803333333332
72,2021.11.22,18:00:00,1.12468,1.12595,1.12464,1.12589,1643,0,0,EURUSD,2021-11-22 18:00:00,0,18,0,47,11,2021,22,-0.0005921299285609426,1.1295945550850162,1.1234554449149838,45.475593251302165,24.278205450201277,1.1270566666666668,1.127143
73,2021.11.22,18:15:00,1.12588,1.12642,1.12585,1.12634,998,0,0,EURUSD,2021-11-22 18:15:00,15,18,0,47,11,2021,22,-0.0005976744588263435,1.1293621654086932,1.123481834591307,47.10488608153865,23.858938681595898,1.1270506666666666,1.1271058333333335
74,2021.11.22,18:30:00,1.12638,1.12653,1.12603,1.12652,1077,0,0,EURUSD,2021-11-22 18:30:00,30,18,0,47,11,2021,22,-0.0005808679184205239,1.1291973561277473,1.1235006438722523,47.7509417078235,23.423014733191096,1.1270153333333333,1.1270835000000001
75,2021.11.22,18:45:00,1.1265,1.12655,1.12574,1.12615,1127,0,0,EURUSD,2021-11-22 18:45:00,45,18,0,47,11,2021,22,-0.00055551240496932,1.1290516848481078,1.1234933151518922,46.54214511317574,23.067040623472842,1.126946,1.1270653333333334
76,2021.11.22,19:00:00,1.12615,1.12618,1.1252,1.12529,957,0,0,EURUSD,2021-11-22 19:00:00,0,19,0,47,11,2021,22,-0.0005385824113287839,1.1289019672751572,1.1234160327248426,43.8717459151126,22.839888485772384,1.126844,1.1270306666666665
77,2021.11.22,19:15:00,1.12531,1.12539,1.12505,1.12517,786,0,0,EURUSD,2021-11-22 19:15:00,15,19,0,47,11,2021,22,-0.0005285078601733531,1.1286524407174272,1.1233835592825727,43.51138411866598,22.652643286579426,1.1267496666666665,1.1269903333333333
78,2021.11.22,19:30:00,1.12517,1.12559,1.12503,1.12517,681,0,0,EURUSD,2021-11-22 19:30:00,30,19,0,47,11,2021,22,-0.0005220537158551138,1.128422962707983,1.1233580372920173,43.51138411866598,22.40970873360026,1.1266466666666668,1.1269588333333334
79,2021.11.22,19:45:00,1.12517,1.12522,1.12455,1.12484,626,0,0,EURUSD,2021-11-22 19:45:00,45,19,0,47,11,2021,22,-0.0005222822005594937,1.1281833581845788,1.123317641815421,42.48440278380226,22.281255828361626,1.126521,1.1269201666666666
80,2021.11.22,20:00:00,1.12485,1.12501,1.12423,1.12429,890,0,0,EURUSD,2021-11-22 20:00:00,0,20,0,47,11,2021,22,-0.0005342717921185309,1.1278760795940828,1.1232689204059174,40.823140997279644,22.225850124581143,1.1263843333333332,1.1268805
81,2021.11.22,20:15:00,1.12429,1.12472,1.12427,1.12447,499,0,0,EURUSD,2021-11-22 20:15:00,15,20,0,47,11,2021,22,-0.0005489149950440068,1.127574969924349,1.123263030075651,41.59632314768635,22.17229127759334,1.126247,1.1268456666666666
82,2021.11.22,20:30:00,1.12447,1.12465,1.12422,1.12423,422,0,0,EURUSD,2021-11-22 20:30:00,30,20,0,47,11,2021,22,-0.0005670317807921629,1.1271970721911846,1.1233009278088153,40.85996367318734,22.131802357759405,1.1260990000000002,1.126798
83,2021.11.22,20:45:00,1.12423,1.12437,1.12377,1.12402,577,0,0,EURUSD,2021-11-22 20:45:00,45,20,0,47,11,2021,22,-0.0005884340763368747,1.1265747909075783,1.123523209092422,40.21555655514219,22.193453631520875,1.125953,1.1267470000000002
84,2021.11.22,21:00:00,1.124,1.12409,1.12374,1.12385,450,0,0,EURUSD,2021-11-22 21:00:00,0,21,0,47,11,2021,22,-0.0006121448124973574,1.126593613140543,1.1233663868594568,39.69133968404456,22.259771634762675,1.1258153333333334,1.1266913333333333
85,2021.11.22,21:15:00,1.12384,1.12386,1.1236,1.12377,401,0,0,EURUSD,2021-11-22 21:15:00,15,21,0,47,11,2021,22,-0.0006359406299687687,1.1266314783829958,1.123271521617004,39.44105758725884,22.35762852695536,1.125685,1.1266284999999998
86,2021.11.22,21:30:00,1.12378,1.12396,1.12337,1.12352,530,0,0,EURUSD,2021-11-22 21:30:00,30,21,0,47,11,2021,22,-0.0006610815253402978,1.1266819961248775,1.1231640038751227,38.65311992487258,22.507538915511574,1.1255503333333334,1.1265634999999998
87,2021.11.22,21:45:00,1.12352,1.12353,1.12309,1.12318,611,0,0,EURUSD,2021-11-22 21:45:00,45,21,0,47,11,2021,22,-0.0006896653251076285,1.1266659329656052,1.1229200670343946,37.59641931569867,22.719155435861264,1.12539,1.1264861666666666
88,2021.11.22,22:00:00,1.12318,1.12364,1.12307,1.12329,731,0,0,EURUSD,2021-11-22 22:00:00,0,22,0,47,11,2021,22,-0.0007155817880979086,1.1267206650179764,1.1227473349820234,38.16221335146085,22.876470019005488,1.1252423333333332,1.1264131666666666
89,2021.11.22,22:15:00,1.12329,1.12356,1.12308,1.12351,426,0,0,EURUSD,2021-11-22 22:15:00,15,22,0,47,11,2021,22,-0.0007333269051040778,1.1266966455222271,1.1226033544777727,39.30084886513529,23.028540782711566,1.1251046666666666,1.1263501666666664
90,2021.11.22,22:30:00,1.1235,1.12389,1.12334,1.12369,675,0,0,EURUSD,2021-11-22 22:30:00,30,22,0,47,11,2021,22,-0.0007404769571714515,1.126681606687161,1.122504393312839,40.232321830411806,23.029897649678986,1.1249660000000001,1.1262876666666668
91,2021.11.22,22:45:00,1.1237,1.12386,1.12337,1.12364,797,0,0,EURUSD,2021-11-22 22:45:00,45,22,0,47,11,2021,22,-0.0007397214342806781,1.1266724772897532,1.122410522710247,40.055688525714515,23.031209287747487,1.124836,1.1262186666666667
92,2021.11.22,23:00:00,1.12365,1.12366,1.12335,1.12358,356,0,1,EURUSD,2021-11-22 23:00:00,0,23,0,47,11,2021,22,-0.0007333217460992236,1.1264988459965066,1.1223531540034932,39.83856559440119,23.038245483796675,1.1247010000000002,1.1261543333333333
93,2021.11.22,23:15:00,1.12358,1.12365,1.12332,1.1235,261,0,4,EURUSD,2021-11-22 23:15:00,15,23,0,47,11,2021,22,-0.0007233248513699479,1.1261869107894495,1.1223810892105501,39.54291945256126,23.054057142294432,1.1245503333333333,1.1260904999999999
94,2021.11.22,23:30:00,1.12349,1.12366,1.12349,1.12355,135,0,7,EURUSD,2021-11-22 23:30:00,30,23,0,47,11,2021,22,-0.0007091510265592435,1.1257445595484632,1.1225264404515367,39.83161504351304,23.063724024068193,1.1244943333333335,1.1260366666666668
95,2021.11.22,23:45:00,1.12355,1.12366,1.12322,1.12364,377,0,6,EURUSD,2021-11-22 23:45:00,45,23,0,47,11,2021,22,-0.0006900500021398173,1.1253215198090194,1.122698480190981,40.36190391370091,23.17196481948864,1.124471,1.1259868333333332
96,2021.11.23,00:00:00,1.12362,1.12362,1.12317,1.12355,118,0,11,EURUSD,2021-11-23 00:00:00,0,0,1,47,11,2021,23,-0.0006687251456226202,1.1251010644245534,1.1227449355754466,39.99723613079337,23.295083290446538,1.124453,1.1259295000000002
97,2021.11.23,00:15:00,1.1234,1.12373,1.1234,1.12364,101,0,29,EURUSD,2021-11-23 00:15:00,15,0,1,47,11,2021,23,-0.0006441642611336841,1.1248725045136763,1.1228204954863241,40.552858834391124,23.334274124179817,1.1243816666666668,1.1258761666666668
98,2021.11.23,00:30:00,1.12364,1.12377,1.12359,1.12367,669,0,28,EURUSD,2021-11-23 00:30:00,30,0,1,47,11,2021,23,-0.0006169158060234194,1.1245880724249828,1.122954927575017,40.74207453640302,23.340518217016083,1.124355,1.1258218333333334
99,2021.11.23,00:45:00,1.12367,1.1238,1.12353,1.12355,95,0,17,EURUSD,2021-11-23 00:45:00,45,0,1,47,11,2021,23,-0.0005899196967607064,1.1243544923279212,1.1230595076720788,40.2124477317249,23.378726719231484,1.1243003333333335,1.1257805
100,2021.11.23,01:00:00,1.12356,1.12389,1.1235,1.12383,277,0,7,EURUSD,2021-11-23 01:00:00,0,1,1,47,11,2021,23,-0.0005586851508583793,1.1242744645797849,1.1230935354202154,42.03139337712522,23.33335365160989,1.124267,1.1257273333333333
