,Date,Time,Open,High,Low,Close,Vol,<VOL2>,<SPREAD>,symbol,time,minute,hour,weekday,week,month,year,day,macd,boll_ub,boll_lb,rsi_30,dx_30,close_30_sma,close_60_sma
16,2021.05.10,04:00:00,1.21616,1.21631,1.2159,1.2163,567,0,0,EURUSD,2021-05-10 04:00:00,0,4,0,19,5,2021,10,0.0004903412634257587,1.2174559589731786,1.2157950410268212,58.438108029726685,25.19338968437504,1.2165433333333335,1.2143056666666667
17,2021.05.10,04:15:00,1.2163,1.21631,1.21558,1.21568,660,0,0,EURUSD,2021-05-10 04:15:00,15,4,0,19,5,2021,10,0.000429782430972403,1.217517129589628,1.215656870410372,55.31780104329389,24.6347201432497,1.2165350000000001,1.2144321666666669
18,2021.05.10,04:30:00,1.21568,1.21591,1.21545,1.2159,429,0,0,EURUSD,2021-05-10 04:30:00,30,4,0,19,5,2021,10,0.00037054160129862624,1.2175392463024128,1.2155867536975868,56.176735743779396,24.0248919559731,1.2165326666666665,1.214568
19,2021.05.10,04:45:00,1.2159,1.21599,1.2156,1.21581,331,0,0,EURUSD,2021-05-10 04:45:00,45,4,0,19,5,2021,10,0.0003129519357173223,1.2175643549952793,1.2155246450047206,55.72341414337746,23.47357125772337,1.2165330000000003,1.2147123333333334
20,2021.05.10,05:00:00,1.21582,1.21609,1.21581,1.21581,349,0,0,EURUSD,2021-05-10 05:00:00,0,5,0,19,5,2021,10,0.0002587028524678573,1.2175712368162812,1.2154327631837187,55.72341414337746,22.989145999096916,1.2165253333333335,1.2148485
21,2021.05.10,05:15:00,1.21581,1.21585,1.2153,1.21533,486,0,0,EURUSD,2021-05-10 05:15:00,15,5,0,19,5,2021,10,0.00020114365230331302,1.2176349023561663,1.2152530976438334,53.26996226640038,22.242199692096317,1.2164856666666668,1.21498
22,2021.05.10,05:30:00,1.21534,1.2156,1.2153,1.21548,292,0,0,EURUSD,2021-05-10 05:30:00,30,5,0,19,5,2021,10,0.00014646179869111386,1.217655959329834,1.2151260406701665,53.92576204520212,21.520151595329075,1.216452,1.2151148333333333
23,2021.05.10,05:45:00,1.21548,1.2155,1.21514,1.21516,293,0,0,EURUSD,2021-05-10 05:45:00,45,5,0,19,5,2021,10,9.101069410749626e-05,1.2176940119711246,1.2149449880288754,52.30579233077066,20.86744270449266,1.2164,1.2152568333333336
24,2021.05.10,06:00:00,1.21518,1.21532,1.21508,1.21525,208,0,0,EURUSD,2021-05-10 06:00:00,0,6,0,19,5,2021,10,3.921274210316744e-05,1.2175872205177252,1.214845779482275,52.719042137070915,20.268747465407237,1.216345,1.2154128333333334
25,2021.05.10,06:15:00,1.21518,1.21563,1.21517,1.2156,210,0,0,EURUSD,2021-05-10 06:15:00,15,6,0,19,5,2021,10,-2.0854785887091902e-06,1.2175751435610191,1.2147828564389807,54.31162317734663,19.667534515608207,1.2163056666666667,1.2155693333333335
26,2021.05.10,06:30:00,1.2156,1.21568,1.21549,1.21555,315,0,0,EURUSD,2021-05-10 06:30:00,30,6,0,19,5,2021,10,-3.543071770701898e-05,1.2175593118512527,1.2147176881487474,54.04260799509385,19.113477089209603,1.2162693333333332,1.2156188333333335
27,2021.05.10,06:45:00,1.21552,1.21552,1.21539,1.21548,183,0,0,EURUSD,2021-05-10 06:45:00,45,6,0,19,5,2021,10,-6.307922485918383e-05,1.2174912233790527,1.214656776620947,53.65769082915312,18.518710339502466,1.216237,1.2156618333333333
28,2021.05.10,07:00:00,1.21549,1.2156,1.21531,1.21551,214,0,0,EURUSD,2021-05-10 07:00:00,0,7,0,19,5,2021,10,-8.508534755538301e-05,1.217320685121952,1.214657314878048,53.80356751579754,17.9437691481189,1.2162080000000002,1.2157224999999998
29,2021.05.10,07:15:00,1.21551,1.21563,1.21542,1.21553,238,0,0,EURUSD,2021-05-10 07:15:00,15,7,0,19,5,2021,10,-0.00010188832063342306,1.2171050564877102,1.2146999435122896,53.90363819963785,17.406082863705656,1.2161863333333334,1.2158065
30,2021.05.10,07:30:00,1.21553,1.21568,1.21547,1.2156,211,0,0,EURUSD,2021-05-10 07:30:00,30,7,0,19,5,2021,10,-0.00011320018750879332,1.216771884116462,1.2148481158835376,54.26236468097163,16.919333293495704,1.2161510000000002,1.215883
31,2021.05.10,07:45:00,1.21558,1.21572,1.21517,1.21517,259,0,0,EURUSD,2021-05-10 07:45:00,45,7,0,19,5,2021,10,-0.00012707974137817713,1.2165185592826169,1.214912440717383,51.70539083612661,16.45915822441467,1.216107,1.2159343333333332
32,2021.05.10,08:00:00,1.21517,1.21572,1.21517,1.21571,307,0,0,EURUSD,2021-05-10 08:00:00,0,8,0,19,5,2021,10,-0.00013293605751078588,1.2163645346283023,1.2149794653716979,54.49132181357116,16.014322324303002,1.2160793333333333,1.2159713333333333
33,2021.05.10,08:15:00,1.21571,1.21578,1.21539,1.21567,348,0,0,EURUSD,2021-05-10 08:15:00,15,8,0,19,5,2021,10,-0.00013379175437003675,1.216258572009177,1.2150194279908229,54.25150865745672,15.542817295093098,1.2160486666666666,1.215993
34,2021.05.10,08:30:00,1.21566,1.21596,1.21552,1.21563,290,0,0,EURUSD,2021-05-10 08:30:00,30,8,0,19,5,2021,10,-0.00013180154107022312,1.2162002906986402,1.2150327093013595,54.00563725765956,15.087804562002363,1.2159926666666665,1.2160091666666668
35,2021.05.10,08:45:00,1.21564,1.21567,1.21508,1.21518,461,0,0,EURUSD,2021-05-10 08:45:00,45,8,0,19,5,2021,10,-0.00013501098149361538,1.216123041462594,1.2150119585374057,51.29988301576371,14.822397258738661,1.2159536666666668,1.2160268333333333
36,2021.05.10,09:00:00,1.21522,1.21571,1.21514,1.2157,791,0,0,EURUSD,2021-05-10 09:00:00,0,9,0,19,5,2021,10,-0.00013270720633335053,1.2159797371367067,1.2150952628632936,54.05177915776232,14.536855032573406,1.2159316666666666,1.2160418333333332
37,2021.05.10,09:15:00,1.21569,1.216,1.21561,1.21568,727,0,0,EURUSD,2021-05-10 09:15:00,15,9,0,19,5,2021,10,-0.00012708524390663402,1.2159797371367065,1.2150952628632934,53.93052779891936,14.057011476655068,1.2158953333333333,1.2160551666666666
38,2021.05.10,09:30:00,1.21568,1.21615,1.21521,1.21611,882,0,0,EURUSD,2021-05-10 09:30:00,30,9,0,19,5,2021,10,-0.0001125281667075849,1.2160342574592347,1.2150617425407655,56.119834442235266,13.839079277312674,1.2158586666666666,1.2160541666666667
39,2021.05.10,09:45:00,1.21609,1.21632,1.21577,1.21606,696,0,0,EURUSD,2021-05-10 09:45:00,45,9,0,19,5,2021,10,-9.367508505610445e-05,1.216086356695336,1.2150346433046642,55.800857685438494,13.517748471181863,1.2158186666666666,1.2160469999999999
40,2021.05.10,10:00:00,1.21608,1.21611,1.21456,1.21472,1155,0,0,EURUSD,2021-05-10 10:00:00,0,10,0,19,5,2021,10,-9.428307364621908e-05,1.2161381691985604,1.2148738308014395,48.20475861636615,13.760248663187616,1.2157276666666665,1.2160348333333333
41,2021.05.10,10:15:00,1.21474,1.21511,1.21456,1.21488,818,0,0,EURUSD,2021-05-10 10:15:00,15,10,0,19,5,2021,10,-0.00010428941552457569,1.216171602655154,1.214795397344846,49.06127613020918,13.994665515459845,1.2156550000000002,1.216021166666667
42,2021.05.10,10:30:00,1.21488,1.21495,1.21367,1.21377,963,0,0,EURUSD,2021-05-10 10:30:00,30,10,0,19,5,2021,10,-0.0001371336192274992,1.216427963719764,1.214368036280236,43.85645120577776,14.5301353779937,1.2155613333333335,1.2160098333333333
43,2021.05.10,10:45:00,1.21377,1.21488,1.21373,1.2148,907,0,0,EURUSD,2021-05-10 10:45:00,45,10,0,19,5,2021,10,-0.000165824801157998,1.2164396325087048,1.2143203674912955,49.045495421748335,15.047756245109762,1.2155103333333335,1.2160043333333335
44,2021.05.10,11:00:00,1.21481,1.21488,1.21399,1.21436,832,0,0,EURUSD,2021-05-10 11:00:00,0,11,0,19,5,2021,10,-0.00019705090508742747,1.2164887375483728,1.214182262451627,47.12089851929493,15.548123083321952,1.215453,1.2159805000000001
45,2021.05.10,11:15:00,1.21436,1.21595,1.21426,1.21591,718,0,0,EURUSD,2021-05-10 11:15:00,15,11,0,19,5,2021,10,-0.0002030504614482189,1.2165273082306538,1.2141746917693463,53.73666106181242,15.51063876932432,1.2154446666666667,1.215985
46,2021.05.10,11:30:00,1.21586,1.21696,1.2157,1.21694,829,0,0,EURUSD,2021-05-10 11:30:00,30,11,0,19,5,2021,10,-0.00017602815834660498,1.2167940313691084,1.2140469686308917,57.400443704209785,15.090567065884217,1.215466,1.2160046666666666
47,2021.05.10,11:45:00,1.21693,1.21754,1.21682,1.2171,841,0,0,EURUSD,2021-05-10 11:45:00,45,11,0,19,5,2021,10,-0.00012677103692206601,1.2170674034724664,1.2139355965275336,57.93576161201873,14.68420535523363,1.2155133333333334,1.2160241666666667
48,2021.05.10,12:00:00,1.21705,1.21709,1.21606,1.2161,672,0,0,EURUSD,2021-05-10 12:00:00,0,12,0,19,5,2021,10,-8.182518094949525e-05,1.2171196425853632,1.2139423574146366,53.582331495564446,14.334818246866496,1.2155200000000002,1.2160263333333332
49,2021.05.10,12:15:00,1.21609,1.21641,1.21573,1.21611,672,0,0,EURUSD,2021-05-10 12:15:00,15,12,0,19,5,2021,10,-4.159163838023087e-05,1.2171696027626415,1.2139503972373584,53.618385538803956,14.091681746337223,1.21553,1.2160315
50,2021.05.10,12:30:00,1.2161,1.21634,1.21579,1.21626,638,0,0,EURUSD,2021-05-10 12:30:00,30,12,0,19,5,2021,10,-3.932833193587034e-06,1.2172328343949854,1.2139531656050144,54.170752752150364,13.85664979582559,1.2155449999999999,1.216035166666667
51,2021.05.10,12:45:00,1.21625,1.21655,1.21618,1.21644,407,0,0,EURUSD,2021-05-10 12:45:00,45,12,0,19,5,2021,10,3.301879828063313e-05,1.217325464696681,1.2139875353033194,54.838413316946486,13.559213834710091,1.215582,1.2160338333333334
52,2021.05.10,13:00:00,1.21645,1.21687,1.216,1.21664,704,0,0,EURUSD,2021-05-10 13:00:00,0,13,0,19,5,2021,10,7.070574806118497e-05,1.2174290859284667,1.2139769140715333,55.582204033915346,13.169376564944265,1.2156206666666667,1.216036333333333
53,2021.05.10,13:15:00,1.2166,1.21686,1.21626,1.21651,527,0,0,EURUSD,2021-05-10 13:15:00,15,13,0,19,5,2021,10,0.00010464274215219314,1.2175081849175577,1.213981815082442,54.97340935565569,12.7925338708373,1.2156656666666668,1.2160328333333332
54,2021.05.10,13:30:00,1.21652,1.21717,1.21611,1.21699,620,0,0,EURUSD,2021-05-10 13:30:00,30,13,0,19,5,2021,10,0.00014186992103890967,1.2176604004498008,1.2139655995501992,56.78152284096018,12.398955673180707,1.2157236666666666,1.2160343333333334
55,2021.05.10,13:45:00,1.21701,1.21714,1.2164,1.21646,605,0,0,EURUSD,2021-05-10 13:45:00,45,13,0,19,5,2021,10,0.00017042862307866275,1.2177207501831089,1.2140332498168913,54.29126414993672,12.018496748779333,1.2157523333333335,1.216029
56,2021.05.10,14:00:00,1.21645,1.21688,1.21606,1.21653,623,0,0,EURUSD,2021-05-10 14:00:00,0,14,0,19,5,2021,10,0.00019278536522577072,1.2177827258166884,1.2140542741833114,54.56352642755996,11.687682723016012,1.2157850000000001,1.2160271666666667
57,2021.05.10,14:15:00,1.21653,1.21662,1.21583,1.21587,602,0,0,EURUSD,2021-05-10 14:15:00,15,14,0,19,5,2021,10,0.00019911355032422868,1.2177890421530984,1.2140669578469019,51.56757919720762,11.434191382808624,1.215798,1.2160175
58,2021.05.10,14:30:00,1.21594,1.21687,1.21566,1.21683,681,0,0,EURUSD,2021-05-10 14:30:00,30,14,0,19,5,2021,10,0.00020992603172815603,1.2178672426625239,1.2140607573374762,55.26367003321254,11.114676311142734,1.2158419999999999,1.216025
59,2021.05.10,14:45:00,1.21678,1.21679,1.21621,1.21634,658,0,0,EURUSD,2021-05-10 14:45:00,45,14,0,19,5,2021,10,0.0002146862473315264,1.217888322100377,1.2140676778996236,53.12305957583064,10.805811741865709,1.215869,1.2160276666666665
60,2021.05.10,15:00:00,1.21633,1.217,1.21624,1.21692,554,0,0,EURUSD,2021-05-10 15:00:00,0,15,0,19,5,2021,10,0.00022416772948449592,1.2179459626648643,1.2142300373351358,55.24575332741051,10.445756341078598,1.215913,1.2160319999999998
61,2021.05.10,15:15:00,1.21692,1.21713,1.21651,1.21678,766,0,0,EURUSD,2021-05-10 15:15:00,15,15,0,19,5,2021,10,0.00023336683324919183,1.2179739844399184,1.2143920155600816,54.628068086739226,10.135979072882076,1.2159666666666669,1.2160368333333333
62,2021.05.10,15:30:00,1.21677,1.21728,1.21663,1.21707,870,0,0,EURUSD,2021-05-10 15:30:00,30,15,0,19,5,2021,10,0.00024600160589906094,1.2177737718134505,1.2149222281865495,55.68968154267067,9.880899681445419,1.216012,1.2160456666666666
63,2021.05.10,15:45:00,1.21706,1.21743,1.21677,1.21711,670,0,0,EURUSD,2021-05-10 15:45:00,45,15,0,19,5,2021,10,0.00026020494280324237,1.2177262001147622,1.215200799885238,55.83712372279321,9.678501299344225,1.21606,1.2160543333333331
64,2021.05.10,16:00:00,1.2171,1.21729,1.21621,1.21651,882,0,0,EURUSD,2021-05-10 16:00:00,0,16,0,19,5,2021,10,0.00026448115373208013,1.2173550220195815,1.2157869779804187,53.09561252727917,9.397329895433911,1.2160893333333334,1.216041
65,2021.05.10,16:15:00,1.2165,1.21748,1.21585,1.21744,887,0,0,EURUSD,2021-05-10 16:15:00,15,16,0,19,5,2021,10,0.00027654586916622305,1.2174580845849103,1.2158369154150899,56.51874722268432,9.224777030583537,1.2161646666666666,1.2160591666666667
66,2021.05.10,16:30:00,1.21743,1.21783,1.21575,1.21657,1558,0,0,EURUSD,2021-05-10 16:30:00,30,16,0,19,5,2021,10,0.0002783491701611588,1.2174282865244963,1.2158297134755036,52.7903303867776,8.961135215019318,1.2161936666666666,1.2160626666666665
67,2021.05.10,16:45:00,1.21656,1.21658,1.21554,1.21591,1341,0,0,EURUSD,2021-05-10 16:45:00,45,16,0,19,5,2021,10,0.00026246195477134144,1.2173978013695312,1.2157411986304685,50.19188621632529,8.760971535634924,1.2162013333333335,1.2160483333333334
68,2021.05.10,17:00:00,1.21593,1.2171,1.21566,1.21708,1227,0,0,EURUSD,2021-05-10 17:00:00,0,17,0,19,5,2021,10,0.0002543879632980675,1.2174458044375875,1.2157911955624126,54.3156313889248,8.508261104899145,1.2162336666666667,1.2160461666666664
69,2021.05.10,17:15:00,1.21707,1.21725,1.21633,1.21661,925,0,0,EURUSD,2021-05-10 17:15:00,15,17,0,19,5,2021,10,0.0002435560240586938,1.2174355732294888,1.2158514267705112,52.509035495146605,8.302506780761455,1.216252,1.2160353333333334
70,2021.05.10,17:30:00,1.2166,1.21728,1.21636,1.21707,852,0,0,EURUSD,2021-05-10 17:30:00,30,17,0,19,5,2021,10,0.00023834720263763622,1.217476342297661,1.215891657702339,54.05623390109525,8.111643050123986,1.2163303333333333,1.2160289999999998
71,2021.05.10,17:45:00,1.21705,1.21705,1.21528,1.21613,1341,0,0,EURUSD,2021-05-10 17:45:00,45,17,0,19,5,2021,10,0.00022139550506857273,1.2174924385521475,1.2158445614478524,50.57326729630248,8.032146658440858,1.216372,1.2160134999999999
72,2021.05.10,18:00:00,1.21611,1.21618,1.21557,1.21563,934,0,0,EURUSD,2021-05-10 18:00:00,0,18,0,19,5,2021,10,0.00018949042310826536,1.2175640521855136,1.2156719478144864,48.84162171712487,7.955300146480501,1.2164339999999998,1.2159976666666668
73,2021.05.10,18:15:00,1.21563,1.21629,1.21563,1.21621,638,0,0,EURUSD,2021-05-10 18:15:00,15,18,0,19,5,2021,10,0.00015870704087304714,1.2175656301693685,1.2156403698306317,50.86067789679246,7.848961152868716,1.2164810000000001,1.2159956666666667
74,2021.05.10,18:30:00,1.21621,1.21711,1.21616,1.21695,571,0,0,EURUSD,2021-05-10 18:30:00,30,18,0,19,5,2021,10,0.0001416849764154334,1.2175604055181422,1.215641594481858,53.29363624867172,7.6569318710582674,1.2165673333333333,1.2160101666666667
75,2021.05.10,18:45:00,1.21697,1.21729,1.21666,1.21696,562,0,0,EURUSD,2021-05-10 18:45:00,45,18,0,19,5,2021,10,0.0001340171795246891,1.2175959354296628,1.2156560645703371,53.325941462303554,7.520870957335969,1.2166023333333333,1.2160235
76,2021.05.10,19:00:00,1.21695,1.21723,1.21668,1.21668,532,0,0,EURUSD,2021-05-10 19:00:00,0,19,0,19,5,2021,10,0.00012784172617774818,1.2176026292895277,1.2156643707104722,52.278568081874994,7.389345407404415,1.2165936666666668,1.2160298333333335
77,2021.05.10,19:15:00,1.21668,1.21686,1.21648,1.21682,412,0,0,EURUSD,2021-05-10 19:15:00,15,19,0,19,5,2021,10,0.0001248676134014484,1.2175833921430401,1.2157786078569597,52.75850033510578,7.198600120432371,1.2165843333333333,1.2160488333333332
78,2021.05.10,19:30:00,1.21685,1.21687,1.21593,1.21597,429,0,0,EURUSD,2021-05-10 19:30:00,30,19,0,19,5,2021,10,0.00011021009467040985,1.2175910361460145,1.2156849638539857,49.62397240408104,7.072446871544785,1.21658,1.2160499999999999
79,2021.05.10,19:45:00,1.21596,1.21603,1.21585,1.21591,276,0,0,EURUSD,2021-05-10 19:45:00,45,19,0,19,5,2021,10,8.77895587282351e-05,1.2176161057121788,1.2156168942878212,49.40961093853652,6.974985470278762,1.2165733333333333,1.2160516666666665
80,2021.05.10,20:00:00,1.21592,1.21595,1.21556,1.21558,337,0,0,EURUSD,2021-05-10 20:00:00,0,20,0,19,5,2021,10,5.6213588107745214e-05,1.2176390382898656,1.2154599617101343,48.224367186443466,6.969903513842188,1.2165506666666668,1.2160478333333333
81,2021.05.10,20:15:00,1.21557,1.21558,1.21493,1.21555,483,0,0,EURUSD,2021-05-10 20:15:00,15,20,0,19,5,2021,10,1.994767834111674e-05,1.2176585976884657,1.2153174023115343,48.1158209644093,7.1463805881860685,1.2165210000000002,1.2160515
82,2021.05.10,20:30:00,1.21556,1.2157,1.2154,1.21555,279,0,0,EURUSD,2021-05-10 20:30:00,30,20,0,19,5,2021,10,-1.740214030055579e-05,1.2176202627811206,1.2152037372188795,48.11582096440931,7.273467413614425,1.2164846666666664,1.2160526666666667
83,2021.05.10,20:45:00,1.21555,1.21577,1.21555,1.2157,338,0,0,EURUSD,2021-05-10 20:45:00,45,20,0,19,5,2021,10,-5.104056742447089e-05,1.217542802363809,1.2151401976361909,48.733268867109835,7.370164961985067,1.2164576666666667,1.2160616666666664
84,2021.05.10,21:00:00,1.21569,1.21595,1.21557,1.21584,366,0,0,EURUSD,2021-05-10 21:00:00,0,21,0,19,5,2021,10,-7.823943430069772e-05,1.217526758644052,1.215089241355948,49.31563937861178,7.393998906248343,1.2164193333333335,1.2160714999999997
85,2021.05.10,21:15:00,1.21584,1.21584,1.21477,1.21515,653,0,0,EURUSD,2021-05-10 21:15:00,15,21,0,19,5,2021,10,-0.00011080652353464352,1.2173946271026255,1.2149923728973744,46.615780751724145,7.6597437086392395,1.2163756666666667,1.216064
86,2021.05.10,21:30:00,1.21515,1.21515,1.21428,1.21471,491,0,0,EURUSD,2021-05-10 21:30:00,30,21,0,19,5,2021,10,-0.00015179848244938846,1.2174568802450982,1.2147441197549018,44.99094916326053,8.051206711781175,1.216315,1.2160499999999999
87,2021.05.10,21:45:00,1.2147,1.21473,1.21423,1.21454,688,0,0,EURUSD,2021-05-10 21:45:00,45,21,0,19,5,2021,10,-0.00019828839150596927,1.217556806804269,1.214507193195731,44.37277411159896,8.443238550932449,1.2162706666666667,1.2160343333333332
88,2021.05.10,22:00:00,1.21452,1.21459,1.21428,1.21454,454,0,0,EURUSD,2021-05-10 22:00:00,0,22,0,19,5,2021,10,-0.0002453352919909208,1.217484413615647,1.2143255863843525,44.372774111598964,8.822202662112012,1.2161943333333334,1.2160181666666667
89,2021.05.10,22:15:00,1.2145,1.21472,1.21444,1.21451,313,0,0,EURUSD,2021-05-10 22:15:00,15,22,0,19,5,2021,10,-0.0002901844913696637,1.2174592706072969,1.2141407293927031,44.25793328887226,9.130099573808383,1.2161333333333333,1.2160011666666668
90,2021.05.10,22:30:00,1.2145,1.21471,1.21418,1.2142,460,0,0,EURUSD,2021-05-10 22:30:00,30,22,0,19,5,2021,10,-0.00033558962492208165,1.2173493863551335,1.2139636136448668,43.06646460645258,9.508759728131144,1.2160426666666666,1.2159778333333333
91,2021.05.10,22:45:00,1.21422,1.21438,1.21401,1.21412,479,0,0,EURUSD,2021-05-10 22:45:00,45,22,0,19,5,2021,10,-0.0003794744717534811,1.2173651859177763,1.2137468140822234,42.75915778961608,9.927487566301537,1.215954,1.2159603333333335
92,2021.05.10,23:00:00,1.21411,1.21435,1.21403,1.21424,304,0,0,EURUSD,2021-05-10 23:00:00,0,23,0,19,5,2021,10,-0.00041732648713834196,1.217388147762178,1.2135848522378219,43.386018695314114,10.332257809866247,1.2158596666666666,1.2159358333333334
93,2021.05.10,23:15:00,1.21424,1.21427,1.21354,1.21354,166,0,0,EURUSD,2021-05-10 23:15:00,15,23,0,19,5,2021,10,-0.0004596298951413802,1.2174093749404247,1.2132966250595751,40.69657136524951,10.875242755718194,1.2157406666666666,1.2159003333333334
94,2021.05.10,23:30:00,1.21348,1.21349,1.21312,1.21312,320,0,0,EURUSD,2021-05-10 23:30:00,30,23,0,19,5,2021,10,-0.0005081590004453514,1.2173032481794153,1.2130197518205852,39.18875244091098,11.523974934011035,1.2156276666666666,1.2158585
95,2021.05.10,23:45:00,1.21312,1.21325,1.21278,1.21282,326,0,0,EURUSD,2021-05-10 23:45:00,45,23,0,19,5,2021,10,-0.0005616744039495012,1.2171635576702167,1.2127454423297832,38.14446953606564,12.250558096768655,1.2154736666666668,1.2158191666666667
96,2021.05.11,00:00:00,1.2128,1.21322,1.2127,1.21297,95,0,5,EURUSD,2021-05-11 00:00:00,0,0,1,19,5,2021,11,-0.0006118364247083043,1.2169910133120134,1.2125469866879865,38.985445218996574,12.977687972200084,1.2153536666666664,1.2157736666666668
97,2021.05.11,00:15:00,1.21297,1.21303,1.21288,1.21299,92,0,3,EURUSD,2021-05-11 00:15:00,15,0,1,19,5,2021,11,-0.000655553446818405,1.2167137621071262,1.212441237892874,39.09965062972346,13.680580185117133,1.2152563333333333,1.2157288333333334
98,2021.05.11,00:30:00,1.2129,1.21321,1.21285,1.21305,69,0,1,EURUSD,2021-05-11 00:30:00,30,0,1,19,5,2021,11,-0.0006904877462304728,1.2165661788248072,1.212296821175193,39.45137465328743,14.23041784423672,1.215122,1.2156778333333333
99,2021.05.11,00:45:00,1.21305,1.21328,1.21297,1.21305,149,0,6,EURUSD,2021-05-11 00:45:00,45,0,1,19,5,2021,11,-0.0007165121302587088,1.2163890590736568,1.212187940926343,39.45137465328743,14.710076455009718,1.2150033333333332,1.2156276666666668
100,2021.05.11,01:00:00,1.21315,1.21336,1.21309,1.21315,174,0,0,EURUSD,2021-05-11 01:00:00,0,1,1,19,5,2021,11,-0.0007323591930483373,1.216233862356537,1.212100137643463,40.06872406092615,15.111797627143186,1.2148726666666667,1.2156015000000002
