,Date,Time,Open,High,Low,Close,Vol,<VOL2>,<SPREAD>,symbol,time,minute,hour,weekday,week,month,year,day,macd,boll_ub,boll_lb,rsi_30,dx_30,close_30_sma,close_60_sma
64,2021.02.15,16:00:00,1.21269,1.21279,1.21208,1.21242,677,0,1,EURUSD,2021-02-15 16:00:00,0,16,0,7,2,2021,15,-0.00010733798248971364,1.2142097618821224,1.2122992381178779,45.591631371737634,11.270371099680522,1.2133986666666665,1.2131928333333333
65,2021.02.15,16:15:00,1.21244,1.21269,1.2123,1.2125,425,0,1,EURUSD,2021-02-15 16:15:00,15,16,0,7,2,2021,15,-0.0001299628344505033,1.2140991216866583,1.2122498783133417,46.18517603584164,11.261929783739424,1.213367,1.2131965
66,2021.02.15,16:30:00,1.2125,1.2127,1.21229,1.21254,625,0,1,EURUSD,2021-02-15 16:30:00,30,16,0,7,2,2021,15,-0.00015077888405260257,1.213908188939239,1.2122708110607614,46.48712894224529,11.253769844996365,1.2133343333333333,1.2132026666666667
67,2021.02.15,16:45:00,1.21255,1.21257,1.21228,1.2124,586,0,1,EURUSD,2021-02-15 16:45:00,45,16,0,7,2,2021,15,-0.00017125996231899524,1.213889115652228,1.212182884347772,45.56152155807316,11.249963471782696,1.2132910000000001,1.2132085
68,2021.02.15,17:00:00,1.2124,1.2127,1.21234,1.21244,579,0,1,EURUSD,2021-02-15 17:00:00,0,17,0,7,2,2021,15,-0.00018942892234093952,1.213865569870079,1.2121124301299206,45.8800197182166,11.177953197638708,1.2132663333333333,1.2132193333333334
69,2021.02.15,17:15:00,1.21244,1.21284,1.21231,1.21232,365,0,1,EURUSD,2021-02-15 17:15:00,15,17,0,7,2,2021,15,-0.0002066790276162145,1.2138609168542713,1.2120260831457286,45.06182950321004,11.03479809095414,1.213233,1.2132206666666667
70,2021.02.15,17:30:00,1.21232,1.21277,1.21229,1.21275,347,0,1,EURUSD,2021-02-15 17:30:00,30,17,0,7,2,2021,15,-0.00021511747134333884,1.2138226956337388,1.2120103043662611,48.468380855954955,10.906172428211272,1.2131773333333336,1.2132296666666667
71,2021.02.15,17:45:00,1.21275,1.21325,1.21268,1.21315,525,0,1,EURUSD,2021-02-15 17:45:00,45,17,0,7,2,2021,15,-0.00021071851654554834,1.2137952669957701,1.21201673300423,51.37012232969461,10.566062003097576,1.2131566666666667,1.213247
72,2021.02.15,18:00:00,1.21316,1.21324,1.21268,1.21308,501,0,1,EURUSD,2021-02-15 18:00:00,0,18,0,7,2,2021,15,-0.00019914046852710944,1.2137420063097815,1.2120319936902182,50.8517377989405,10.237288592154336,1.2131393333333333,1.2132668333333334
73,2021.02.15,18:15:00,1.21308,1.21349,1.21305,1.21319,484,0,1,EURUSD,2021-02-15 18:15:00,15,18,0,7,2,2021,15,-0.00018146077720434771,1.2136089702589214,1.2121030297410784,51.644971179377826,10.053317913053965,1.2131129999999999,1.2132830000000001
74,2021.02.15,18:30:00,1.21319,1.21319,1.21276,1.21317,361,0,1,EURUSD,2021-02-15 18:30:00,30,18,0,7,2,2021,15,-0.000160788995202463,1.2134888928629155,1.212170107137085,51.48866899490669,9.726167358919573,1.2130876666666668,1.2132926666666666
75,2021.02.15,18:45:00,1.21316,1.21375,1.21311,1.21366,359,0,1,EURUSD,2021-02-15 18:45:00,45,18,0,7,2,2021,15,-0.00013114134323834374,1.2135769085565715,1.2121180914434286,54.94466012858576,9.678780825588944,1.213073,1.2133085
76,2021.02.15,19:00:00,1.21366,1.2138,1.21352,1.21361,589,0,1,EURUSD,2021-02-15 19:00:00,0,19,0,7,2,2021,15,-9.79207919290863e-05,1.2136884523222968,1.2121165476777032,54.53455201625872,9.657548183136514,1.213052,1.2133236666666667
77,2021.02.15,19:15:00,1.21361,1.21364,1.21327,1.21359,393,0,1,EURUSD,2021-02-15 19:15:00,15,19,0,7,2,2021,15,-6.429819974982943e-05,1.213782349212976,1.212095650787024,54.36663736599746,9.485195474532814,1.2130560000000001,1.2133336666666668
78,2021.02.15,19:30:00,1.21359,1.21361,1.21325,1.21329,348,0,1,EURUSD,2021-02-15 19:30:00,30,19,0,7,2,2021,15,-3.682594416568383e-05,1.2138036829599723,1.2120933170400277,51.88753535572443,9.306489423745397,1.213053,1.2133396666666667
79,2021.02.15,19:45:00,1.21331,1.21333,1.21297,1.21309,482,0,1,EURUSD,2021-02-15 19:45:00,45,19,0,7,2,2021,15,-1.7755690856027745e-05,1.2138076003798832,1.2120943996201166,50.305523987305776,9.027168950567974,1.2130483333333333,1.2133368333333334
80,2021.02.15,20:00:00,1.2131,1.2134,1.21299,1.21336,319,0,1,EURUSD,2021-02-15 20:00:00,0,20,0,7,2,2021,15,-6.031828700358673e-07,1.2138504177011467,1.2121015822988535,52.335086319223244,8.736847797344732,1.2130506666666667,1.2133369999999999
81,2021.02.15,20:15:00,1.21336,1.21346,1.21331,1.21332,96,0,2,EURUSD,2021-02-15 20:15:00,15,20,0,7,2,2021,15,1.381135482576927e-05,1.2138567344731122,1.2121002655268878,52.009551929549225,8.492439653113442,1.2130493333333332,1.2133341666666666
82,2021.02.15,20:30:00,1.21332,1.21346,1.21332,1.21339,124,0,3,EURUSD,2021-02-15 20:30:00,30,20,0,7,2,2021,15,2.6839482147534393e-05,1.213894838169121,1.2121001618308789,52.543940193631364,8.256178447023194,1.213047,1.2133336666666668
83,2021.02.15,20:45:00,1.21339,1.21339,1.21294,1.21311,229,0,1,EURUSD,2021-02-15 20:45:00,45,20,0,7,2,2021,15,3.3787269267762635e-05,1.2139048394771255,1.2121331605228742,50.229508928483284,8.173405346238109,1.2130236666666667,1.2133283333333333
84,2021.02.15,21:00:00,1.21311,1.21322,1.21305,1.2132,142,0,2,EURUSD,2021-02-15 21:00:00,0,21,0,7,2,2021,15,3.791869187870888e-05,1.213900417573835,1.2122155824261645,50.94794249365185,8.093391348812528,1.2130070000000002,1.2133235
85,2021.02.15,21:15:00,1.2132,1.2132,1.21304,1.21311,200,0,1,EURUSD,2021-02-15 21:15:00,15,21,0,7,2,2021,15,3.854597397229575e-05,1.2138889807767637,1.2122880192232364,50.198346328877186,8.022756433313507,1.2130006666666666,1.2133211666666668
86,2021.02.15,21:30:00,1.21311,1.2132,1.21299,1.21306,96,0,2,EURUSD,2021-02-15 21:30:00,30,21,0,7,2,2021,15,3.6058470642788264e-05,1.2138726271940699,1.2123563728059303,49.77744138466227,7.990496311640144,1.213019,1.2133189999999998
87,2021.02.15,21:45:00,1.21306,1.21315,1.21297,1.21304,119,0,2,EURUSD,2021-02-15 21:45:00,45,21,0,7,2,2021,15,3.134780632086475e-05,1.2138277766655468,1.2124652233344535,49.60533133903004,7.974357516237231,1.2130249999999998,1.2133161666666665
88,2021.02.15,22:00:00,1.21304,1.21311,1.213,1.21305,90,0,4,EURUSD,2021-02-15 22:00:00,0,22,0,7,2,2021,15,2.557874473439429e-05,1.2137745775662194,1.2125794224337805,49.695296736455674,7.958756680681081,1.2130233333333331,1.2133098333333334
89,2021.02.15,22:15:00,1.21306,1.21314,1.213,1.21309,91,0,3,EURUSD,2021-02-15 22:15:00,15,22,0,7,2,2021,15,2.002860149320241e-05,1.2136602814368815,1.2127707185631185,50.064177800401275,7.91466735685808,1.2130249999999998,1.2132971666666665
90,2021.02.15,22:30:00,1.21308,1.21317,1.21303,1.21312,105,0,5,EURUSD,2021-02-15 22:30:00,30,22,0,7,2,2021,15,1.5339602953996685e-05,1.2136247563519558,1.2128432436480445,50.34667272298907,7.841649390757544,1.2130336666666668,1.2132831666666666
91,2021.02.15,22:45:00,1.21312,1.21312,1.21301,1.21305,73,0,8,EURUSD,2021-02-15 22:45:00,45,22,0,7,2,2021,15,1.0284387107640715e-05,1.213626778039488,1.2128312219605117,49.6684395935645,7.790237457345342,1.213026333333333,1.2132709999999998
92,2021.02.15,23:00:00,1.21305,1.21341,1.21305,1.21325,209,0,5,EURUSD,2021-02-15 23:00:00,0,23,0,7,2,2021,15,8.43207910835891e-06,1.2136290892050872,1.2128459107949128,51.595729799268476,7.622109973815455,1.2130343333333333,1.213259
93,2021.02.15,23:15:00,1.21323,1.21335,1.21296,1.2131,229,0,9,EURUSD,2021-02-15 23:15:00,15,23,0,7,2,2021,15,6.2720119360573055e-06,1.213628931945593,1.212837068054407,50.10708735197986,7.368260257759846,1.2130483333333333,1.2132451666666666
94,2021.02.15,23:30:00,1.21309,1.21312,1.21274,1.21278,170,0,12,EURUSD,2021-02-15 23:30:00,30,23,0,7,2,2021,15,-1.087426722429723e-06,1.2136579405119918,1.2127690594880076,47.10758338771192,7.340922527996768,1.2130603333333334,1.2132295000000002
95,2021.02.15,23:45:00,1.21279,1.21279,1.21255,1.21274,268,0,12,EURUSD,2021-02-15 23:45:00,45,23,0,7,2,2021,15,-1.195563493724223e-05,1.213607781011062,1.212727218988938,46.74573590753131,7.488988303313529,1.2130683333333334,1.2132176666666665
96,2021.02.16,00:00:00,1.21271,1.21305,1.21266,1.21303,96,0,3,EURUSD,2021-02-16 00:00:00,0,0,1,7,2,2021,16,-1.979931256316757e-05,1.2135297342147717,1.212747265785228,49.646583635187405,7.357843604141225,1.2130846666666666,1.2132095
97,2021.02.16,00:15:00,1.21301,1.21301,1.21259,1.21264,86,0,25,EURUSD,2021-02-16 00:15:00,15,0,1,7,2,2021,16,-3.1513190052554215e-05,1.2134821063932106,1.2126998936067892,46.14933987657053,7.294700266986755,1.2130926666666666,1.2131918333333334
98,2021.02.16,00:30:00,1.21264,1.21277,1.21248,1.21274,154,0,8,EURUSD,2021-02-16 00:30:00,30,0,1,7,2,2021,16,-4.337150649379474e-05,1.213472621009342,1.212654378990658,47.137088122369455,7.332565706343814,1.2131026666666669,1.2131844999999999
99,2021.02.16,00:45:00,1.21273,1.21294,1.21253,1.21271,342,0,10,EURUSD,2021-02-16 00:45:00,45,0,1,7,2,2021,16,-5.5078501971230956e-05,1.2134827008675093,1.2126062991324909,46.870281069880384,7.194451950623224,1.2131156666666665,1.2131743333333334
100,2021.02.16,01:00:00,1.21273,1.213,1.21269,1.213,192,0,3,EURUSD,2021-02-16 01:00:00,0,1,1,7,2,2021,16,-6.132463667829683e-05,1.2134389522304363,1.2126140477695637,49.71644883489673,7.000248477717178,1.2131239999999999,1.2131506666666667
