,Date,Time,Open,High,Low,Close,Vol,<VOL2>,<SPREAD>,symbol,time,minute,hour,weekday,week,month,year,day,macd,boll_ub,boll_lb,rsi_30,dx_30,close_30_sma,close_60_sma
10,2021.08.16,02:30:00,1.17942,1.1795,1.17928,1.17932,177,0,0,EURUSD,2021-08-16 02:30:00,30,2,0,33,8,2021,16,0.0002300566142533536,1.1798442863553777,1.1791757136446224,59.322118820039336,40.83589500425548,1.179644,1.1781615
11,2021.08.16,02:45:00,1.17934,1.17945,1.1792,1.17941,150,0,0,EURUSD,2021-08-16 02:45:00,45,2,0,33,8,2021,16,0.00020781294364291927,1.1798359092556145,1.1791660907443853,59.95900789832573,40.420359372714934,1.1796180000000003,1.1782476666666668
12,2021.08.16,03:00:00,1.17941,1.17976,1.17931,1.17937,348,0,0,EURUSD,2021-08-16 03:00:00,0,3,0,33,8,2021,16,0.00018710734348381967,1.1798349999984847,1.1791550000015152,59.53047363196763,40.235226248705644,1.1795940000000003,1.1783343333333332
13,2021.08.16,03:15:00,1.17937,1.17963,1.1793,1.17941,317,0,0,EURUSD,2021-08-16 03:15:00,15,3,0,33,8,2021,16,0.00016866291901536346,1.1798021359482846,1.1791558640517152,59.82749200784231,40.0427151888641,1.179574,1.1784188333333332
14,2021.08.16,03:30:00,1.17942,1.17952,1.17929,1.17949,204,0,0,EURUSD,2021-08-16 03:30:00,30,3,0,33,8,2021,16,0.00015349457923911046,1.1797942021624146,1.1791547978375854,60.428378302338736,39.84262500988032,1.17956,1.1784968333333334
15,2021.08.16,03:45:00,1.17945,1.17962,1.17933,1.17957,316,0,0,EURUSD,2021-08-16 03:45:00,45,3,0,33,8,2021,16,0.00014210128339671595,1.1797450355106125,1.1791799644893877,61.03135689420433,39.71808702599679,1.179551,1.1785743333333334
16,2021.08.16,04:00:00,1.17956,1.17975,1.17945,1.17963,366,0,0,EURUSD,2021-08-16 04:00:00,0,4,0,33,8,2021,16,0.00013430475474015665,1.1797552749539242,1.179176725046076,61.48667361043689,39.6835134225138,1.1795416666666667,1.1786545000000002
17,2021.08.16,04:15:00,1.17964,1.1798,1.17962,1.17978,209,0,0,EURUSD,2021-08-16 04:15:00,15,4,0,33,8,2021,16,0.000131258371680084,1.1798015095955354,1.1791584904044647,62.61632279894762,39.68260656243002,1.1795376666666668,1.1787363333333332
18,2021.08.16,04:30:00,1.17978,1.18002,1.17971,1.17992,337,0,0,EURUSD,2021-08-16 04:30:00,30,4,0,33,8,2021,16,0.00013328343814190624,1.179854540193011,1.1791264598069895,63.645870211105134,39.8156109194162,1.1795356666666665,1.1788221666666667
19,2021.08.16,04:45:00,1.17992,1.18007,1.17978,1.1798,250,0,0,EURUSD,2021-08-16 04:45:00,45,4,0,33,8,2021,16,0.00013616272375306115,1.179885271952026,1.1791137280479738,62.12870422878705,39.97337973958604,1.179538,1.1789043333333333
20,2021.08.16,05:00:00,1.17977,1.18003,1.17963,1.17996,352,0,0,EURUSD,2021-08-16 05:00:00,0,5,0,33,8,2021,16,0.0001416688446308779,1.1799595245963057,1.179101475403694,63.33425464939614,39.90579361822025,1.1795513333333332,1.178985
21,2021.08.16,05:15:00,1.17992,1.17994,1.17966,1.17966,221,0,0,EURUSD,2021-08-16 05:15:00,15,5,0,33,8,2021,16,0.0001434235582688413,1.1799703826451284,1.1791206173548718,59.65111401685408,39.84046036756666,1.1795536666666666,1.1790525
22,2021.08.16,05:30:00,1.17966,1.17977,1.17962,1.17962,165,0,0,EURUSD,2021-08-16 05:30:00,30,5,0,33,8,2021,16,0.00014176990959819137,1.1799770658759383,1.1791259341240619,59.176445414255994,39.71673528110268,1.1795579999999999,1.17911
23,2021.08.16,05:45:00,1.17961,1.17985,1.1796,1.17961,246,0,0,EURUSD,2021-08-16 05:45:00,45,5,0,33,8,2021,16,0.00013758398599863738,1.1799821553585166,1.1791418446414834,59.05491324538622,39.65368466186397,1.179554,1.179171
24,2021.08.16,06:00:00,1.17962,1.17962,1.17913,1.17928,189,0,0,EURUSD,2021-08-16 06:00:00,0,6,0,33,8,2021,16,0.0001264517755645597,1.1799620126921004,1.1791119873078997,55.18583769750961,38.97214444695031,1.179544,1.1792185000000002
25,2021.08.16,06:15:00,1.17928,1.1793,1.17914,1.17923,294,0,0,EURUSD,2021-08-16 06:15:00,15,6,0,33,8,2021,16,0.00011046340600782376,1.179957463353139,1.1791205366468613,54.624891660777166,38.313322239200446,1.1795246666666666,1.1792683333333334
26,2021.08.16,06:30:00,1.17923,1.17926,1.179,1.17905,218,0,0,EURUSD,2021-08-16 06:30:00,30,6,0,33,8,2021,16,8.914586342559455e-05,1.179990457486849,1.1790545425131511,52.6325066923311,37.50887600814184,1.1795076666666666,1.1793079999999998
27,2021.08.16,06:45:00,1.17905,1.17916,1.179,1.17901,225,0,0,EURUSD,2021-08-16 06:45:00,45,6,0,33,8,2021,16,6.47642411486744e-05,1.1800218702397247,1.1789901297602752,52.19486250083579,36.73124465145185,1.1794913333333334,1.1793483333333332
28,2021.08.16,07:00:00,1.17901,1.17911,1.179,1.17909,171,0,0,EURUSD,2021-08-16 07:00:00,0,7,0,33,8,2021,16,4.086898047905459e-05,1.18003064952202,1.17893535047798,53.003375548046854,35.97953433998487,1.1794706666666668,1.1793879999999999
29,2021.08.16,07:15:00,1.17909,1.17917,1.17906,1.17912,81,0,0,EURUSD,2021-08-16 07:15:00,15,7,0,33,8,2021,16,1.8916674696975077e-05,1.1800377138497316,1.178895286150268,53.30970839831678,35.310891081320825,1.179454,1.179424
30,2021.08.16,07:30:00,1.17911,1.17933,1.17911,1.17921,155,0,0,EURUSD,2021-08-16 07:30:00,30,7,0,33,8,2021,16,7.257340484808985e-07,1.1800402154394378,1.1788817845605624,54.23547263435269,34.81423174230607,1.1794496666666665,1.1794618333333333
31,2021.08.16,07:45:00,1.17922,1.17942,1.1792,1.17936,83,0,0,EURUSD,2021-08-16 07:45:00,45,7,0,33,8,2021,16,-1.1762548337691102e-05,1.1800390723120278,1.1788779276879722,55.74825421551272,34.41333558746745,1.1794496666666667,1.1795081666666667
32,2021.08.16,08:00:00,1.17937,1.17938,1.17906,1.1791,165,0,0,EURUSD,2021-08-16 08:00:00,0,8,0,33,8,2021,16,-2.414319752644778e-05,1.1800464193729203,1.1788435806270794,52.6288173306514,33.8414123902513,1.179436333333333,1.1795283333333335
33,2021.08.16,08:15:00,1.1791,1.17918,1.17906,1.17906,158,0,0,EURUSD,2021-08-16 08:15:00,15,8,0,33,8,2021,16,-3.639051963107188e-05,1.1800530902467747,1.1788019097532254,52.16427212397781,33.28855329960903,1.1794249999999997,1.1795413333333333
34,2021.08.16,08:30:00,1.17906,1.17909,1.17887,1.17889,161,0,0,EURUSD,2021-08-16 08:30:00,30,8,0,33,8,2021,16,-5.054155939682198e-05,1.1800665094791354,1.1787284905208644,50.21552897512251,32.500921998622445,1.1793953333333334,1.1795415
35,2021.08.16,08:45:00,1.1789,1.17892,1.17865,1.17865,218,0,0,EURUSD,2021-08-16 08:45:00,45,8,0,33,8,2021,16,-6.88578570150702e-05,1.1800931418478877,1.1786098581521125,47.617558843030864,31.463931103813536,1.1793773333333333,1.1795326666666666
36,2021.08.16,09:00:00,1.17867,1.17914,1.17867,1.17875,488,0,0,EURUSD,2021-08-16 09:00:00,0,9,0,33,8,2021,16,-8.707230439337208e-05,1.1800832068077485,1.178531793192251,48.76021464409274,30.692727828469963,1.1793563333333335,1.1795166666666668
37,2021.08.16,09:15:00,1.17875,1.1793,1.17875,1.17921,380,0,0,EURUSD,2021-08-16 09:15:00,15,9,0,33,8,2021,16,-9.673059585125205e-05,1.180022842087802,1.1785351579121979,53.57887629341745,30.093766858048543,1.1793520000000002,1.1795091666666666
38,2021.08.16,09:30:00,1.17921,1.17928,1.17845,1.17869,439,0,0,EURUSD,2021-08-16 09:30:00,30,9,0,33,8,2021,16,-0.00010859557864244971,1.1799413166378754,1.1784936833621242,48.27041194764738,29.214080773761967,1.1793233333333333,1.179492666666667
39,2021.08.16,09:45:00,1.17866,1.17877,1.17826,1.17856,536,0,0,EURUSD,2021-08-16 09:45:00,45,9,0,33,8,2021,16,-0.0001230482535905466,1.1798816571520487,1.1784293428479513,47.064455543033525,28.282665629995428,1.1792936666666667,1.1794761666666667
40,2021.08.16,10:00:00,1.17856,1.17907,1.17843,1.17898,690,0,0,EURUSD,2021-08-16 10:00:00,0,10,0,33,8,2021,16,-0.00013138390418707252,1.1797289324093467,1.1784840675906534,51.143878929408395,27.532626760298427,1.1792823333333333,1.1794631666666668
41,2021.08.16,10:15:00,1.17897,1.17928,1.17883,1.17907,648,0,0,EURUSD,2021-08-16 10:15:00,15,10,0,33,8,2021,16,-0.00013371320591841864,1.1796422796224624,1.1785117203775375,51.96447682334836,26.955384993635878,1.179271,1.1794445
42,2021.08.16,10:30:00,1.17908,1.17919,1.17857,1.17858,506,0,0,EURUSD,2021-08-16 10:30:00,30,10,0,33,8,2021,16,-0.00013966864307163622,1.17957097088701,1.1784790291129896,47.47351247193348,26.191965196921807,1.1792446666666665,1.1794193333333332
43,2021.08.16,10:45:00,1.17858,1.17864,1.17788,1.17809,614,0,0,EURUSD,2021-08-16 10:45:00,45,10,0,33,8,2021,16,-0.00015508400852897418,1.179570099194539,1.1783279008054606,43.57751417648989,25.62842457963522,1.1792006666666668,1.1793873333333333
44,2021.08.16,11:00:00,1.17809,1.17867,1.17801,1.17846,490,0,0,EURUSD,2021-08-16 11:00:00,0,11,0,33,8,2021,16,-0.00016936397311923397,1.1795451515551196,1.1782708484448805,46.97661276659987,25.063624847246434,1.1791663333333333,1.1793631666666664
45,2021.08.16,11:15:00,1.17846,1.17871,1.17825,1.17862,540,0,0,EURUSD,2021-08-16 11:15:00,15,11,0,33,8,2021,16,-0.00017924498979580487,1.1795081179083204,1.1782468820916796,48.36807485821105,24.490790302932933,1.1791346666666667,1.1793428333333333
46,2021.08.16,11:30:00,1.17863,1.17909,1.17863,1.17906,457,0,0,EURUSD,2021-08-16 11:30:00,30,11,0,33,8,2021,16,-0.00017842237331081194,1.179509209364699,1.1782467906353007,51.954890457243344,23.696348653024785,1.1791156666666667,1.1793286666666667
47,2021.08.16,11:45:00,1.17907,1.1791,1.17848,1.17871,453,0,0,EURUSD,2021-08-16 11:45:00,45,11,0,33,8,2021,16,-0.0001761114347435879,1.1794952591065953,1.1782307408934052,49.14549381303203,23.01318524308577,1.17908,1.1793088333333333
48,2021.08.16,12:00:00,1.17872,1.17881,1.17826,1.17832,296,0,0,EURUSD,2021-08-16 12:00:00,0,12,0,33,8,2021,16,-0.00017880961658590095,1.1794913851388327,1.1781576148611672,46.261926089229775,22.47107533567879,1.1790266666666667,1.1792811666666665
49,2021.08.16,12:15:00,1.17832,1.17848,1.17811,1.1783,416,0,0,EURUSD,2021-08-16 12:15:00,15,12,0,33,8,2021,16,-0.00018441751994085375,1.1794742897836794,1.178092710216321,46.11837414254127,22.024858658272137,1.1789766666666668,1.1792573333333334
50,2021.08.16,12:30:00,1.17831,1.17831,1.17779,1.17794,548,0,0,EURUSD,2021-08-16 12:30:00,30,12,0,33,8,2021,16,-0.00019687846972055747,1.1794761119375285,1.1779638880624714,43.59919194799356,21.750673065381957,1.1789093333333334,1.1792303333333332
51,2021.08.16,12:45:00,1.17796,1.17848,1.17796,1.17819,504,0,0,EURUSD,2021-08-16 12:45:00,45,12,0,33,8,2021,16,-0.00020854422281000784,1.179389649058602,1.177933350941398,45.72887596258953,21.38254272995145,1.1788603333333334,1.1792070000000001
52,2021.08.16,13:00:00,1.1782,1.17844,1.17798,1.17819,411,0,0,EURUSD,2021-08-16 13:00:00,0,13,0,33,8,2021,16,-0.00021862470949790254,1.1793425027974467,1.177889497202553,45.72887596258953,21.026683405701966,1.1788126666666667,1.1791853333333333
53,2021.08.16,13:15:00,1.17819,1.1785,1.17804,1.17828,547,0,0,EURUSD,2021-08-16 13:15:00,15,13,0,33,8,2021,16,-0.00022524895877555672,1.179286695263706,1.177867304736294,46.50704765284403,20.64672365387099,1.1787683333333334,1.1791611666666666
54,2021.08.16,13:30:00,1.17826,1.17865,1.17823,1.17827,473,0,0,EURUSD,2021-08-16 13:30:00,30,13,0,33,8,2021,16,-0.00022900580752905942,1.179252284569873,1.1778397154301272,46.43052483554543,20.18910485618159,1.1787346666666667,1.179139333333333
55,2021.08.16,13:45:00,1.17827,1.17831,1.17787,1.17814,356,0,0,EURUSD,2021-08-16 13:45:00,45,13,0,33,8,2021,16,-0.00023232060848089406,1.1792474974291975,1.1777935025708022,45.425360271236514,19.922444532029996,1.1786983333333334,1.1791115
56,2021.08.16,14:00:00,1.17814,1.17829,1.17764,1.17772,530,0,0,EURUSD,2021-08-16 14:00:00,0,14,0,33,8,2021,16,-0.0002413559241316217,1.1792697338732319,1.1776682661267686,42.36041332829982,19.767265011760283,1.178654,1.1790808333333334
57,2021.08.16,14:15:00,1.17772,1.17789,1.17728,1.17742,573,0,0,EURUSD,2021-08-16 14:15:00,15,14,0,33,8,2021,16,-0.00025773932720822107,1.1792300966939357,1.177528903306064,40.348773880182286,19.764209923091062,1.178601,1.1790461666666665
58,2021.08.16,14:30:00,1.17742,1.17757,1.17717,1.17747,546,0,0,EURUSD,2021-08-16 14:30:00,30,14,0,33,8,2021,16,-0.0002764843632059607,1.179246775707084,1.1773902242929162,40.83321381925068,19.80369206755389,1.1785469999999998,1.1790088333333333
59,2021.08.16,14:45:00,1.17747,1.17747,1.17675,1.17682,658,0,0,EURUSD,2021-08-16 14:45:00,45,14,0,33,8,2021,16,-0.00030546718578408226,1.1793674072418296,1.1770955927581706,36.81267256280266,19.99096512342941,1.1784703333333333,1.1789621666666668
60,2021.08.16,15:00:00,1.17681,1.17729,1.17681,1.17724,830,0,0,EURUSD,2021-08-16 15:00:00,0,15,0,33,8,2021,16,-0.000331950450993609,1.179305288751321,1.176983711248679,40.71458917941389,20.17199574410908,1.1784046666666665,1.1789271666666667
61,2021.08.16,15:15:00,1.17721,1.17729,1.17691,1.17711,802,0,0,EURUSD,2021-08-16 15:15:00,15,15,0,33,8,2021,16,-0.00035679623739480275,1.1792092422210256,1.1768837577789748,39.92516212758154,20.34699201076609,1.1783296666666667,1.1788896666666666
62,2021.08.16,15:30:00,1.1771,1.17765,1.17703,1.17753,1013,0,0,EURUSD,2021-08-16 15:30:00,30,15,0,33,8,2021,16,-0.0003717991611248957,1.1791501169121923,1.1768378830878077,43.581234006167094,20.31265446201329,1.1782773333333334,1.1788568333333336
63,2021.08.16,15:45:00,1.17753,1.17781,1.17749,1.17774,685,0,0,EURUSD,2021-08-16 15:45:00,45,15,0,33,8,2021,16,-0.0003756484583217189,1.1791370856048715,1.176815914395129,45.30301829597076,20.19350047560874,1.1782333333333335,1.1788291666666668
64,2021.08.16,16:00:00,1.17775,1.1784,1.17765,1.17833,878,0,0,EURUSD,2021-08-16 16:00:00,0,16,0,33,8,2021,16,-0.0003620358077339505,1.1791205970985,1.1768194029015,49.75924511328572,19.79101187780288,1.1782146666666666,1.1788049999999999
65,2021.08.16,16:15:00,1.17833,1.17873,1.178,1.17801,609,0,0,EURUSD,2021-08-16 16:15:00,15,16,0,33,8,2021,16,-0.0003424722044738797,1.179049160450162,1.1768298395498382,47.58410587536457,19.258240575218228,1.1781933333333334,1.1787853333333334
66,2021.08.16,16:30:00,1.17802,1.17831,1.17774,1.17792,1070,0,0,EURUSD,2021-08-16 16:30:00,30,16,0,33,8,2021,16,-0.0003208595497850583,1.1788589355148447,1.1769060644851557,46.98651724934198,18.843677921396,1.1781656666666669,1.178761
67,2021.08.16,16:45:00,1.17793,1.17806,1.17723,1.17748,1264,0,0,EURUSD,2021-08-16 16:45:00,45,16,0,33,8,2021,16,-0.0003053841996321534,1.178730641918509,1.176911358081491,44.1804141935552,18.625672190947483,1.1781079999999997,1.17873
68,2021.08.16,17:00:00,1.17748,1.17826,1.17731,1.17819,1173,0,0,EURUSD,2021-08-16 17:00:00,0,17,0,33,8,2021,16,-0.000282543168798402,1.178710889834669,1.176918110165331,49.2406986029477,18.328270426561403,1.1780913333333334,1.178707333333333
69,2021.08.16,17:15:00,1.17819,1.17833,1.17769,1.17792,850,0,0,EURUSD,2021-08-16 17:15:00,15,17,0,33,8,2021,16,-0.00025994655586353277,1.1786642431931802,1.1769267568068198,47.54510111408325,18.010614629409393,1.1780699999999997,1.1786818333333333
70,2021.08.16,17:30:00,1.17793,1.17873,1.17781,1.17868,984,0,0,EURUSD,2021-08-16 17:30:00,30,17,0,33,8,2021,16,-0.00022596986421374865,1.178786050152637,1.176878949847363,52.32543651649341,17.537506575917625,1.1780599999999999,1.1786711666666667
71,2021.08.16,17:45:00,1.17867,1.17905,1.17854,1.17877,1029,0,0,EURUSD,2021-08-16 17:45:00,45,17,0,33,8,2021,16,-0.00018469054554888232,1.1788929277273537,1.1768300722726466,52.85180461889007,16.954252943327287,1.1780499999999998,1.1786604999999999
72,2021.08.16,18:00:00,1.17876,1.17892,1.178,1.17809,755,0,0,EURUSD,2021-08-16 18:00:00,0,18,0,33,8,2021,16,-0.00015142606757821754,1.1788821761563995,1.1768308238436007,48.65320953305589,16.586274556286657,1.1780336666666669,1.1786391666666667
73,2021.08.16,18:15:00,1.17809,1.17861,1.17792,1.17799,703,0,0,EURUSD,2021-08-16 18:15:00,15,18,0,33,8,2021,16,-0.00012617922634067293,1.1788505236729288,1.1768334763270714,48.07224063746063,16.258668749147358,1.1780303333333333,1.1786155
74,2021.08.16,18:30:00,1.178,1.17817,1.17781,1.17811,648,0,0,EURUSD,2021-08-16 18:30:00,30,18,0,33,8,2021,16,-0.00010507904772132407,1.1788306977047465,1.1768373022952536,48.83073966537783,15.981772799252465,1.1780186666666668,1.1785925000000002
75,2021.08.16,18:45:00,1.17811,1.17811,1.17751,1.17751,428,0,0,EURUSD,2021-08-16 18:45:00,45,18,0,33,8,2021,16,-9.70171762940811e-05,1.1787982990702592,1.176806700929741,45.40061105252552,15.820239512736705,1.1779816666666667,1.1785581666666667
76,2021.08.16,19:00:00,1.17751,1.17766,1.17741,1.17763,414,0,0,EURUSD,2021-08-16 19:00:00,0,19,0,33,8,2021,16,-9.54144281588685e-05,1.1787961793947572,1.1767998206052426,46.1827641006953,15.699445021035258,1.177934,1.1785248333333334
77,2021.08.16,19:15:00,1.17763,1.17774,1.1776,1.17772,297,0,0,EURUSD,2021-08-16 19:15:00,15,19,0,33,8,2021,16,-9.629078585665404e-05,1.1787961656705246,1.1768298343294754,46.77433873752341,15.545062755930175,1.1779009999999999,1.1784905
78,2021.08.16,19:30:00,1.17772,1.17792,1.1777,1.1779,298,0,0,EURUSD,2021-08-16 19:30:00,30,19,0,33,8,2021,16,-9.558379789327089e-05,1.178804805973942,1.1768641940260578,47.95791460359556,15.309481958391114,1.177887,1.1784568333333332
79,2021.08.16,19:45:00,1.1779,1.17807,1.1774,1.17753,379,0,0,EURUSD,2021-08-16 19:45:00,45,19,0,33,8,2021,16,-9.960674011440704e-05,1.1787296694584588,1.1770103305415411,45.79259138955986,15.19765435377249,1.1778613333333332,1.178419
80,2021.08.16,20:00:00,1.17752,1.17774,1.17747,1.17764,280,0,0,EURUSD,2021-08-16 20:00:00,0,20,0,33,8,2021,16,-0.00010440141199829318,1.178705430140877,1.1770745698591232,46.53500544726218,15.089554335974492,1.1778513333333334,1.1783803333333334
81,2021.08.16,20:15:00,1.17763,1.17765,1.17749,1.17762,231,0,0,EURUSD,2021-08-16 20:15:00,15,20,0,33,8,2021,16,-0.00010950958084387472,1.178656750010327,1.1771742499896727,46.41543865808687,14.98505765210309,1.1778323333333334,1.1783463333333335
82,2021.08.16,20:30:00,1.17761,1.17769,1.17755,1.17757,216,0,0,EURUSD,2021-08-16 20:30:00,30,20,0,33,8,2021,16,-0.00011509459117128944,1.1786545745866133,1.1771804254133866,46.10904470643993,14.861991513895163,1.1778116666666667,1.1783121666666667
83,2021.08.16,20:45:00,1.17757,1.17777,1.1775,1.17773,169,0,0,EURUSD,2021-08-16 20:45:00,45,20,0,33,8,2021,16,-0.00011787067062421009,1.1786545949529736,1.1771794050470261,47.26148610697045,14.697680775139995,1.1777933333333332,1.1782808333333334
84,2021.08.16,21:00:00,1.17774,1.17783,1.17765,1.17772,156,0,0,EURUSD,2021-08-16 21:00:00,0,21,0,33,8,2021,16,-0.00011863153300925743,1.178602314588547,1.1771706854114532,47.196231141683285,14.503889009656469,1.177775,1.1782548333333334
85,2021.08.16,21:15:00,1.17772,1.17776,1.17758,1.17764,128,0,0,EURUSD,2021-08-16 21:15:00,15,21,0,33,8,2021,16,-0.00011909537872980682,1.1785894780143396,1.1771465219856603,46.663028424124796,14.351715320624786,1.1777583333333335,1.1782283333333332
86,2021.08.16,21:30:00,1.17764,1.17779,1.17757,1.17757,159,0,0,EURUSD,2021-08-16 21:30:00,30,21,0,33,8,2021,16,-0.00012019411125827272,1.1785835534545852,1.1771174465454146,46.190671139756454,14.185358177848412,1.1777533333333332,1.1782036666666669
87,2021.08.16,21:45:00,1.17757,1.17781,1.17747,1.17753,293,0,0,EURUSD,2021-08-16 21:45:00,45,21,0,33,8,2021,16,-0.00012199741110927765,1.1785810572554956,1.1771249427445045,45.91591579148335,14.079303123843683,1.1777570000000002,1.178179
88,2021.08.16,22:00:00,1.17753,1.17774,1.17752,1.17767,237,0,0,EURUSD,2021-08-16 22:00:00,0,22,0,33,8,2021,16,-0.00012163611313929544,1.178541396321463,1.1771126036785369,47.05616191717196,13.976783238305782,1.1777636666666669,1.1781553333333332
89,2021.08.16,22:15:00,1.17768,1.17772,1.17762,1.17772,237,0,0,EURUSD,2021-08-16 22:15:00,15,22,0,33,8,2021,16,-0.00011886207292291867,1.1785315141882229,1.177102485811777,47.465366096450104,13.87768068228581,1.1777936666666668,1.1781320000000002
90,2021.08.16,22:30:00,1.17772,1.17786,1.1777,1.17786,164,0,0,EURUSD,2021-08-16 22:30:00,30,22,0,33,8,2021,16,-0.00011221666343999306,1.1783651081563737,1.1771868918436261,48.615732260016664,13.672531562330823,1.1778143333333333,1.1781095000000001
91,2021.08.16,22:45:00,1.17786,1.17796,1.17774,1.17783,318,0,0,EURUSD,2021-08-16 22:45:00,45,22,0,33,8,2021,16,-0.00010371598605132049,1.1780900452645593,1.1773679547354403,48.380887596241514,13.396570399785807,1.1778383333333333,1.178084
92,2021.08.16,23:00:00,1.17781,1.17788,1.17755,1.17766,175,0,0,EURUSD,2021-08-16 23:00:00,0,23,0,33,8,2021,16,-9.697394323768203e-05,1.178026833185027,1.1773881668149728,47.04858953283627,13.26116061006108,1.1778426666666668,1.1780599999999999
93,2021.08.16,23:15:00,1.17766,1.17775,1.1776,1.17765,164,0,0,EURUSD,2021-08-16 23:15:00,15,23,0,33,8,2021,16,-9.162612845738894e-05,1.1779814494419916,1.1773995505580084,46.96988108264098,13.130264479993844,1.1778396666666668,1.1780365000000002
94,2021.08.16,23:30:00,1.17765,1.17767,1.17754,1.1776,149,0,0,EURUSD,2021-08-16 23:30:00,30,23,0,33,8,2021,16,-8.802141640222382e-05,1.1778808459462913,1.1774491540537086,46.566936168346345,13.048387044012664,1.1778153333333334,1.1780149999999998
95,2021.08.16,23:45:00,1.1776,1.17768,1.17753,1.17768,271,0,0,EURUSD,2021-08-16 23:45:00,45,23,0,33,8,2021,16,-8.422124043886266e-05,1.177876661846046,1.1774703381539537,47.315030205280316,12.969238855897522,1.1778043333333335,1.1779988333333333
96,2021.08.17,00:00:00,1.17762,1.1778,1.17714,1.17728,126,0,16,EURUSD,2021-08-17 00:00:00,0,0,1,33,8,2021,17,-8.668757212671225e-05,1.1779246731508795,1.1773873268491206,44.12000060041764,13.18084655877203,1.177783,1.1779743333333335
97,2021.08.17,00:15:00,1.17726,1.17751,1.17717,1.17746,73,0,11,EURUSD,2021-08-17 00:15:00,15,0,1,33,8,2021,17,-8.988296684165042e-05,1.1779235333246036,1.1773624666753963,45.82304559719786,13.385400671550721,1.1777823333333335,1.1779451666666667
98,2021.08.17,00:30:00,1.17747,1.17779,1.1774,1.17762,199,0,7,EURUSD,2021-08-17 00:30:00,30,0,1,33,8,2021,17,-9.061024825096835e-05,1.177882140275033,1.177375859724967,47.29994704415552,13.282538732966795,1.1777633333333335,1.1779273333333333
99,2021.08.17,00:45:00,1.17761,1.17778,1.1776,1.17769,197,0,7,EURUSD,2021-08-17 00:45:00,45,0,1,33,8,2021,17,-8.842911056126277e-05,1.1778870610428678,1.1773869389571323,47.94222621029747,13.183105525669001,1.1777556666666666,1.1779128333333335
100,2021.08.17,01:00:00,1.1777,1.17783,1.17766,1.17773,162,0,2,EURUSD,2021-08-17 01:00:00,0,1,1,33,8,2021,17,-8.36996464990416e-05,1.1778950038646072,1.1773879961353924,48.31458873624832,13.027953551654473,1.1777240000000002,1.177892
